# radius: 1.7
# speed: 0.4
# weight: 240.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.05971774266758316
# yaw_err_mean: 0.08682437095928353
# final_pos_err: 2.810524551000001
# final_yaw_err: 1.6831968357132303
lin_err,yaw_err
0.4,0.23529411764705885
0.3263659459481392,0.14297727241685665
0.27195101263281357,0.09595356381355921
0.23603195925391904,0.07234579720725573
0.20372243783234,0.059603144277285636
0.18038495436411775,0.050374828156260154
0.16097040644364002,0.06146343851574443
0.14198042879911435,0.04016483813032151
0.1252641590277572,0.042023656357540046
0.10930248110887832,0.040991571623485046
0.10146862239062,0.035663646790646514
0.09315091530296692,0.031122480848180506
0.0855303621916774,0.029973307979430597
0.0793430690969764,0.028912638675742452
0.07381734592501135,0.025329953574082714
0.06931794274878972,0.021618442519595604
0.06659995670231553,0.026240532133004618
0.06465386620628896,0.02170498410822605
0.0625447737906305,0.02062064212424289
0.06201407978469169,0.02278140916126664
0.06081444796615023,0.020006115628558974
0.05907762774332192,0.01726675480644843
0.05834142221255839,0.02202371187995239
0.056748642535334494,0.0205603030456864
0.0562951222933033,0.018657313295297878
0.05611206108993436,0.021710338129292933
0.05450686615919006,0.02216665098907375
0.0536829636937271,0.01934157346065629
0.05287537845603015,0.023659509746199986
0.05201397688202885,0.021823443431748663
0.051981912788710574,0.021358075401079146
0.053551034378654064,0.02040763812138721
0.052516759226866015,0.019144136349943608
0.05254443671286115,0.019412472932862385
0.05288215369423239,0.023125906268707225
0.05259846306528148,0.020174750156338572
0.051506183169113526,0.02118735005358166
0.05162004768337917,0.020964509200730203
0.0515316982715009,0.022164101736999398
0.05162790673305586,0.01954890981302082
0.0521235758185246,0.02183349997542508
0.051539767063739535,0.02035774448479133
0.051680540818211364,0.021724946522477223
0.051295771905699866,0.02260929481460794
0.051441631303341735,0.022355533452519283
0.0512230401257101,0.020650514727264202
0.05132960962403103,0.018752184698570762
0.05207964509600551,0.02135423280310364
0.05189588114226421,0.02092723695934587
0.052214418824003815,0.02055773863104754
0.05303125696986206,0.02124329003546646
0.05163872597242862,0.021083431296924887
0.051412799267846684,0.02030633668962889
0.05250336538927738,0.02180744404945764
