# radius: 0.5
# speed: 0.25
# weight: 0.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.05934528829987376
# yaw_err_mean: 0.10433266504653685
# final_pos_err: 0.7568811626245755
# final_yaw_err: 2.0106274594509
lin_err,yaw_err
0.25,0.5
0.20496807160598954,0.3027176245179892
0.1642913728304083,0.2025856483390328
0.14207552346963886,0.15864840216160364
0.12551499031484875,0.14325151723091573
0.11356470218909069,0.11163776581117513
0.10325727741341312,0.09844616242088966
0.09321469515620216,0.0933751905795866
0.08381104885950062,0.09019660903644483
0.07411390859821837,0.08781350605914906
0.06276577394147986,0.07761228226132333
0.054432237651601455,0.06777399699167364
0.048920713977391395,0.06160738627732265
0.04463845420331128,0.056226472358621715
0.04224825442936054,0.051741151721965584
0.04165308698610001,0.047453128494054975
0.04135987388883192,0.04811013140090559
0.040991004258988634,0.04567578076527634
0.04037554614940993,0.04152193411942967
0.04115947551634999,0.04586196619812288
0.04010544161231693,0.04311670245145832
0.039556458036453246,0.042123200624589796
0.039077589719808126,0.04315159442323713
0.03858661777260348,0.04225032980829713
0.037322319863206006,0.03994694366706769
0.03808964633546656,0.04091310941260068
0.03608163905845979,0.045124824437830724
0.035903925372365815,0.06285971829657183
0.03571292260233369,0.08808655108574792
0.03576164289227556,0.09587071460537655
0.03487809533519575,0.09821879648999293
0.03700387979021316,0.10402687929555177
0.03727856425757336,0.10355391560362315
0.03844558937441663,0.10027525468963633
0.03778284967138318,0.09598059392515595
0.0391118338289608,0.10318745559081272
0.03755874238253859,0.10278479132627882
0.03749202331139441,0.09950632008282961
0.036146987213232014,0.10473716569260066
0.03538098596233087,0.10321662002581461
0.03403883754666326,0.1017161911083389
0.03451243776976548,0.10012853519254344
0.03383009136750924,0.10723616347979242
0.03402102263795223,0.10401280648540162
0.03274208011411044,0.10140351959821825
0.034161221918479166,0.10321199040098594
0.03257958829116198,0.09870318497768404
0.03410335831352896,0.0941814784399736
0.033320031091733544,0.09076420668237373
0.03519118369047885,0.09501302504092751
0.034192178775750336,0.09222275957141274
0.03599711041704508,0.08831108159998807
0.03602292252544351,0.08792389383252153
0.03742297419306082,0.09157788482557899
0.03476868404220966,0.09087464276208612
0.035406375499844545,0.08856149308426126
0.035910431498755266,0.0934867444546465
