# radius: 1.9
# speed: 0.4
# weight: 280.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.05852319823973509
# yaw_err_mean: 0.07828063659693556
# final_pos_err: 2.7038771500639602
# final_yaw_err: 1.5265434177140986
lin_err,yaw_err
0.4,0.2105263157894737
0.32765099960083327,0.12719016988763862
0.26992577280975477,0.08677573664151092
0.23027131626095024,0.06689568054401926
0.19536749411898155,0.05624856833449873
0.17048972593025732,0.0596979835219785
0.15417224266119364,0.05204790626844827
0.13906907001575308,0.03228410816744873
0.1250966039022956,0.031345714383663764
0.11089628916638815,0.03567876286476923
0.09804371130642581,0.03243791099744969
0.08605902434152864,0.03011227404522579
0.08126894988251965,0.023582458739624085
0.07738380164687454,0.027311934166617452
0.07413670134279214,0.024276808216217027
0.07058306519090084,0.02155672432164124
0.06842854995715708,0.024492480295592395
0.06516649599995557,0.022023676267928505
0.06324652866835653,0.018266622009199235
0.06180899137768153,0.020251994559692232
0.0594224850816264,0.020400934036457596
0.058425093728403495,0.01701378022250949
0.056650180581941774,0.01918774205562157
0.054700155598960305,0.02082038898757399
0.05358361665735503,0.021984904518008053
0.05442476627416757,0.020385301125093624
0.053127962126501706,0.021930759351499407
0.0522172850330999,0.01935116866921094
0.052518917071086545,0.018211824948920236
0.05301535770250347,0.019781850788534366
0.052559318541791966,0.019454444482766148
0.0523071299429258,0.01826882295880336
0.0526657160387498,0.019447179310879942
0.05136310717256691,0.02079411065343645
0.050916076211845365,0.019245064507317028
0.052331913976563206,0.020071917891042762
0.05189477485682087,0.018325465813059716
0.05177211858440982,0.016035756341509888
0.05194173812074035,0.021246370811435628
0.05165506390085498,0.01904268450921781
0.05066588452563448,0.01976218271961966
0.05116770860964374,0.019193823803269755
0.05071712149813555,0.019948634641047208
0.051020517691373314,0.018964954083574098
0.050913437567788496,0.017811542884785453
0.05196304046703919,0.01994999999984795
0.05155986242081087,0.019697570790892183
0.05159218727357082,0.01945453869105207
0.051327035205906736,0.02004271280289871
0.051096301618192154,0.018535116291460818
0.050816730237379835,0.018492087668881912
0.05187857692407084,0.019985493305540225
0.05053522987594096,0.020054722318451457
0.050288877672903146,0.01925796149587597
0.05020214375384286,0.017998666336350888
0.050840471674397876,0.019418800510384082
0.05101854912483398,0.01911931746339446
0.051109410411401414,0.017219346588799617
0.05120122762981725,0.020154653381767723
0.050293733991431167,0.01971007743392572
0.050487644095466355,0.01863327535991241
0.050945641805296635,0.016652445556886553
0.051438622465511764,0.019822705542797803
0.05111396844223563,0.01836154506608395
0.051081656312469734,0.01967414900623171
0.05122159625664385,0.018180610028646488
0.05067277665342398,0.020549999863767487
0.051251107164946304,0.030471068531282952
0.0513402123785592,0.03547869219155442
0.05211919279961495,0.05177953080989134
0.05118927546179039,0.05901781170359491
0.05090400731720648,0.05948238340607706
0.05075055142550595,0.06661043391813165
0.05059254549517657,0.06666500241902215
0.050272929465518576,0.06579189620402573
0.05059871927891574,0.06485844161919965
0.05117973807669019,0.07013030746539478
0.051448096964446965,0.06888791470841948
0.051321212130623656,0.06544239467946514
0.051404998063314805,0.06313194566188327
0.05127372692127409,0.07084781018140526
0.051340250858391084,0.07041489656255814
0.05139867650400581,0.06698704955827453
0.05265130407872377,0.07081135590553608
0.05281245948793019,0.06971950251642
0.05235484745599818,0.06761215712410804
0.05166691070574721,0.06651375196043124
0.052022861885725205,0.06980631672551363
0.051036190615537325,0.06804268017859832
0.050854944525001514,0.06595838726903375
0.050782454674380716,0.06737425236395644
0.05146555620613969,0.06908087783761355
0.05035405007242587,0.06743806018331938
0.05084092856158207,0.0647156485434068
0.05033207453395469,0.06528618975285941
0.05052820162667021,0.07034332100193655
0.04997986312026015,0.06719665138032274
0.05066401731882873,0.06409196123289715
0.050271366160474194,0.06802794228672024
0.049565340049142155,0.0695001641118417
0.049859268204329066,0.06671891237277255
0.05057811920992375,0.06290968259796278
0.050071620839900945,0.06736853991028052
0.0495901649693585,0.0681167429688388
0.05019974067590298,0.06609949419067018
0.04998809444894182,0.06324949329469184
0.049942030962923246,0.06702832286237859
0.05069934633124886,0.06721273867254257
0.04999053661133297,0.06602987713558178
0.050061118622299935,0.06300638294554789
0.04984714784833304,0.06873910924479806
0.049958464837443775,0.06690080464661605
0.04945658581850063,0.06513712183579265
0.04957388256722976,0.06340255230972036
0.05017829457301984,0.06755334990096262
0.050716788151199746,0.06682722168968894
0.0493180479475008,0.06419046423634608
0.04966686261101103,0.06211162487608726
0.050230267803811825,0.06786772495224677
0.05074744873219106,0.06659460571987671
0.04970032717031313,0.06432392585905869
0.04997941897839563,0.06797560837658473
0.050151657465333885,0.0684670544010117
0.05081502712049503,0.0667102441257737
0.0496460652846392,0.06486975050473398
0.04991709224176458,0.06757686500334933
0.04945220070030835,0.06638202671276158
0.050564124974225425,0.06629966559659112
0.04991154649400252,0.06311675680601714
0.049958518489305145,0.06755613688656378
0.04942673751996364,0.06541981520576651
0.05038609995858296,0.06527097959358669
0.049591582385396335,0.0639339282788357
0.05006362077600507,0.06635913433969837
0.049274673599201034,0.06590315972620966
0.049972064340087746,0.06439356756824796
0.049156122392352536,0.06274608745048191
0.049849448668894826,0.06676944397310058
0.04955911739213659,0.06445816762952802
0.05007242738543519,0.06517959011068364
0.049043518866180365,0.061871800576725144
0.04977947310845571,0.0668214197172973
0.049880588290035575,0.06521474291495138
0.050321828583467294,0.06461728766361355
0.04928313961047948,0.0623764018996415
0.04940150454235848,0.0670489466086539
0.0493662547291877,0.06570722486486669
0.05046546217435819,0.06385499671471029
0.04910103144381017,0.062003002071295554
0.04938091939235433,0.06605857245003102
0.04923565553262161,0.06482771228487888
0.049365599037785646,0.06478312873735634
0.04985646434735131,0.06161652836131962
0.051221473212463696,0.06634041238687233
0.04964894274080867,0.06434521846827967
0.04937250867128239,0.06440057659179416
0.049443110920652025,0.06284725757663212
0.05094500084134705,0.065828094615241
0.04925236603232429,0.0651806176335244
0.04884612812263244,0.06375739905873654
0.048925778183193123,0.061853477767676884
0.050165780753883366,0.066483539008035
0.04944718043467011,0.06403407366880828
0.04912442501031958,0.06334959298119117
0.04893703565527985,0.06115911741102531
0.05090477333730601,0.06542789737580926
0.049744544746942815,0.06564699004042532
0.04963309571038189,0.06380389317155202
0.04935760039096951,0.06102874262376884
0.05035612481484053,0.06553664093950837
0.04956477522425087,0.0647357990336549
0.04937979633122788,0.06351136677738534
0.049289493885279444,0.06196384194698837
0.05082807742501091,0.06515459512605332
0.04956240847109864,0.06473723088906308
0.049772629936325294,0.06505358263745836
0.05102988101265538,0.06285755288758343
0.05143442950966833,0.06587628929592834
0.04991093893077348,0.06400247841822979
0.04961660201140236,0.06243092233719516
0.04918528769016526,0.061925311427650565
0.050471982256205944,0.06646313805906767
0.05016570829895818,0.06528578017276448
0.04999950104182357,0.061757937442200705
0.04934731419650125,0.061041722111866314
0.04983063217418729,0.0665762326978486
0.04957351074101401,0.0633249344175826
0.05001662906597723,0.0628913701029738
0.04894560027567955,0.0593095060098999
0.04925274877552016,0.06446116238659658
0.04899650841124139,0.06385136963897364
0.05001528303728159,0.06186038236883323
0.04900570467084863,0.06075583549605898
0.04976198931924316,0.06662738342198563
0.05035587691078589,0.06500557360844458
0.05056849461865931,0.06273145624367013
0.05013562791717629,0.06619875056810484
0.049821466239411166,0.06449382885147975
