# radius: 0.7
# speed: 0.35
# weight: 280.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.043183708949805194
# yaw_err_mean: 0.06018387512973364
# final_pos_err: 0.7140032635992063
# final_yaw_err: 1.1586218183121026
lin_err,yaw_err
0.35,0.5
0.35776695361296,0.4997368318694846
0.2644887357337142,0.31055986091664434
0.23047722065691686,0.21055118425736263
0.2093536558614711,0.1481148363724949
0.19538795180953575,0.10870252094110167
0.18504242075902694,0.08876041918147926
0.17482796331652398,0.07581267653451562
0.16156042915043856,0.06105287777119772
0.15368949529331732,0.061338214223831455
0.14436973261826525,0.04779081197851964
0.137709878523431,0.048570704653815355
0.12992179295940667,0.051959476573647245
0.12158776768687804,0.04442343616172939
0.11146078126528201,0.04112784690697463
0.10212939048242035,0.040661176539841415
0.09385888669331527,0.0360490608461736
0.0852023569001363,0.030681107208768654
0.07813900164868635,0.032405188278837205
0.0711419223201339,0.03347597398871072
0.07113155656528518,0.03296049342689433
0.07141778952083136,0.030078195448987988
0.07261216417321444,0.03228289322610578
0.07232283312895099,0.03189406700565689
0.07106571947878637,0.03078138926160423
0.07017574740270048,0.02855254776975147
0.06951242508192525,0.027693862428711302
0.0678632322551954,0.025577792026151402
0.06704647024898654,0.023990905980821542
0.0662064398226741,0.023962578224401898
0.0649862633307971,0.024012535322741113
0.06492595163546783,0.024782464225263645
0.06426278589089209,0.023056157566499758
0.062365363946384304,0.021925706388808586
0.061279925251155914,0.025215504090991936
0.06080864485041926,0.023992634819035463
0.05921338134806475,0.02523762415092562
0.05768395863291919,0.025661060569539484
0.05665368608729187,0.02679046668718943
0.05515605586736324,0.026181653370876745
0.05593887192574394,0.025948923155426296
0.056120977016683796,0.03112222050231822
0.05485934389187948,0.03773809979571957
0.054747729833100854,0.0395652528470134
0.05462587473705059,0.043131196909265423
0.05228748978899747,0.04363564151701427
0.05140363247367076,0.0431756726880953
0.05070674738805997,0.04619088686079448
0.04929785995045644,0.04569335233317878
0.04999841083697477,0.04606447855699919
0.04987575125679732,0.048639474481323164
0.047413016821327335,0.04593605917027915
0.04672176227506093,0.04475462540877978
0.045822745254822175,0.04548714101687612
0.04444237888113824,0.044090507102673815
0.04471149518131531,0.04127595658652583
0.04461548617197317,0.041203681945677584
0.04387001251734927,0.04084229612602169
0.044935443476997274,0.041138296321902634
0.04510886112223196,0.0447856531321813
0.04350918724958037,0.04304675879974851
0.0443859560041911,0.0431242012330737
0.04560931869343579,0.04153731597571775
0.04391442415077817,0.03928901224806036
0.04455265522216463,0.03843737091061922
0.044753633819509295,0.03844238363845487
0.042799676457051385,0.04120137283056852
0.04246821910603589,0.04132379460551666
0.04301024988342093,0.03895708677781112
0.0419531931847886,0.039491455485710536
0.04266477596487648,0.03845872630036762
0.042403140282679094,0.03672998547223144
0.04129517020881857,0.03920784208322642
0.04101300352322134,0.04045753917419309
0.04160785610206268,0.04059910673872369
0.039445828635237136,0.03659258670376142
0.040550581650877375,0.03882681887787526
0.04220687887704961,0.038550760914112914
0.04256971347488796,0.037013626319184256
0.04368578126137054,0.04013796668088654
0.04349414657484301,0.03888739499671645
0.040849144904803715,0.03646332829699289
0.04221418495578829,0.035842631064085806
0.04425233836476298,0.03924639764503851
0.04350495744387882,0.03672853535806747
0.04346856414033175,0.035615225202012046
0.04393966699577019,0.04120458926614229
0.041581727960419895,0.03930801053424299
0.04175016330936742,0.03871814317584121
0.04183287530298213,0.0386502910947093
0.040150739787172825,0.04121868921383387
0.04067748022855156,0.03826881445353353
0.03915771492107527,0.03652644214810896
0.037720704948654364,0.03907078881945869
0.038482196426384375,0.04156776995592393
0.0392064912062546,0.0403726645285698
0.037857962860249346,0.03769200111778592
0.040169671428355494,0.03876987355481587
0.04193705252606574,0.034429876096573275
0.04049205236000608,0.030866165533009526
0.0416269303955944,0.03517745910301395
0.042667031776584714,0.03707835143695093
0.040113164774494864,0.03641977807203134
0.040443064540527436,0.03648856912250664
0.04215231800417391,0.039257625035374555
0.04153381611433124,0.03406604022422738
0.04309585918538518,0.03229235731818175
0.04375455209402262,0.033941500564596494
0.04111017804658148,0.03410413976619886
0.04168386156095964,0.035871847527169765
0.043080597294605776,0.036027952219034154
0.04256508968515113,0.03916173519210431
0.04111401553873056,0.03835218703243237
0.04176237675497769,0.03754544556816791
0.04067222898417779,0.0382077240729638
0.040790199263943186,0.04153963966222263
0.03956950011805956,0.03945663262541932
0.03710152141476448,0.035922628511803445
0.038208352410621205,0.038659663801781874
0.0393056439179958,0.038092459458807126
0.03761352621406582,0.03337850812745291
0.03921790322942306,0.03285847879375564
0.04106957068409275,0.03751263054609316
0.040984235145556346,0.036554160158849935
0.040490308923124926,0.03475317041166792
0.04061512753247877,0.03717246698162896
0.03712238990900407,0.0372702608878161
0.036514612014989005,0.036594496308502034
0.0361542290998261,0.03526236769946034
0.03524907010962914,0.03773208652601956
0.03692471424558114,0.036509549615874104
0.03661508256670202,0.03479523513437005
0.03432004957580454,0.03597739298996461
0.0354458319701378,0.03767042984608093
0.03767349599093106,0.036148465715654166
0.034581226398144184,0.03200766462910998
0.03579650504258613,0.03459275690937691
0.0374044705831963,0.03210579022476123
0.03585149339411929,0.030068207244059453
0.0378384011065143,0.03229668674802899
0.03837074372508331,0.03590968821455254
0.03652491853522315,0.03293388580365614
0.03568164906103937,0.030948471077350492
0.03541891561236091,0.033780064681490696
0.03339192169410077,0.032697969175404185
0.0336185723878958,0.03490813739606585
0.034312045998060245,0.03609614625586183
0.03272140576955144,0.036715381693489424
0.030965543131624928,0.0372945208775225
0.03111281856787674,0.03669310387128777
0.031174802471086848,0.03493421637173466
0.03139678108678751,0.037758198562150236
0.031085148319793088,0.033849912878208877
0.029612187398557956,0.034421095318992845
0.030529639677223448,0.037348640006381495
0.03150795108007076,0.0363211387903824
0.030705773179645877,0.030067934326295842
0.03184819607039384,0.028390749406060622
0.034304748215295416,0.032855570975352466
0.03279685480709562,0.03023121406702528
0.03021514960702248,0.03334374604195278
0.028240666974117912,0.03853199178817335
0.027031296903866145,0.03542906168849508
0.026544451640596253,0.03411132258443117
0.026758289302301556,0.02963314885205609
0.026809428778382247,0.03367872196476912
0.02769711723410087,0.03350723704932551
0.028234107108827077,0.03435662056903693
0.0267368725859688,0.035256963175592904
0.027632430015816275,0.03584381007459586
0.028946072146733434,0.031278415698384465
0.02701268729985227,0.0276282893348217
0.030058365034691333,0.03160587152361277
0.03273908517286451,0.03303387511498529
0.03057978990199153,0.02952691052476053
0.03273030347755885,0.032513326897804284
0.033339663900067984,0.03387324384501533
0.0326525482262366,0.03268418260960354
0.03168052366383633,0.027563972746947163
0.03354560809035679,0.030833855098126584
0.03247925917300137,0.03188111309360059
0.028025692791203226,0.035540653192849325
0.025161452212487567,0.03580463967437114
0.02465948195735902,0.0394816222375865
0.02398789150631265,0.03529181569101231
0.02311790040882208,0.03469016707440847
0.024821891087272112,0.03439583734063756
0.02540304259972506,0.037776695713875375
0.02556049426094713,0.03489254316510454
0.023912871603467487,0.03416860602344973
0.025720078417120658,0.03618611229090063
0.02652821740941755,0.03328636507525168
0.026255940981295894,0.02801950988077445
0.02561305388688411,0.030639846951224292
0.027058068973385564,0.030787345937903443
0.027722161583079125,0.03322586381087217
0.02543932868027024,0.029986161256723487
0.024488329586993783,0.033738032947617735
0.025560609100919514,0.03281131861843173
0.02398265798825873,0.02892202474249278
0.026268304214800448,0.02753274024152641
0.02630009087369745,0.0321281763992341
