# radius: 0.9
# speed: 0.4
# weight: 80.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.07816828812126271
# yaw_err_mean: 0.14850465450137904
# final_pos_err: 2.4166751490234057
# final_yaw_err: 2.864283409942373
lin_err,yaw_err
0.4,0.4444444444444445
0.3293881934481276,0.26980342088052967
0.27344152136238387,0.1801876132467382
0.236503015165294,0.13527758377300664
0.20440218990616082,0.11052338115349375
0.18533659767863783,0.10835898758398327
0.17000108810812903,0.07541663075245958
0.15481920149456313,0.0772023012880122
0.14094325928389775,0.07018664595803814
0.1287856679671729,0.06555073934213718
0.11847208927963841,0.06488215226992816
0.10983969340374009,0.06243951948737131
0.10095906875825915,0.060180515578686755
0.09214657868148954,0.055975428844692976
0.08703692644655366,0.05232470634927183
0.07946952260690002,0.044521568342413054
0.07666006702108329,0.04618218143910363
0.07200630152755899,0.04126602051440792
0.07026989711913126,0.040391517132278454
0.06761005015148423,0.04310359104365602
0.06649173564479724,0.0403225643889813
0.06341752106184989,0.04125842310462452
0.061684563341304274,0.0398109705339888
0.05996422721563507,0.040490048946091706
0.05958102785624194,0.039338192329889776
0.05983903219439029,0.039904360391449234
0.060697289890375074,0.039169135426633694
0.05801864523025619,0.036109472725038116
0.05869738435384191,0.037049528747920224
0.057183414052136915,0.03935005596913205
0.05796261179851642,0.044026702777555826
0.05814703254988339,0.06827295931403721
0.05832822148856198,0.07248167478940842
0.05859335015375741,0.08174067225251386
0.05821977304729377,0.08062350943866897
0.05858479673922229,0.07799632822040459
0.060603432279887695,0.08390492018311801
0.05942889648458038,0.08082371885206585
0.05933902821157651,0.07826560988995795
0.060386043073842606,0.08511240633739442
0.059733173193551245,0.07992795981325812
0.059107605834728676,0.08514543823390308
0.05805055753462722,0.08086527080572009
0.056427516467554735,0.08089433835761822
0.05620319707413541,0.0857981983515761
0.054923033340905536,0.08084536101910511
0.05557731042517752,0.07467940594512806
0.05562174829682503,0.08160880301700085
0.05510810108355127,0.07665525465312911
0.055444899098631144,0.08034275877762131
0.055707020872115084,0.07736810337268057
0.05446206375762042,0.07509988472693879
0.05437087131673044,0.08011027585827452
0.053281456138712685,0.07699179293227054
0.05398362107861488,0.0703377927898875
0.053675911670234056,0.0746154965749139
0.05354112362303478,0.07190930403508955
0.052965376539053616,0.07066634470059135
0.05393414515198184,0.0729511931036102
0.05240440402441665,0.07183718978079384
0.05218257441273166,0.06838276830548373
