# radius: 0.5
# speed: 0.25
# weight: 360.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.018611246068072684
# yaw_err_mean: 0.030628819058843862
# final_pos_err: 0.21498386651872195
# final_yaw_err: 0.5944034328864625
lin_err,yaw_err
0.25,0.5
0.25767446121371296,0.4997332590336323
0.19447891202966514,0.34640780434583734
0.1627775957774538,0.2393953950436296
0.14950240829479267,0.18127177551779355
0.14219664417170852,0.1358503028035261
0.13548640626363995,0.10755770743364051
0.1357521815654733,0.08188597628172245
0.12966577144910446,0.06390538779702837
0.12695821025769963,0.06309106232905903
0.1229577858965967,0.04480210196166129
0.11901067811626106,0.04372734860308525
0.11362518833938962,0.03983862077795319
0.10758999792760952,0.040887905425292914
0.09791731475605187,0.03777797601669952
0.08973886016753284,0.0380199367061928
0.0865465804346539,0.02807764367382043
0.07970891082902166,0.0253129207868652
0.07339863122899329,0.030045441576103893
0.06992455827125557,0.0323564725226162
0.06785585161305356,0.033849304146853554
0.0654265177732148,0.03318416172508204
0.06462075760679291,0.03400056994234124
0.06368884949763236,0.03351864871663435
0.062160989944259955,0.03002037361008636
0.06172990430940592,0.03067564734480205
0.06138529635379205,0.029201955032311266
0.05999606111594471,0.02900477587435829
0.05931831372807376,0.02850182302440496
0.0581412402703718,0.02495544329760585
0.056518097925906376,0.022315930273857754
0.05527923884899541,0.020915878227764806
0.05357011604018315,0.01970057683467208
0.0520669472170458,0.019082286753807742
0.052059281944819215,0.021046743292856274
0.05118970749874763,0.02172282102923928
0.04912851975347526,0.019687849943398283
0.04761963107117334,0.019214165207469214
0.045807725172484146,0.01894716274382502
0.0431437944196619,0.018752761829509745
0.04140624833937349,0.020592955817980485
0.03993218653450492,0.0224725162985574
0.03806408620123511,0.023797790076308223
0.0376656990214215,0.024517540081433697
0.03747082282209538,0.022821649639999497
0.03558095327756822,0.02011488193928579
0.035639261755391415,0.01902345235253572
0.035152659040933426,0.01993554502426914
0.03423097973255848,0.01946884190086534
0.03436356223588703,0.02139560975328675
0.033742458441407684,0.023179175867494684
0.03166120332864469,0.023774887556720692
0.0309039077636483,0.02531469060892899
0.03045075521856526,0.024483262000617845
0.02942484787436475,0.021593026976775676
0.03048077766143007,0.021546655052204378
0.031807580214754036,0.021471983352124968
0.030592365713388147,0.01889716192811408
0.031093730775879614,0.01899205300461554
0.03135546697839049,0.02011579922312462
0.028082459914179483,0.019888903229276333
0.027163007263978897,0.021366441583697493
0.026716493286644185,0.027900232741531084
0.026042328907117374,0.03046799440677944
0.02756559839991588,0.03127532964712049
0.02861255058072948,0.028907355176100324
0.028961591487524967,0.028969128727831084
0.030968902689323716,0.030602818653033104
0.03186238840522463,0.030033513603295814
0.030175204636215775,0.02780016700557214
0.03136616714076497,0.028808027097939726
0.03139792031491644,0.03058882139103869
0.02982908739727168,0.03131438754716398
0.0304626569085675,0.03328885116013869
0.031281775991511634,0.03452539026808876
0.02998072196112715,0.03389270767929742
0.031543602801253394,0.031940160911551885
0.03229955839617742,0.028738195176170322
0.03109292163556664,0.025557363304798852
0.032663845645901635,0.029243055746490998
0.03329999651907859,0.031067343332931763
0.03079262009661837,0.028480397555751213
0.03084804207901462,0.026982794608413685
0.030882317052006534,0.03012891863752115
0.029880056170832368,0.03120792695003355
0.03205745187564329,0.03236372149480732
0.02885698584509629,0.031996211577117406
0.02455861157521028,0.03105764060474847
0.023819616185873024,0.030370920663880363
0.023411222433889822,0.02869771959921913
0.02232422479299179,0.02791205265528468
0.02333962691292889,0.030627253607122262
0.022968034883793214,0.03516646376343879
0.020277678249331146,0.03350298984568939
0.020187745180820466,0.0333737691646549
0.019636829593345242,0.03119133878420527
0.018822458753413446,0.03179750682535837
0.020345943373643115,0.032920120351626836
0.02264791408507596,0.03316778146939936
0.02167062110327161,0.029062592119235564
0.022362600781937195,0.028438126181313528
0.023928741144227845,0.026874215732964613
0.0226057766010018,0.02620110475348708
0.024382139771168345,0.025470493822232543
0.023466118594321576,0.025311322472599707
0.021379991892925273,0.028927881920527365
0.02224543255338621,0.031109690987966843
0.022870195944391502,0.03202503919496863
0.02108794596837927,0.028661300501015008
0.022020430888149804,0.027855845929344647
0.022438537887240116,0.027455553618021156
0.020629226060488535,0.02765960894899422
0.021147345135115743,0.027728100504731235
0.02249605056019642,0.026082605895349054
0.021951887921872523,0.027010521338557525
0.022261854520547956,0.02967805565666992
0.022353872355530546,0.02948032462847161
0.021140998124927868,0.02875993594204812
0.02198167032067269,0.03066569290254889
0.02200166061098226,0.030145407490931864
0.020917413846861316,0.02863956411040497
0.02196413476174901,0.0270373765798822
0.022140613788276024,0.025123320853790543
0.021519101650803937,0.02676075351136059
0.023337586390610888,0.027727322850101987
0.024911859859840863,0.029981956020619704
0.023114411172846065,0.02688955534914722
0.023399415799817865,0.029383512896012154
0.02240109060566302,0.03246114409474049
0.020083061722450102,0.031908684292928924
0.02072206341794064,0.029474647352884242
0.02189518364334768,0.027785585791032907
0.020495594803419417,0.029001749224063844
0.0215510241309803,0.029939598369281506
0.02346685033473998,0.030413850898283967
0.023373008056966,0.02783635235051396
0.02540374849209136,0.02823463509634283
0.027115102150960618,0.029856925433163872
0.022367021751472507,0.03001246198591112
0.020782559809760504,0.029762002342631932
0.01959868397083468,0.02966224261501077
0.018051623212385792,0.03213278080663401
0.019213600014528216,0.03149415204351169
0.020594405997166092,0.028718279642934552
0.020346834294975885,0.02620334219156656
0.02253707320703681,0.02746420214638501
0.0255452569343115,0.028168099550101855
0.023880388639315908,0.0255237435504026
0.02582614676264679,0.02650776514563058
0.028108374697848968,0.0282751392622676
0.024922520860055537,0.029918336161095682
0.025513740648353503,0.028906446807519026
0.026990631800238415,0.02968048557918196
0.024056266196040683,0.030383966023141695
0.02295012663159846,0.029299719233559784
0.023506645175470534,0.03013385131974511
0.022068696636745315,0.027828455065136426
0.02372501664978292,0.027164991877399014
0.026205836837874138,0.027638551384083998
0.02546429261887501,0.026316734268277908
0.026991101829901713,0.02582561557161639
0.026750410015180005,0.027573616186116257
0.02325931281971383,0.029694835162161315
0.022039337127468948,0.030176379137898224
0.021288315947515367,0.03338694933891767
0.018698203947238704,0.034338366945343035
0.019827077792772766,0.031104942091527865
0.021795289210767534,0.027922910572304005
0.021631703819898013,0.026469582788282153
0.0234522505354722,0.025906605630974466
0.025840213416001095,0.026256366698259148
0.02551149876721291,0.02547876360087803
0.026697724016485205,0.02383481515634228
0.028291666570375077,0.028033819486152745
0.02317166601478556,0.02998460505107553
0.02134935090404209,0.031658010913611256
0.019194297117580337,0.030825797983462744
0.018790953549578927,0.03085042517274833
0.019106682109859375,0.03164216698901623
0.019715791999866585,0.029039482876694833
0.019168424902939837,0.026156493102625356
0.0209784456453465,0.02427443052354833
0.022354287786545985,0.02522321522372678
0.02004475793025239,0.02530477808126025
0.020514212976599305,0.025445970452138367
0.02101001688980262,0.024515111704948023
0.020622321154043107,0.026700262232025207
0.021926075493958717,0.028772758175622304
0.021536512423809457,0.029044181977241512
0.01880886134188392,0.028538173907971642
0.019171601537847922,0.027412934663006372
0.020248843340505304,0.029330372232974355
0.01910144796460606,0.0266215527018821
0.019097586228109517,0.025558533783186954
0.02106131833867936,0.02721141470519356
0.020230598929533276,0.02671612612684382
0.02181566138651677,0.02734887763386251
0.021920695243550666,0.028079089569389593
0.018955288325131676,0.027334916546776444
0.01937947143427955,0.027770863268336943
0.020794756856754696,0.03174387559673897
0.018078062330464672,0.0324380709457005
0.01849426197070542,0.028087402188508526
0.01951150430491497,0.02603313490763548
0.01813542037608535,0.025868850402012145
0.018827615901973956,0.025839834844923304
0.020701573190378617,0.02461684349078841
0.018666661457986608,0.024638852589241755
0.019177373734759376,0.027609302130608138
0.018336049618530265,0.0323165071147441
0.01473618837129361,0.03355049370613017
0.01648717575226962,0.031758802155657184
0.01719473466105344,0.029229166718064137
0.015159980087808137,0.02813837215014131
0.01630080939600088,0.026210110877245396
0.017485396742010346,0.024757091923442054
0.01627286067954213,0.023033638258334543
0.017606763279515488,0.0230093815487038
0.01895416774324648,0.02651002775165051
0.018338377300870116,0.026276627587939638
0.020532612403361943,0.025796275097503818
0.022704389003029356,0.02445119428657222
0.021837022686534802,0.02528527241660472
0.02159585637389488,0.02757397918830068
0.020827173251877357,0.02662714992102755
0.018092264088634732,0.025597156401180043
0.017855677773270802,0.024979420720383172
0.01825671583925768,0.027875993859342807
0.01592642729919673,0.026937615435143447
0.016809948824652837,0.02719895417532736
0.017977385760750697,0.02867502831623031
0.016537875421657564,0.025757757357894928
0.01826506702721883,0.028051934961305702
0.0204437195717671,0.030057429084728582
0.017078318807758678,0.03194214774170223
0.016249122444211474,0.03061772462072654
0.01516940335344851,0.029800515042409825
