# radius: 0.9
# speed: 0.4
# weight: 240.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.055470720443891876
# yaw_err_mean: 0.07567661059643481
# final_pos_err: 1.2215900656944958
# final_yaw_err: 1.4531976968352538
lin_err,yaw_err
0.4,0.4444444444444445
0.330606525687607,0.2723031861891593
0.2798016360856717,0.1778443005436522
0.2487949423857036,0.13447915247419662
0.22739404482782327,0.11414350115556854
0.20845813065221958,0.1001320952775685
0.19158217046580917,0.07114027882151952
0.1751450838251434,0.07215017389165124
0.16222168178322752,0.05866204384415591
0.14930250582515373,0.058272548245004885
0.1388840109688967,0.058777524345498544
0.1289425979803958,0.05305297383048674
0.1190488574686573,0.04843640889615958
0.11023006277955036,0.047383887103154054
0.10062708125224563,0.04711283137887978
0.09177881278578663,0.040169421162111474
0.08488716303984702,0.04188040194657677
0.08184394166154901,0.0385497230637159
0.08132604034762418,0.03950692311424048
0.07896363837997541,0.036709137027742866
0.07734893451929988,0.036932394368208665
0.07619561049331604,0.032482290085832755
0.07425688368007206,0.02946885657724141
0.07287331522794221,0.031628330886825484
0.07362172551617502,0.02699496475777885
0.07302255490569191,0.029853753008983186
0.07095465694139126,0.028302206259831986
0.07105649918438554,0.027912970535562354
0.06906484465162961,0.025612858819794027
0.06788118307073346,0.024121203110957057
0.06902418019281072,0.026579938637851852
0.06808520715650972,0.024082034248783413
0.0672631617813264,0.025574019809835702
0.06649716912319611,0.03184368462953058
0.06533339135535561,0.032342736134542416
0.06443372704437249,0.037305151613243326
0.06406878287019575,0.04391448901067718
0.06369779836616637,0.05663669005004085
0.06204288260207981,0.056728923601337966
0.0630022108502356,0.05532577612866352
0.06432063965974047,0.06166111323385687
0.06264282082266583,0.057435598970428436
0.0630441306024205,0.06178762900872864
0.06314644355267394,0.05931229844638175
0.06040196480375928,0.05823538881373147
0.05929606291183921,0.06172934568681526
0.05747429856648977,0.05727286907040474
0.056468455489764396,0.0533329509418487
0.05779042000869473,0.05840130180967695
0.05807397616741925,0.05709937921558356
0.056884095356844404,0.05828149113772446
0.0569665142566209,0.057843912970935885
0.05704153560236566,0.053609961472565026
0.05650724190401255,0.05544636154613425
0.05648307778113437,0.053986303174372696
0.056386222590196454,0.05266471985086041
0.05539839990670713,0.055251471511782835
0.05538822060421494,0.0540586863321838
0.05517157943917746,0.05044799411763545
0.05316673457003815,0.053756399223307605
0.05273142347620954,0.051850209352100274
0.05270531059767687,0.050790984288395125
0.05149652010592978,0.053603855243421095
0.050170891099901936,0.052815495608132534
0.05092968453403117,0.05075508403029383
0.051864382076150836,0.05254812830155464
0.051321440842281255,0.05008753122820919
0.05156735955888771,0.04782712854293625
0.05216147181169524,0.05246613396341637
0.05067431062724199,0.05027625164816579
0.05052375122925508,0.04865831927656289
0.0515355428658896,0.05001314631942394
0.050500744922363644,0.04914348772442617
0.050535350710616184,0.04805509425713561
0.04940703074048516,0.04690037134053998
0.0480222295535809,0.04840185973939415
0.04902597858413291,0.046824259776126365
0.04980099680353334,0.04574511573181528
0.04919452707153443,0.04887093874048476
0.050622471199308766,0.04810950057273705
0.049699397805200454,0.043760199196947014
0.04905375456765456,0.04582454716409462
0.0498777743578983,0.044375366383149706
0.05108108081876785,0.04407546566449999
0.050600220964278235,0.04670026234004443
0.05021479515828103,0.04791541619048112
0.04945049201450728,0.04473134156270009
0.0470636238779858,0.04687292344441485
0.047872633378214145,0.04682147808314818
0.048785051439565276,0.04551342939626096
0.04781070017949642,0.04520442229594357
0.04879932493957386,0.0487938475789198
0.04811962340123264,0.04481617392287113
0.04669239382025618,0.041676772438297205
0.048299989611830955,0.04536832087856396
0.04936890137512112,0.04562132594298435
0.04710569793004355,0.043395754169407996
0.04797758040693101,0.04748038986687003
0.04864503827361082,0.04610888305709837
0.047832558127346034,0.04442780365107374
0.047828105131473446,0.04613886420838709
0.04789172586584393,0.044638107667611115
0.04652681281389798,0.044161148939398265
0.04743902233758436,0.042925816545144324
0.04913096972843808,0.04619374295528633
0.047764289160532325,0.04103215968263402
0.04866394171934944,0.04106589619923123
0.04984355232884589,0.04531103407766551
0.04920733060271895,0.0440452349458379
0.049022863676347485,0.04375590879250235
0.047189067558266386,0.04490059493188642
0.04588997796969877,0.044194374316494645
0.046749003941088954,0.042324340314990716
0.04609307982603427,0.04093685387179685
0.04570222291078256,0.0438457183405237
0.04491767650833466,0.04209364118950143
0.04451387016756735,0.04123305371079766
0.04415987068912706,0.04399141869221873
0.0444987653873543,0.04326552780556803
0.0440559394820608,0.04346175042525907
0.043861902046466936,0.044839620021814464
0.044105775012232146,0.0442821212319493
0.04403964028604777,0.04272080731382083
0.04305805622434398,0.04095359470406401
0.042511735305195794,0.0444691355710804
0.04250959396408938,0.04331882213004584
0.04245441340051605,0.04136100838104728
0.041820085639371195,0.04393450569398205
0.04154750046292598,0.04152411795834976
0.041445872301830444,0.03968335717032334
0.04064789751443977,0.04209867957836594
0.03955515213488376,0.040245646178248384
0.04115396650511851,0.039854703607925424
0.04021758239041164,0.036489441946586154
0.03884514194376049,0.04026676103272758
0.041519745156571086,0.038574565525823445
0.04158062323522193,0.03706049074287443
0.04090533496945285,0.03880357628230796
0.04029325240105331,0.04018732341335535
0.03909331013246091,0.0380899198091868
0.039159435614070516,0.039366214897413265
0.03906866761095128,0.0404072482736999
0.03758060558761801,0.04344105349858163
0.03815584657905546,0.039881143753965176
0.03966734635351049,0.0445536116093001
0.03991742730560175,0.03930039252388429
0.03979502391482436,0.03990431964778829
0.03987409367038282,0.03614802973238074
0.03924334728981112,0.042408549503564597
0.0398626313987091,0.03857796810653147
0.04024212861610087,0.04082323606771854
0.04031670098992891,0.03909087121547011
0.03984393934601263,0.04049632167559636
0.039832742215291254,0.036923053587699095
0.03832616504854096,0.0417526225883843
0.039288558352483266,0.03962077179101081
0.04045821010644362,0.04132231981632423
0.040441946080913255,0.03591228168381133
0.03995472064459843,0.04264144944415077
0.03976139499403171,0.037616477458010056
0.037191273744902435,0.039200456885036095
0.03815259922701431,0.03919758021190767
0.03916723890882282,0.04213363025165012
0.03896112898774386,0.03715177305624351
0.0386039529330815,0.03939493249556997
0.0395273324180644,0.03851288233286326
0.03738234973742551,0.03972154581442022
0.037315219279407535,0.03658807681864007
0.039662618603060036,0.042348212359860415
0.03951020080110934,0.03700003722976447
0.038734331561230455,0.039420436681455506
0.038923583208109284,0.03656590664709908
0.03642372238717358,0.037433684057127936
0.037865491737322336,0.03498426596119053
0.038492923415904025,0.0384503961834044
0.0386685492767071,0.03822266307406824
0.037488462992148044,0.03891892002718722
0.037044965491836,0.034087242034694876
0.035011658350703224,0.040164316033374836
0.03660313754880389,0.0359424762007477
0.03725624231681707,0.039594636748992385
0.03753424509182491,0.03852137332963396
0.03658774056780769,0.03979587618069963
0.036216676952230964,0.03397544365028743
0.033897159968120316,0.0362648201300646
0.036179044209213744,0.03707957474099094
0.037349243250414985,0.040547290114580414
0.03715974371720246,0.03457538667378268
0.03617842018237887,0.04023893435867809
0.03565064301718965,0.03332626413469919
0.03335120724332071,0.03654459630658674
0.03565815793226839,0.03681333983223456
0.03672948720147828,0.04246326659259847
0.036082872004436335,0.03547680100914263
0.03455237635211976,0.03687022464388784
0.034934101650508226,0.03481842883310615
0.032713812638277634,0.037178176057650725
0.034702146884541756,0.03355770717340445
0.03646336973145687,0.040147472746055846
0.036055942404191445,0.03474326345944273
0.03342966050062334,0.036484200792765764
0.035600347250113705,0.036128588538427486
0.03703206925283316,0.039601056784574484
0.03674742436427399,0.03390192694176142
0.034714012161309545,0.03396823393586945
0.03618859297668994,0.03469964209015158
0.036275289424538934,0.03858284071481022
0.035927157875089766,0.03229603949089682
0.03504664428460258,0.03801542144939596
0.036260423133294147,0.0334813560731948
0.03630164895417096,0.037174817429170726
0.03577653522934001,0.03453962890730522
0.0339755513870755,0.03567770966169981
0.03575966149089834,0.032380594249106553
0.03687425581102066,0.03618845533536852
0.03682997911056412,0.034328227785853094
0.03388034520434386,0.03624989887008212
0.03543599913267743,0.03270533521937208
0.03648981485227483,0.040038671875982146
0.036077855575753416,0.03488403669811907
0.03431143664747255,0.03508320936653675
0.03615325826910581,0.03572418065634908
0.03555289082200449,0.03847573647954983
0.035317058677632227,0.03222165884809658
0.033874060199117983,0.0336342802522937
0.036294804207003685,0.033992893416803505
