# radius: 0.7
# speed: 0.35
# weight: 120.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.07247270232453183
# yaw_err_mean: 0.12748726040334865
# final_pos_err: 1.4495962347160183
# final_yaw_err: 2.458784005634808
lin_err,yaw_err
0.35,0.5
0.28418234153810884,0.3072911624724134
0.23832924232792468,0.20263482120144982
0.21368140006596195,0.15707749884612132
0.19297613976885333,0.12964012050431228
0.17855923149921554,0.10432794609097423
0.16313777108526645,0.08314325532370187
0.14830115853040612,0.07408398266717564
0.1375443991926235,0.07289498007398654
0.12759999665789137,0.06499833526951665
0.11792165045987475,0.06561859776682538
0.10966699051604158,0.06079053383273708
0.10212693320123681,0.0611020894940521
0.09413294368034361,0.055174019972102306
0.08542063413248431,0.052942517552491575
0.07664585071542605,0.048275039766552674
0.07071586708292389,0.04853575509740338
0.06567561540161433,0.04504445774674476
0.06277077031395395,0.04073211366744428
0.061207783028880414,0.04141899884445399
0.05850869823898777,0.03832693845181129
0.05734494115843719,0.04073572830299205
0.05594096306754288,0.03952914483130576
0.05537106755363261,0.0420147603969272
0.05672669982819739,0.037588911316791485
0.05805067475544312,0.036795548036583914
0.0587052401192316,0.03613604216197741
0.058658117846307506,0.03416366218850175
0.05803403565564148,0.03510801738154329
0.05647345690361109,0.037295787498875854
0.055453060193458886,0.04227483861647935
0.054512623751715304,0.05148810257297198
0.05433264999405356,0.05947180792427753
0.05432157563455197,0.06916007479565511
0.05355717452763524,0.06834842413936976
0.053756126453155334,0.07407725363522466
0.05320604413085002,0.07290466145095642
0.051756498760299245,0.06991029326160664
0.05162036010743198,0.07335820874856297
0.05097559071464289,0.06856073694672138
0.05037866106202528,0.06370042900669642
0.05149430548508573,0.06575523940497974
0.05189783684936727,0.062436587169820645
0.05114655867561281,0.06343392667354508
0.0510160762653053,0.06327468414691384
0.0505787420922788,0.060677608339841815
0.05022524705372183,0.06373016327320291
0.04932053134363541,0.06157030585780071
0.048458780746680516,0.060047527865015715
0.04817870515387264,0.06416247327757707
0.048080045240223995,0.060571291999228005
0.04762876163419792,0.054942291177836944
0.04796920995997014,0.05718752615225464
0.047742545790813426,0.05461754282469711
0.04661969729390171,0.05532435685182868
0.04630012447809318,0.06026301584682059
0.0457041534399108,0.05782475096795425
0.044597117607808955,0.054602625373392
0.04470672948203416,0.056931501372035676
0.04372666667326995,0.053744763462454215
0.04376424086873395,0.05185001948985002
0.04500351194442495,0.054827895337342225
0.04463110083017056,0.05083978937817668
0.04383057496535418,0.04997657103730091
0.04506386986365995,0.05445140408478133
0.04552115743290991,0.05385582245820414
0.04441637728100829,0.05132755239269143
0.04367366848302567,0.04824807498591266
0.04386494220901728,0.04926203286144265
0.04382005443618393,0.04680903013090831
0.0434638186163594,0.04490484523860461
0.04334785145872341,0.04942470481643352
0.04195768183605028,0.04978749024303414
0.04031311653747437,0.04864654338418967
0.040221035002904804,0.04946414172554503
0.04027185921269681,0.048403711297012764
0.04135843152752678,0.04845642516937482
0.042274176191613104,0.05159545359076434
0.0413385764341901,0.050265045005639775
0.03966833555872504,0.0495170745344477
0.03881459918746383,0.047442559502927306
0.03799541611451196,0.04789383023293525
0.03752965863910888,0.044195386385762925
0.03823909383316051,0.04289606227363507
0.038828692061095536,0.04492170057415018
0.03822000368295809,0.044685561910119076
0.037935236930567315,0.0453870388617853
0.037270490235935046,0.043537249056569194
0.037942706257068984,0.04633386260031325
0.03724968950122661,0.046195662010504124
0.036810962526008066,0.04428574161873
0.036119309663519034,0.045530241522171
0.03744005222843925,0.04590574798830732
0.03694737800021729,0.044966124793849094
0.036361540240539496,0.04469466415563911
0.0358765888671656,0.046306519637563825
0.03627612198986402,0.04440386414389508
0.03558397774208441,0.04077144366456703
0.03702326707559595,0.0443260960909328
0.03847520441236947,0.042610030572588886
0.037777479209549776,0.043927341507788875
0.037722129792056275,0.04315494771158235
0.03723532309640429,0.04636537365551724
0.03690621131166424,0.041865519895823655
0.037064466242073796,0.041468705147136464
0.037591697860005595,0.041184661481189655
0.03604940174487305,0.04286058723668862
0.036693280460066195,0.04300684842296543
0.037195518466385497,0.04914283167371192
0.03609946205370182,0.04499714129972732
0.035324445273020665,0.04393444768283972
0.03616241834271829,0.03811097597755164
0.03595316832605069,0.04117027414226471
0.03710882914427528,0.04078352218459114
0.03784531225745373,0.04371624081786357
0.03753357334802615,0.04052482733862817
0.03652828330847503,0.04438780152128158
0.03615554637875996,0.039255708132558575
0.03565558998126983,0.038526337448366754
0.03779037473145823,0.040309133733756886
0.03793142539880594,0.042968997111069995
0.03734754920797612,0.039777647355067
0.03647014740309455,0.04146227451924189
0.03641219330382767,0.04121268732303396
0.03424264451113797,0.04070437675684874
0.03596270675848868,0.0381366903586034
0.036797226077582096,0.04318697630754453
0.03617318127952786,0.03992281546818183
0.035035636786260364,0.04163578721518141
0.03508176931863447,0.03878366704107322
0.03367625014510889,0.04290156380381849
0.03458449851741455,0.04036575123912911
0.03542470585843901,0.041077354019865786
0.036090772596473114,0.03885659265498437
0.03520742689561915,0.03972043607940656
0.03604858146302745,0.03872765435937264
0.03615536615200547,0.04200717287757
0.035766831168604296,0.040981451845297834
0.033485295572661784,0.04061111974143117
0.03438174078618645,0.03728593433502675
0.034811576113217786,0.03869069746246312
0.03474554033808628,0.03875765996707975
0.03346098950552846,0.04055940848515105
0.03341846691919182,0.036911989509901266
0.031439278547751456,0.040794416803364875
0.03363407234189696,0.040241854330610116
0.035671501134278104,0.0422602687639827
0.035540113120983596,0.03631377832837812
0.03409759229912938,0.03849933359156166
0.03470183398263215,0.03723969669563382
0.03476130654881986,0.040020992359613594
0.03579919529557802,0.043224191859800754
0.03205420879942441,0.040501099741702296
0.031651728192294566,0.03883577739496724
0.03152862800133597,0.03984493043441906
0.0313877697096079,0.03847717841533138
0.029902863940818206,0.03990173128087471
0.0310550902864169,0.03801235169075684
0.031284346767393674,0.042145887244896485
0.029703729946270137,0.038304801350201256
0.028058145033935427,0.0392053785166086
0.029571812971166792,0.0348285649462583
0.028811700082883564,0.03824772207357102
0.031188935772404877,0.037779223237246085
0.03150758392667687,0.03962467118103191
0.03201901653204572,0.03592536613434105
0.03135379463880939,0.03908786195170455
0.028311344092216154,0.037020725385274345
0.030502041298504076,0.03516199878394033
0.029237040014172936,0.03383295592738533
0.02685453103414697,0.033945781098879524
0.028898739286102263,0.03849925921791275
0.030047490793048682,0.040827164913565916
0.029485541994860014,0.04234998980956711
0.031199896906030554,0.0389529712286758
0.03290368207293052,0.036901357042059935
0.03176048112224432,0.03149231754263604
0.03112589191561025,0.036906959902691716
0.03149224419589157,0.03621339097649989
0.028176395885723803,0.0390258973291302
0.026386062473119143,0.03525160180755654
0.023920358321940265,0.039744170296843295
0.026364267629841117,0.033356761880657115
0.024614818672780307,0.03519550280512401
0.02869835562960117,0.04067215442326144
0.02988303528670983,0.04301678353231403
0.03150444576925446,0.04015168956996806
0.031335890903554826,0.039200458166443464
0.030414196465710985,0.03769818076352599
0.029478352756489096,0.03924240539358326
0.03085955468103884,0.0386408571857394
0.02957339102525367,0.03645302719029064
0.029779993851358388,0.03787126709862432
