# radius: 0.1
# speed: 0.15000000000000002
# weight: 100.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.027354739707417627
# yaw_err_mean: 0.06619937559087441
# final_pos_err: 0.14002478376038513
# final_yaw_err: 1.2832926367288273
lin_err,yaw_err
0.15000000000000002,1.5000000000000002
0.15776814072626344,1.4997366436806245
0.1077176580964641,0.9076525604505713
0.09847166139009228,0.62610816107828
0.09522515722058725,0.46955149031842436
0.09761707708349918,0.38002609094680584
0.09084470006534565,0.31450300443055657
0.08471663322233752,0.2866027777841238
0.06781981855035218,0.2693027590106838
0.0648760789361638,0.25354808426477704
0.06806485276757122,0.27408523793979445
0.07136329834598029,0.2721350288123925
0.07538333468533737,0.2818769655708664
0.07543730289479654,0.27859530566869206
0.0771029664426047,0.2598028242120114
0.07684780803749588,0.25400153262732394
0.07541400370832163,0.23984648073459391
0.07004627428028605,0.22877574213646934
0.06521763849167468,0.21760678129271027
0.060603701763762334,0.2053114242514531
0.05861615702388486,0.19959981553973094
0.05629117973061299,0.1844756563752965
0.04884419567164145,0.16923863492341695
0.04541426638259728,0.15582916168390337
0.042389194927856345,0.1419901172014495
0.04050342468460195,0.13430833670891706
0.03821869703841418,0.12410322313564981
0.03777677768273444,0.11763113158739968
0.03647703719845464,0.10941013970832292
0.034927694771877654,0.10358750706611675
0.032951100277142736,0.09690245549056642
0.03198754916646582,0.09287394408285543
0.029933132782127135,0.08574474296246581
0.028716162673137365,0.08473036493840214
0.026929871594317593,0.08202524026388147
0.025054748995145176,0.07829186291342882
0.02331813615486858,0.07378578167349192
0.02133492676873698,0.07166403665270038
0.020138885075482657,0.06808357039176971
0.01831037729345451,0.06536829318844473
0.01687984176504687,0.061872018341063706
0.016369504183166926,0.058336678893810445
0.015442002860369014,0.05431576903181079
0.014106308880475508,0.05335863521846562
0.014279738507986387,0.053336358811836515
0.013048629317202068,0.053156179425835726
0.013134330516776314,0.05255681099055143
0.012460661793383633,0.05004709672624186
0.011731720011620725,0.04714071378701945
0.012502955454624537,0.045664008490432284
0.011493685130562606,0.04282387244520858
0.011274476159299752,0.044351411920811934
0.011992966674594766,0.0455686361117591
0.01212422658799236,0.044901537308621675
0.011825547346392845,0.04363111784570295
0.0132469125633176,0.042427516639478746
0.013214624188119771,0.040491258274784725
0.012876597214500936,0.03870709361038993
0.01282352695464939,0.03713297329305165
0.013106923419192524,0.03933155553459322
0.012979312006370198,0.04060061349788935
0.013612545564185672,0.03994982130236524
0.014933498389072902,0.04093125117778329
0.017911275239566534,0.04208438441358031
0.0210852210276336,0.041085481654233424
0.024214822072874696,0.04324267493720524
0.026031287108976012,0.044762496726614254
0.026784130533521893,0.04302728674820022
0.028197698088308833,0.041585394184723734
0.030061907531048076,0.04279051990397709
0.030440436771469948,0.041887969576720696
0.030910125703722473,0.040336582657792386
0.0313151984537892,0.04155243691983812
