# radius: 2.0
# speed: 0.4
# weight: 100.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.05844580522054923
# yaw_err_mean: 0.08880321544323828
# final_pos_err: 3.7694165884832618
# final_yaw_err: 1.7298820474216483
lin_err,yaw_err
0.4,0.2
0.3289422033664988,0.12035830193068271
0.26974830189264504,0.07952365642076925
0.2274948626159982,0.062314867945312435
0.18761266246020938,0.05829226519025818
0.16882824513859893,0.04826028251142528
0.14954450263595814,0.05466646429538219
0.13388510460973432,0.0342595119947528
0.11827785604355436,0.036871888942527326
0.10356446365328134,0.030190273417683516
0.09069438404613904,0.032004620310173815
0.07927118377898984,0.03370371454510601
0.07095298421239483,0.033748976759998134
0.06700085229411473,0.030679769924921968
0.06292722299457595,0.028259931855347115
0.06036353961213116,0.02995957057119772
0.05741359480265004,0.028271931729759947
0.056212565854428145,0.024710338071172594
0.05442802713104691,0.022670228806330545
0.05371126710922688,0.024926829603760053
0.05191623514002586,0.023263881576182116
0.05107022986601274,0.023048225388577204
0.049887962442242965,0.02546743169470536
0.04854189868669305,0.023144525116333164
0.047702113065681485,0.022438224306926297
0.047628358709125906,0.01897060539735429
0.047803801051525166,0.02343266873306951
0.04717307133876322,0.021717948013420252
0.046900318668565165,0.021159739364360552
0.046919942493724394,0.024501907495605713
0.04642545474914711,0.019070447284305292
0.045607456006798414,0.02099990797545709
0.04573241667098209,0.01992443367080851
0.046602354374786104,0.0234152823807601
0.04667753912875608,0.019766894487485726
0.04616982023243883,0.021349952839018083
0.046149294835685105,0.02429726170440974
0.04563453013794765,0.022047498084820483
0.045993654081608645,0.01943243793362462
0.046095583745389516,0.020497240563043972
0.04628197905667127,0.02333094396837679
0.04588728238220406,0.022621478038368004
0.04603277813427084,0.020848673558786168
0.04604915155133261,0.02087052803580744
0.04553785075321155,0.022299717450180084
0.045512650131575676,0.021047319386080093
0.04674400131661889,0.021831258702495443
0.04689875542550913,0.02102381107051851
0.04593988016183107,0.019888406621161037
0.045800113062686006,0.02020929755589851
0.04634394454335357,0.023274999834135723
0.046399124066439146,0.02005781162861356
0.045945488343845584,0.01844578121649121
0.04635957731008356,0.02291005835091764
0.04611974238430985,0.024184852039851962
0.046228916571094326,0.020050655850903848
0.045626673789769714,0.01869209389834739
0.04636688300543976,0.022757519500174378
0.045873823346659404,0.021681036092653178
0.04567587717136353,0.02187678201229956
0.04576663797625872,0.025593322331275287
0.046658636508650854,0.044030454596551416
0.0466143343046769,0.047034373928596634
0.04707998422628185,0.047822766532778255
0.04841505846762855,0.05365878640522423
0.047768520374756304,0.05474384743540786
0.04747460865177757,0.051504918401732436
0.047803659931192906,0.05010740884048853
0.04858033890238994,0.06421498252096222
0.04729996564101901,0.06864046677935223
0.046411654612162456,0.07453524127371258
0.046565954483400014,0.08172808380035118
0.04647741136595703,0.0832470748770136
0.04654169654807384,0.0788113580388982
0.046205234102283305,0.07914820735238502
0.04637488560594647,0.08495882067817773
0.045357587391218104,0.08461872831791684
0.04552267887176279,0.07917084221821934
0.04556953209408495,0.0788260738567142
0.04598631705109123,0.08432668538807472
0.04554666574260607,0.08323249003021752
0.04565352566021703,0.08176155894670228
0.045388696236934485,0.075321647097629
0.045998705295990316,0.08473240790301083
0.045563016646501274,0.0825400786274934
