# radius: 1.525
# speed: 0.4
# weight: 0.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.03600738080397383
# yaw_err_mean: 0.12176977486118212
# final_pos_err: 4.891492864894276
# final_yaw_err: 2.3836672599761055
lin_err,yaw_err
0.4,0.26229508196721313
0.32555390504765097,0.15823916210258865
0.2686280688991543,0.10344680574377116
0.22691431968678222,0.08054469941330952
0.18171785022995832,0.07067240601892347
0.1626895567822537,0.06199159576109714
0.14435262522977416,0.06938561829060039
0.12583048768473382,0.04892441196713307
0.10806925659289245,0.0534321791554829
0.0915054693292125,0.04536474811088301
0.0775096419315385,0.04394618203054024
0.0665374114748871,0.04729067205255563
0.05687860934556715,0.04620809596974307
0.04916311189862927,0.04727935708480305
0.051217322132481105,0.042079780127518285
0.052130126860630926,0.03921070530677884
0.05314955678077684,0.038571221317504345
0.052113689989754595,0.03611973795298909
0.05074087766489378,0.034476953536933
0.050113050601304825,0.033660806462991105
0.04855768877377956,0.03465228719500624
0.04839117614559608,0.030211203445368706
0.04797357624307499,0.02851570807060072
0.04835586673814388,0.030805510150981513
0.04721609330948598,0.02929675580610805
0.04699626207474839,0.029530493835795896
0.04637110920670956,0.03193600279360312
0.04518198963220381,0.02929810011133399
0.04458021291522221,0.028201680990628253
0.04518786133690034,0.02777631246302828
0.045648637523176196,0.02978135994544831
0.04537499687421495,0.028298037569999823
0.04515884523335468,0.02721698568543865
0.04517728097782257,0.029890364371209566
0.044555894859770954,0.030354371435952127
0.044199678963260935,0.027143714955752934
0.04493083661407276,0.02895301853875082
0.045135342384688706,0.028625298399504145
0.04550350975051098,0.027849174823900313
0.04500208672893316,0.026509907604858274
0.0453117066144777,0.02953500036693238
0.04408541770791946,0.029083305379028562
0.044297743247579235,0.02720200854680896
0.04469351470517651,0.03263739895476733
0.04464272601981296,0.048423671668508944
0.04461728285039477,0.06771020666550503
0.04441843711734586,0.07979992214019402
0.045146002010275445,0.09193183618816855
0.04467408986855337,0.09266058035277461
0.04388285618438597,0.09054276735941755
0.04435801404122673,0.0979198604466753
0.04441892737286721,0.09666901779412868
0.04414258259150898,0.09428866743115338
0.044418599345614755,0.10077028020257078
0.0441068637134219,0.10223240747076223
0.04426552164689577,0.0983167572289032
0.044162637004159136,0.09433301430907906
0.04503419499196135,0.10064822699219808
0.04418717068638951,0.09806244197583844
0.04414574164154693,0.09713944134983576
0.04366301970982949,0.09375233585402662
0.04383437407377119,0.09991871139768371
0.0438527529629411,0.09674943362540736
0.04453789630705528,0.09490768086004603
0.04412976217618127,0.10105827538461151
0.04297906397441329,0.09882481538348425
0.042980790069454704,0.09544562758986938
0.042932379306147475,0.09237762285806217
0.044263510489248634,0.09910268575955761
0.043661835910927226,0.09620633365223197
0.043473181389653594,0.09377985348256948
0.043387728464831,0.10048167635638916
0.04399335001620579,0.09819601573335096
0.043535664314379593,0.09429125641534034
0.04359847166485999,0.09120142974696374
0.0439660289073734,0.09761335984743652
0.04360169604924994,0.09669869940877832
0.04296013205460168,0.09277336024036373
0.04294297971193456,0.08959074142819079
0.04372318551431414,0.09623414673489314
0.04359556191342446,0.09603570646001164
0.04342028810744531,0.09119960326659707
0.04395129837423149,0.09629387558721136
0.04350726224838464,0.09514312085788787
0.043205286077289025,0.09188565479492095
0.043549223740224366,0.09043562046777878
0.04372325326053519,0.0956327766269191
0.042538950255545195,0.09414298335549917
0.04227539036494198,0.08976952138651395
0.04284423926631742,0.08920812536801029
0.04347920415374288,0.09339632241415965
0.04250984333169105,0.09141130507973844
0.04218406249227241,0.08944756657453334
0.04218946498316709,0.08924347081735973
0.04302101041541707,0.0935331932400022
0.042190363354254634,0.09024709386544419
0.04219501386848484,0.08690578806058352
0.04254367073232053,0.09630191827934101
0.04197454247461285,0.0917190681649929
0.041862018343894955,0.08788590173356842
0.04209880205760724,0.0846823889830243
0.04286360798021533,0.09399822286172851
0.04190293759121667,0.09172135598749961
0.041741615489751145,0.08840691321144528
0.041657300087904525,0.08466488394171737
0.04263001712175626,0.09367010183036334
0.041933643147269384,0.0901591839198862
0.041323336994546614,0.08902391306141622
0.04138773954944107,0.08474939044963592
0.04196911195025242,0.0929725688247999
0.04150696243630937,0.08907472719635881
0.04114408223012627,0.0872318333347624
0.04183691885066512,0.09105336258502489
0.040364462573980533,0.09228141294649647
0.04018003998913062,0.0867292894336861
0.04044250349334687,0.08486531364949693
0.0412910167023068,0.09247947275250767
0.03996183748588038,0.09028587483026279
0.03992055662992413,0.08763040675433223
0.040050897154848386,0.08430050562407707
0.040945182127247515,0.09148746986016476
0.03995726389757809,0.08960437402742574
0.04063303053247851,0.0852667327800673
0.04017434388953191,0.08467012425597212
0.04077514200601183,0.09050084739430228
0.03978515711952656,0.08831942462145187
0.04047563683757563,0.08578577886294617
0.040604667589492285,0.08256600969358277
0.04083565154648243,0.09141364573697452
0.039184201435653924,0.08781377299591486
0.0401229712961958,0.08473460163055271
0.04093768467498663,0.0901876879096006
0.04066843760386325,0.09019983581438612
0.03880293237026865,0.08861354511119135
0.039445020639134645,0.08360835553464069
0.040129170835584406,0.09024829551788394
0.039788912645039795,0.0872989316820297
0.03845831281271666,0.0857871922797975
0.03885797013253298,0.0831615998792212
0.03928109705343879,0.08862507186519106
0.03885524147628905,0.08727736189222451
0.038420528604125884,0.08458324919383392
0.03914022369565259,0.08116478670957042
0.03954765591014598,0.09129034496914637
0.038323094159084393,0.0863613736140871
0.037688171647597704,0.08580565271777058
0.03905483866407592,0.08032233027873664
0.03974165582516144,0.09042482071672225
0.039606323914397126,0.08963756579236276
0.03898292593229901,0.08387831899676468
0.03827645700584488,0.08297199604522257
0.040326245820888305,0.08772837903562014
0.038788094041686566,0.08700521565348543
0.038540212125514714,0.08289456326585198
0.0379149074515325,0.08966644364617277
0.038943242704118045,0.08871024765877014
0.037412761503912394,0.08534611227202904
0.038352652841661776,0.08201862744645327
0.0384770097304902,0.08889773144841803
0.039062909290695634,0.09027207210909738
0.03938609217792812,0.08423192697397197
0.0392207127567758,0.08178945766967746
0.04032835093636952,0.08791715716726048
0.03917222755016442,0.08658948779509729
0.03919275182749481,0.0844758712254021
0.04045983893552532,0.08294716267017635
0.04307657406002633,0.09281419197077376
0.043727706089121014,0.08934202203082092
0.044340028483290495,0.08773506184269958
0.0465345564904865,0.09289882710278799
0.045025727506715706,0.08631991111574253
0.044302949494614885,0.08447101188959877
0.04561991990632609,0.08468379702683379
0.046936428898289605,0.09007783696826091
0.04664729397283337,0.09036688433079496
0.04804466375018511,0.08333156770646313
0.046999473085042924,0.08584836111097596
0.045582530084577064,0.08492922761419402
0.04645655816420108,0.08653532190751415
0.047070461250634486,0.08154806112568383
0.0471531341704289,0.08815818382294469
0.04725949139129806,0.0832605706793492
0.04545592168126839,0.08097198198920408
0.046072708330488724,0.08768277394797735
0.04766272624930662,0.08719949106508382
0.045126435068061674,0.077448764731788
0.04169798394314205,0.0788627549713769
0.04183026774538921,0.08085092929122376
0.03867612870992764,0.08108808701741199
0.04092834884071026,0.08061614137008605
0.03977046969303494,0.07574506673798354
0.039855890492630844,0.08367297190331247
0.04178834997980866,0.08500699146872798
0.04092939972373217,0.07917842398913691
0.0389153621003638,0.07746860939464084
0.04042449085453737,0.07874971476778789
0.03746993151748214,0.07901518747375358
0.038747720999723095,0.08193143166575484
0.03811966528540488,0.07697410241002148
0.03906532073515352,0.08329726578299787
0.041418051477592324,0.0851192873260897
0.04009285777293452,0.07788377723929435
0.037457861894946175,0.0793761336957369
0.03855530474193502,0.07989902007354754
0.03639836008725897,0.08020646058348296
0.03880574727423372,0.07966243358231581
0.03917891662338079,0.07715188366207176
0.04114727601354127,0.08606171763231771
0.04353361271664765,0.08740625567640029
0.04560082977343827,0.08199917712412166
0.046732745125995775,0.0810875246272077
0.04907489206017749,0.08646151315121134
0.04786037524091388,0.08675433980605418
0.04619899870651708,0.07637295976328706
0.04290271678266445,0.0838992769994954
0.04332117817763658,0.07986547173635283
0.0415395879488024,0.07965000895019692
0.04186248025294877,0.07839778932931149
0.04251710976675867,0.08148069291623183
0.04224178518582891,0.08319631693365892
0.04496506264103838,0.08239186852332517
0.045928498123406776,0.07970489957574961
0.04701683668330778,0.08685653367195881
0.04804231383780332,0.08231371238024249
0.046776777689657115,0.08089196480043537
0.04522618838838152,0.07906408184355318
0.040499523218937454,0.08029533580021014
0.04017239496805238,0.07522556920653056
0.03773202723681845,0.07614658497845753
0.04049890409655074,0.08203467380258175
0.03975828425363317,0.07820294375290177
0.04049281459376277,0.08197958241000183
0.04406978887601726,0.08268372726513515
0.04732432876509309,0.08573527909541631
0.047757390840100375,0.08429800277556357
0.048276360885743004,0.08111697779870933
0.048063379500049755,0.08050685887859343
0.04580840397549378,0.07861575110674376
0.041715793110208434,0.07949825621374845
0.04441527159559065,0.07649810246088354
0.042875125960212646,0.07414824124994815
0.04396682708420297,0.08110130452679096
0.04257874485972034,0.07851642386669216
0.04280445421929867,0.0781657705216626
0.04639403228966578,0.07811398648104143
