# radius: 0.1
# speed: 0.15000000000000002
# weight: 300.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.0271541709337147
# yaw_err_mean: 0.06581209496046224
# final_pos_err: 0.1261611831765053
# final_yaw_err: 1.2794184319565325
lin_err,yaw_err
0.15000000000000002,1.5000000000000002
0.15776814627978222,1.4997366584792116
0.10794983834338899,0.9194491010550863
0.10969280209928682,0.61372460565623
0.10313557190333421,0.44812980912701517
0.08717306752356854,0.3478474667481928
0.071396580472054,0.30304867646396927
0.06945090158981553,0.27826529789700016
0.07023703914480038,0.2623984814787488
0.07670803186612406,0.29046891147605725
0.06972754966776036,0.2704909790120529
0.07400800342230078,0.258515407462367
0.08320320224017691,0.2401856641446276
0.09005394469724476,0.23769766170372253
0.09204189334990126,0.22186131623716188
0.09023836707974525,0.2106327638941592
0.0878123960775362,0.19300592643581393
0.08198349040853027,0.1846009965939701
0.07401531248990616,0.1709373449575069
0.07230863753223725,0.16223603470231063
0.07032242442874462,0.15101467924445355
0.06551891256205973,0.1357721446335316
0.0628503340940222,0.12522382685312805
0.05975488154123013,0.11321467143254127
0.058894150157811034,0.10498295709741612
0.057687870233497425,0.10131510465771698
0.05576465946737508,0.09476393129667637
0.053791039047849515,0.09241041964931118
0.0520385521137112,0.08948449463903119
0.04963143982714637,0.08477089192986464
0.047181954444856636,0.0802671044671901
0.04551477109557833,0.07583753913197211
0.0440688338018188,0.0703192455184165
0.04234143845956185,0.06802243046499146
0.041808190354116835,0.06630896147229492
0.039594127081068714,0.06303328848826495
0.037874794153485686,0.06066402447643182
0.035276811338931915,0.05906642731307832
0.033066990297128944,0.05623630409930458
0.031359743006139286,0.05304164366523079
0.02979457583734103,0.05272428758848302
0.028636446016436532,0.052128030250478075
0.026968696553176182,0.05181367153181693
0.024780024166987852,0.04989470493953574
0.02349470834256114,0.04784804996835379
0.02238358939660017,0.04595119169435735
0.020852294994830305,0.04363367705207444
0.019691012021479538,0.04468233568012003
0.01849291453474574,0.04427484657844305
0.017068579675764875,0.043816066578366675
0.016584233501174227,0.04474776564225569
0.015376136261006779,0.04550119260277663
0.014335142064686435,0.043930446539080625
0.014311491397728476,0.043573596417201266
0.013514951586505487,0.04428543500861126
0.012959176174872031,0.043811890065048154
0.011912417170116306,0.04148045328695815
0.012985756069383595,0.0413422130702048
0.011484379498920307,0.04057830535249307
0.011113380390228808,0.04085150051851483
0.011660737979202291,0.0425789102216243
0.0123678866587746,0.04326644333493612
0.012471817119514296,0.045203643541326555
0.012656170122935115,0.045565563494283756
0.014094160057997674,0.04692267337817291
0.016237233103347546,0.046062251839952495
0.019030616780448137,0.044472332979180074
0.02263096010906891,0.04404139222282244
0.02320505234889417,0.04134212608045118
