# radius: 1.525
# speed: 0.4
# weight: 300.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.05763172420212867
# yaw_err_mean: 0.08986087673470985
# final_pos_err: 2.621222928276952
# final_yaw_err: 1.7351191133951263
lin_err,yaw_err
0.4,0.26229508196721313
0.32675957965466784,0.16008261010321317
0.27314756208482377,0.10770921434531541
0.23832950526303884,0.08070337573306641
0.20943119836832091,0.06564645316967188
0.18573568920204842,0.05593882278026949
0.16686762605230349,0.06698698047541932
0.14991788603312695,0.04475398560988475
0.13537557288677643,0.04330103465008156
0.12596445952619562,0.03855679383970764
0.11637715574715723,0.035331362819897516
0.10832321496735685,0.03395657072013508
0.0986862705945483,0.02935796572587268
0.08889373555198321,0.029352063129936296
0.0829044658099745,0.030440887207976303
0.07764431366392979,0.026255237604052656
0.0735325693544147,0.024202931172394138
0.0711564979328083,0.026575707720034925
0.06912180896579338,0.021126796145323534
0.06681369116410589,0.01957588818383918
0.06624493485023661,0.019955999481657133
0.06521145123790897,0.017819568404275787
0.0642855623128376,0.014884406296523545
0.06415476005633233,0.01869122342941537
0.06373909104311047,0.01535803506437719
0.06249604692662654,0.014735957355141827
0.06261683993487141,0.01618075302425573
0.061813049524157504,0.017547386372046253
0.06244361900913515,0.01555180671087017
0.061644993255442565,0.017524059743746045
0.06078937688212032,0.016369399383112243
0.06093278161680503,0.017956737951081214
0.05977403835067999,0.018136579545938475
0.058312013649123084,0.01934624248842176
0.05810623622877378,0.021723740157855914
0.05772104921058681,0.020074673307791835
0.056772092873492185,0.01885874881672056
0.056931667552586114,0.02311212342551422
0.0562710430554912,0.020644726456258422
0.0568037161678749,0.019277370451073222
0.0577094948143315,0.019869021872859133
0.05646594025151204,0.02113363593143555
0.05601074890669715,0.021252489677113268
0.055675589746128205,0.02215624995742163
0.055195617100219696,0.021023330932049306
0.05512399676342858,0.02151024993015299
0.055345870262019696,0.01780488397162719
0.0553597123409979,0.022707287970460205
0.054741587803976845,0.020754870309234508
0.054496376293327056,0.020406919700082377
0.055402223253667865,0.020852275933725906
0.054931733594920686,0.021849729225851128
0.05495226489938501,0.01891392598284211
0.055485731553369985,0.021961204108834675
0.0550329309864103,0.020410516972638515
0.054498212528692316,0.017911859990173723
0.05486166173409446,0.02077869454025466
0.05490059863584491,0.02117518206894914
0.05516437682712373,0.02183285685516856
0.05538903452905411,0.041901254727095355
0.055147079566632486,0.05357882967516775
0.05499988861902301,0.05683974953391169
0.05547711746358426,0.056987965708833105
0.05687860820198511,0.06260811801661212
0.05620243606741659,0.06102115889782156
0.0552100452793756,0.05973634331624719
0.05493645496333826,0.06471879511421746
0.05393199913955262,0.06388538902021712
0.054074795419983154,0.060456340791423674
0.05326023688842409,0.059028055823030806
0.05365494028352021,0.06381942672875746
0.05330654869886303,0.06375858290145356
0.053086779913443155,0.05871171430162886
0.05281398133235639,0.06470222926064406
0.05248082630006765,0.06134878452578521
0.052714300234375434,0.06053147521917962
0.05258978327199527,0.05825373758677313
0.05318025371992414,0.06391211622531573
0.052679738214374806,0.06028626914066787
0.052723781819774516,0.05879255847169132
0.053282402943532745,0.06167169239956383
0.0531443302517497,0.06221383741169484
0.05242329503159541,0.059649722432307706
0.052157040217988185,0.05697166289745992
0.05295009680119922,0.06070794940521079
0.05293910515669217,0.06182681583436958
0.05252360260160683,0.05816793380342525
0.05282754178198209,0.06271220888384332
0.052561818399083055,0.06119932461569624
0.05299068876569468,0.05915615639770283
0.05377338384857287,0.05840709403948821
0.05347228118322914,0.06107344150734495
0.05254970816632477,0.06020605714542518
0.052410391160642264,0.05786149230814733
0.052647620075577085,0.056081292293452795
0.05332758634412974,0.061042733216691736
0.053417897230205506,0.05813667576656692
0.052125647720317136,0.05737781825647867
0.051760733837767935,0.0614764628445828
0.052855550233785874,0.06151393470233929
0.05294771562956407,0.05809064050404866
0.053252174389840375,0.05655213205941126
0.053187859096439784,0.06074236072400102
0.052334153915314145,0.05960804718880747
0.053047836635151134,0.057447986433042275
0.052126807080412056,0.05492544382155762
0.05199835664823529,0.06039277425684472
0.05265721897232591,0.05902738087370166
0.05271822530042401,0.05600452779477849
0.052983843722602196,0.05418831651585537
0.05458614757133488,0.058965526715042293
0.052879349287430745,0.05726690132989312
0.05212055862318798,0.05604851548757386
0.05237004856824669,0.05910759672506949
0.05263219108446414,0.05899489217531212
0.052062553834787396,0.05660461386366383
0.05173690248130808,0.05425211060652935
0.05207784866157645,0.05871702947385071
0.052289573412472076,0.05804429172679629
0.05132256605633053,0.057263322221470375
0.05131082486790611,0.053783878744832564
0.05187506843872568,0.05765513003995959
0.05236561512686916,0.05755065716199029
0.051410569326093856,0.05630554980594435
0.05111971091612629,0.05454693788400197
0.052336695450526,0.0577836014348064
0.052526332356023366,0.05629541218433998
0.051934649254627534,0.05587952391667847
0.051576303929395384,0.05876483206126501
0.05167907098195687,0.06021350601206685
0.05215231922545146,0.05563775304042351
0.05169082583489196,0.054910372893483606
0.05241912801795176,0.05940782205145914
0.05351768585489129,0.06016537083513049
0.0527719249851514,0.05590175695579916
0.0521701010928091,0.054426078230637165
0.052192143852716956,0.05641093885030127
0.0514792996347228,0.058372886908868576
0.050900160943814006,0.05461179599771385
