# radius: 2.0
# speed: 0.4
# weight: 0.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.035630482832189
# yaw_err_mean: 0.10972738581654039
# final_pos_err: 5.331300648421723
# final_yaw_err: 2.2154124769425243
lin_err,yaw_err
0.4,0.2
0.32569024600060714,0.12053224742102304
0.2682153536994466,0.07866203075083131
0.22729342534307617,0.0606878479202379
0.19285376528785658,0.052835300557385195
0.17164409089166274,0.047369766429203986
0.14932293954882736,0.05628958064950257
0.12797889528941997,0.04687181376125796
0.10888123613558809,0.036751820763554544
0.09180484406587387,0.03197463974081699
0.08270111420676217,0.030687615456895523
0.07665033610872149,0.03237511768157644
0.07055464597876457,0.0328585678962299
0.06588776697117554,0.029695702250174316
0.06203445073822138,0.02759512182341481
0.05955037336938073,0.02646170061264916
0.05726437093662946,0.0270820731195045
0.054866988717793136,0.026009478585318296
0.0528642106806184,0.025389038614300502
0.050661775180499864,0.024836412420660647
0.05025093454927671,0.025683731232230972
0.04829980810853375,0.024310483032053104
0.04763359041979987,0.022993150590290223
0.04706148496432028,0.021666686919709743
0.04672189164204202,0.02384891202322298
0.045962920704178734,0.024896156683512916
0.04507886663757517,0.02218282243280048
0.04428539078308695,0.020875441447656934
0.04476058255079856,0.02318576028214142
0.044358497826203595,0.025169499276533613
0.044496728811073694,0.02160575961568867
0.04450803981610124,0.024276970559316158
0.04434138116773133,0.022584487343371623
0.04305721216076908,0.020935156769447155
0.04353625392951586,0.021696199468331734
0.04388196422176684,0.023565134782058017
0.043330125417688305,0.02266629522780747
0.042746469700847965,0.022078738502496698
0.042806992852583485,0.022606052562977236
0.043851798964147044,0.02330155055880645
0.04337892530847859,0.021981060765651095
0.0433436918143596,0.020552443954817423
0.04414201344591164,0.025513792688344
0.043631424726676825,0.02408918390921838
0.043761087156405025,0.020213558227283573
0.0434618461860824,0.019693415518489715
0.04444426714797311,0.024555811573475944
0.04386330145178838,0.023807623729680705
0.04416311124447513,0.021713584862064317
0.04328352117482568,0.021452450076325902
0.04414883935618694,0.023829766268663982
0.04349752406924466,0.02335018986956372
0.04370741462345921,0.02266226669742022
0.04468974616070387,0.02201380322673288
0.04324264694608006,0.020847632845693048
0.04319878474138786,0.021454577773661027
0.04363913687074436,0.03141612296873744
0.04525933694777508,0.04733148170066914
0.04465963119884131,0.0496920622811973
0.044672988045687395,0.053684633347364286
0.044761925471803764,0.053047863793702854
0.045871800155317596,0.05944834418518219
0.04548068774097939,0.0656599475146383
0.04473838527430807,0.07606880501047493
0.04524847117039001,0.08715030546048474
0.04405192480260614,0.08919191020507336
0.044157645154181156,0.08567059930150997
0.04373005187488051,0.08686266054677018
0.04462845654809567,0.09309645169984795
0.04402196799792796,0.09197867494281992
0.04399870923093219,0.0895484977268828
0.043673144796723885,0.08897188427247464
0.04423358060461547,0.09557037454955573
0.043859359658465734,0.09286936439297491
0.04389516177477817,0.0910074277150699
0.04372125713912476,0.0867970060602489
0.04440547168660126,0.09599426281684353
0.04403004783180333,0.09328752211287342
0.04433918561179029,0.09091507220454774
0.04435973356139502,0.0865337563209665
0.04459359958564623,0.09695258126535011
0.04395045608977046,0.09301119265759387
0.04416230368810032,0.09039451286895603
0.04439349168361305,0.08620715507982825
0.044951898764009304,0.09598177120171514
0.04383502114878558,0.0936770973607285
0.04394076317096614,0.0897072158020772
0.04437432108098124,0.09512333930791625
0.04498099135878121,0.09179833875449518
0.04431030208186095,0.09305247378927715
