# radius: 1.525
# speed: 0.4
# weight: 100.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.06575829076836813
# yaw_err_mean: 0.11249998460518162
# final_pos_err: 3.5826596609972796
# final_yaw_err: 2.168957331002745
lin_err,yaw_err
0.4,0.26229508196721313
0.325847120456156,0.15902545749621336
0.2704903229199019,0.10589196001139772
0.2303198077663096,0.08054660702632907
0.18341878726428149,0.06785445262179624
0.16534649024933418,0.05699587757073887
0.1488653811936966,0.06747594890298761
0.13159577822989693,0.048653717650334855
0.11477748724898097,0.04658852732735125
0.09864916126422985,0.045656731592531447
0.08492787829137843,0.047563070477771
0.07224435015739017,0.042955734937827866
0.07086367896682852,0.039490325024164274
0.06756480386403224,0.03730963342873117
0.06503965645206375,0.03806443967354878
0.06177427748495437,0.035180413532186594
0.05971629308058692,0.03324748778662753
0.05789838870366615,0.03455091476556266
0.055609606193662744,0.03375521619175101
0.05378580393249536,0.0334563676243019
0.053583315856767025,0.031616626977249374
0.052148617262471754,0.030348726899272177
0.05130522735000338,0.02997838293220695
0.05099479835725673,0.027700504533356735
0.05226092204124902,0.02742716760408087
0.05153186860757528,0.02566959416194589
0.05070011279501122,0.023869915079835186
0.05129032386415945,0.02787122158485289
0.05011782170910182,0.026551251696559863
0.049357730153450276,0.026273985693292534
0.04906758650592931,0.03000618865117069
0.04845925980251509,0.024297897006078706
0.04811662761151371,0.025281287959572546
0.04926562236660342,0.02707875062701623
0.04961337225129722,0.02520746818703634
0.04993038030341303,0.021694679584234627
0.0507483539811224,0.025989454941788448
0.04930511276174015,0.025627633225077606
0.04890784057707415,0.026265201081742406
0.04960532803209013,0.024837280454166832
0.04906409996261409,0.023285351634595747
0.04924760597787582,0.02431924230829874
0.05051110983598365,0.026000691289578604
0.050132682515381916,0.023106535886501856
0.04975247052108004,0.022398741156474167
0.048683215236942766,0.02483456710657131
0.04942590179009977,0.026547331780964745
0.049418257899626956,0.025776904788501476
0.04995392434757269,0.0363426403521766
0.04999817120494412,0.06300664121622662
0.04958092511733019,0.07081435107386494
0.04940503097355041,0.07279769438339193
0.04965744841831246,0.08264236368052119
0.04860191193471299,0.08071793416524459
0.04925730655699498,0.0815185059736532
0.05006455805139249,0.08483804141991191
0.05047525463485166,0.0845123264071562
0.049566619437069685,0.08225596130379165
0.04966404039840159,0.08343473395164028
0.0495776890035855,0.08670660480622067
0.04939094224975827,0.08320083493985522
0.04913334995781365,0.07989011779514102
0.05016434277667122,0.0850586825512546
0.04941928466480621,0.08507765190994715
0.04922232812862386,0.08329256430778773
0.04845255651905807,0.07847951551332463
0.04957491385085051,0.08422509320277535
0.049395027820315365,0.08299653241429433
0.049179868047791564,0.07854643046019444
0.04924205684347065,0.08425103908309231
0.04887557778201517,0.0815275024427839
0.047733870567666085,0.08048487860490008
0.048699638396441855,0.0747339503954011
0.04928516315266236,0.08147381310760998
0.04912721144234079,0.07902268620372738
0.0476908830531732,0.07803231991606335
0.04860320399130248,0.08251361034249291
0.047521095893842645,0.07987757847281288
0.047787955015381765,0.07683936118939938
0.047297615482441456,0.07471596686412202
0.04839783860741165,0.08350827701468072
0.047939565494867754,0.07864062839485725
