# radius: 0.1
# speed: 0.15000000000000002
# weight: 0.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.027119964022242617
# yaw_err_mean: 0.06487506555252355
# final_pos_err: 0.1092671007568022
# final_yaw_err: 1.2555358317269167
lin_err,yaw_err
0.15000000000000002,1.5000000000000002
0.15758591168432873,1.4997303154114001
0.1092584219379261,0.90420825982944
0.09674372844702167,0.6341715233215256
0.0864246576391115,0.4833955601281501
0.07768366649279346,0.3743021980096939
0.07615960805841583,0.3354410832680459
0.08193219742789781,0.2950150721880678
0.07830167975896578,0.3195695982895628
0.06443132918844144,0.30137262127970255
0.0578886006881269,0.2991015702582549
0.053273616091332555,0.29830829613873466
0.057245970288422536,0.30348168501333417
0.05513881446642269,0.2685902120141779
0.05584868963719437,0.2607879353863103
0.06286119080384657,0.24326615435597754
0.0700666779862392,0.23588540345859577
0.0669633840089417,0.22749718603218883
0.0612398120795336,0.21111039445865187
0.0548036683076339,0.1839899217314771
0.04767481995446185,0.1775954279625762
0.04488017399925569,0.16146970046402132
0.043339540817296365,0.16033125125160463
0.04208117192334074,0.15220697925217164
0.036405713843948986,0.14428017743141552
0.03307745581082421,0.1399020106285227
0.031281880991994415,0.1281180357174061
0.030249502507785374,0.1228769861932113
0.02844313510189978,0.1189719825130151
0.026132648059603008,0.11435529594238569
0.025246926023186764,0.11120032040968142
0.024696733747777675,0.10308744377116019
0.022342782540670007,0.10272163834501002
0.019346683748681977,0.09887498650165782
0.018522596860101888,0.09532252578835476
0.01711139780984934,0.0917977287470575
0.016277102589753834,0.08747248863329538
0.015000998320700228,0.08172166259495861
0.01464638264199298,0.0790240762429788
0.013567856078320072,0.07711309647931008
0.012423456275697537,0.07377156994255896
0.012994473824100083,0.07221916791443506
0.011191389044713873,0.06951389747090753
0.011799958277748374,0.06779218539946674
0.01112680834309702,0.0659484979216376
0.01077049908439512,0.06279202736853584
0.011883797547648397,0.061030461109234935
0.0109052170728142,0.057475084649536434
0.012154071379125483,0.05547115604200781
0.012059691491890677,0.05310163425583392
0.012065125398789987,0.050458514689175615
0.013067458259960207,0.0487451238534371
0.01243211939821926,0.04566780880352006
0.011705533568575302,0.04120483351487492
0.013032518056280352,0.042568842480961155
0.013200045650348338,0.043936137441151546
0.013560225619264885,0.0419586113042314
0.014604924418297846,0.04075753930210113
0.014377065734720914,0.03932196763715723
0.014394363487810846,0.03535838554126536
0.015073098722425547,0.033725769156551566
0.01390489188137908,0.03408691979910583
0.01409281303545637,0.03468123610998841
0.014176679805418877,0.03426039265873815
0.01528429349077033,0.034879579946526906
0.01519212766478623,0.03299657381677479
0.015043289354553367,0.03131239070489933
0.015862386456329737,0.030949464436564655
0.016695264243863736,0.034987881059547865
0.019226187367678855,0.036310062394016684
0.021060381718174193,0.0376014774640383
0.023687253589329205,0.03925752601129884
0.025351382030282005,0.03911636929608475
0.026681751992456,0.039286275196892984
0.028754023380995156,0.04225153707946627
0.02994725182037637,0.042948035451064515
0.03003208889767856,0.043324135576966905
0.029229153843762522,0.041370849283588695
0.030288925048666916,0.03973130655320989
0.029727414398191626,0.03969877238915065
0.029437048083638975,0.04127910453328698
0.029474780135513745,0.04062403626492417
0.02993378763514814,0.04133352141866231
0.029123454129900483,0.040402868365670086
0.028872978620268087,0.03898152871155447
0.028349057091688664,0.03735177078637042
0.028623175485618425,0.03967127509888302
0.028352350841136735,0.03961712776556947
0.0278121490339877,0.03914446644088976
0.02728121799117577,0.038414219844526754
0.02741707041494487,0.0371554091781654
0.027277459958922362,0.03787694853981716
0.027628717073193525,0.04148990520427254
0.029891409207890563,0.045045383147504836
0.029767049916512838,0.04687942201659978
0.02988499890105044,0.047148312502572454
0.030168076249883657,0.04529649371331823
0.030724954870720893,0.046074006056527006
0.03047981769044252,0.04577105562623918
0.030336379156359446,0.04619569933306189
0.029847895213164086,0.045506851623061007
