# radius: 2.0
# speed: 0.4
# weight: 300.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.055487381391741114
# yaw_err_mean: 0.07121587591091455
# final_pos_err: 2.6319971014971904
# final_yaw_err: 1.3883370480270933
lin_err,yaw_err
0.4,0.2
0.32627751368382396,0.1215107041396802
0.2698600551308258,0.08211998188035383
0.23445993557547792,0.06181068499114281
0.20429710344385585,0.05077164396831202
0.18005865287848105,0.04293466572914517
0.15997448704702533,0.05451806471763945
0.1406271574991707,0.03391865761058824
0.12359614223106685,0.03348252997958637
0.1078833882632032,0.037553557284394135
0.09957993077945987,0.03088072743525963
0.09051487660975353,0.027283696291079435
0.08253357943716785,0.023900455491919576
0.07653678267530646,0.02742775155281857
0.07180766270840623,0.023028435469338887
0.06736761847923375,0.0205782490519196
0.06525222273475244,0.02238049420607177
0.06257079695564008,0.02154634211470871
0.0618685748844008,0.017701868725446934
0.060632037799978555,0.020222370969154135
0.059246650435933065,0.020408680790669126
0.057929573897067765,0.01760042143030216
0.056439236914667665,0.017613698031856972
0.05514929919143405,0.021829598268701345
0.053600006630441906,0.021704546677887154
0.053279278003689944,0.01810972237517461
0.05321852635195935,0.02040465552991505
0.05212112518300675,0.019049022682616434
0.052559160648413844,0.01706667603509407
0.0525638964159377,0.019358056690790215
0.052052443266543805,0.018155178331816874
0.051597670877536264,0.018598637271613733
0.052202329040026606,0.018130103936408737
0.05072516351935322,0.021060062125132867
0.05035063940173687,0.018350822434919173
0.05077988220461949,0.0214072317668213
0.051083349925998695,0.017632776548341306
0.05054216364130647,0.0171180547171961
0.050684452017822894,0.017861559436780472
0.05159311227674972,0.020540022920426698
0.051013559354987574,0.018738348820876216
0.050354948248589985,0.017182050409939226
0.05098018458009319,0.018170067161680126
0.051109036373486905,0.019350482018503395
0.051403612141213785,0.016391640269648594
0.05142815408976787,0.019260397462878276
0.05048607048528791,0.018645857837136598
0.05063991060075745,0.018975018348183548
0.05088673503800199,0.016141348762668956
0.051252479393336194,0.019525667592733192
0.051010760759918394,0.017924546792887158
0.05054938290352417,0.01770927264394173
0.051437773605528155,0.019405717187132826
0.0509459555407409,0.017991893829859384
0.050514697256983425,0.017206210704106967
0.050668718815259195,0.01934898671252766
0.05148292226395152,0.01916016057426101
0.05102358576888797,0.018565321549528474
0.051065184019577874,0.017381160576819377
0.05109418268024633,0.018892260868064698
0.051105388844840206,0.018496337422366588
0.050708250557562055,0.01781502752679906
0.05164032898678083,0.018952078252456955
