# radius: 2.0
# speed: 0.4
# weight: 400.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 0
# lin_err_mean: 0.05671024093284609
# yaw_err_mean: 0.06858422333204234
# final_pos_err: 2.3558038721837913
# final_yaw_err: 1.3354528679585589
lin_err,yaw_err
0.4,0.2
0.3291769787445032,0.12105953914551466
0.2713349424316704,0.08265692627041306
0.23133460116425764,0.06294809856523939
0.20563097695359164,0.0529481092443152
0.18216735678050283,0.056475941067156366
0.16252465421888118,0.0550031155938584
0.14498464985849796,0.033580587789003
0.12900308483428624,0.03561006731182553
0.11245822442240061,0.03360954191319146
0.09829811916627594,0.03257640803744957
0.08597328734392536,0.025664584474101665
0.0827592709151513,0.025597451011427796
0.07836492007857843,0.024373361859070325
0.07349499728051731,0.023659699454663202
0.06959495355513641,0.02162623449274942
0.06727840806108519,0.023794254667717035
0.06423233727230486,0.0199989363764512
0.06147228422112014,0.019460062390697058
0.06060942886431762,0.02328980106924411
0.058906873234402836,0.020691354857860667
0.056432432562496616,0.020031185866068085
0.055605209907930477,0.023268925886915204
0.05446680089710946,0.02125583868678166
0.05303164403347424,0.020070168552348805
0.054097319237629865,0.02246162465933771
0.05334223032461314,0.020392229771732356
0.0538889671479609,0.01699783661440507
0.05402729017509728,0.018064264184617124
0.05387848113875356,0.019519498748212044
0.054373593848732235,0.016136881145825066
0.05405293446753505,0.019933310633630685
0.05276118223202217,0.019411848815499955
0.052123456024577255,0.018016227265581386
0.05360592432663207,0.01880415485523254
0.053037884227949486,0.018094299528521263
0.05326167076285528,0.0164622466375218
0.05393726645506906,0.018338507982086166
0.052641858341157755,0.01648316229665231
0.0519950986783358,0.01939037646314995
0.05242660239612878,0.018925856090811655
0.052800811950509834,0.019370180728757375
0.05251162438356231,0.016631008302081973
0.0520486182649163,0.015471513721869362
0.052633650503031926,0.019576647436236827
0.05315689281615664,0.018148457745337188
0.052970777443592576,0.016831399568176947
0.05278157210506826,0.018207962783206716
0.05239387762652279,0.0189808251756374
0.05288271178856736,0.0169040512571009
0.053519846395144344,0.017376470830951618
0.05296942877445918,0.018049188135728533
0.05219395192556645,0.017019026007055876
0.05224616952165833,0.016929823442914993
0.05303926522543708,0.018042885485847066
0.05275865330650938,0.01798772391132783
0.05261114788554137,0.015895869854087225
0.053156727735397834,0.019303582250376733
0.05211454987539335,0.017896313382089052
0.052019435471514636,0.016974470213623805
0.05239567476562005,0.015275415820268673
0.05337000844127385,0.01955201807757309
0.05269406412316368,0.016880036219381778
0.052483990471193565,0.01728935669146639
0.05289767015483958,0.01664872919805213
0.05188352684225232,0.01724953109178684
0.052904747233141466,0.016022113387184095
0.05264987878583473,0.015920736142096575
0.053343176822535435,0.017083533951612717
0.05251291228039232,0.017732779671074145
0.05256045794613919,0.016006975107468235
0.05257752682977623,0.018423211029606174
0.052693127704429875,0.017431872243238916
0.05281131876410246,0.01738522158121747
0.052863890441347296,0.02102434721139118
0.05395993188192534,0.03352980222621513
0.05389557459223694,0.036480852802371455
0.05290170443877336,0.04533208139888706
0.05323360661663993,0.05705225522834198
0.052813557453007365,0.0588149397622903
0.0524755274877534,0.05912708123507501
0.051815541018678156,0.057101515875082776
0.05279734378212251,0.06356988760280116
0.05236275199585825,0.06329178584367764
0.05268212893309377,0.05961371008748534
0.05172939567268863,0.05967145729905948
0.051789266699044545,0.06250049706465322
0.051579372438891276,0.06415720424841681
0.051880233774011644,0.06035856000148351
0.051335353687569224,0.05894806540951131
0.051839352984287615,0.06361527581128795
0.051251959498661945,0.06385321905271651
0.051631038274824674,0.060977657722074946
0.05223635416345428,0.06344677478982652
0.05152073234958366,0.06199653813538081
0.051316135073558936,0.06328681786753909
0.05114604309511548,0.06057493798460761
0.05193476683565676,0.06432662391643212
0.0514189654919651,0.06154771928336317
0.05118010190949209,0.06299044913140375
0.05090066845320013,0.05943888593046648
0.051266948539334375,0.06504506614542924
0.0513980817927084,0.06111515991580163
0.051098781714396885,0.0598153940415643
0.05100657081600117,0.060123211791529185
0.051763862171344675,0.06480520212350993
0.051534945016360224,0.06294398856720557
0.05147713301126686,0.05942487691866466
0.051384127636912955,0.05905100555343293
0.05183730614597115,0.065571027062649
0.051397545249518006,0.06251928790625857
0.0511700585006419,0.06050432344124654
0.05112344720894626,0.05892923406855616
0.051733388626764173,0.06456444317990362
0.05133384348175514,0.06376249451890789
0.051458333583691784,0.06099738703814009
0.05206790818229143,0.058098034880822186
0.05193439482169817,0.06341180359551427
0.05138970928072768,0.06147879929462463
0.05116005902846611,0.06059821018897235
0.05033503880664213,0.0594370423945281
0.05128839585565338,0.06314740914726477
0.05114487740505724,0.06060831706819508
0.05081221732746439,0.060191426300044815
0.0506402439692532,0.05885472586787316
0.051168804507779095,0.06438617085269224
0.05178006379599475,0.06036574975952266
0.05107272136949492,0.05915955663852429
0.051078557441814866,0.06509020599261706
0.05196042562774992,0.06536894636859084
0.05232782990598457,0.060955896753321304
0.05152593978237441,0.0589598478945311
0.052436158787862855,0.0638542339704207
0.05102562080829789,0.06363071507558199
0.050512059586993126,0.06153663027653783
0.05129512065480979,0.05871535291620156
0.051992280171354426,0.062323617945446164
0.05150089264799807,0.061743388772514396
0.051262077185023014,0.061573569883098284
0.05126448192160672,0.05946477795845659
0.05307136157707629,0.06259257436959959
0.05121192375528946,0.062200356226825904
0.0507399541860103,0.06092953397056142
0.051164190680698975,0.059958853190469896
0.051056558720753,0.06312462479663508
0.050367627657486175,0.06122547945369233
0.051330092028228524,0.05906067029813447
0.050484568978869944,0.058707046554068776
0.05062651520506896,0.0643089813003821
0.05020826111959862,0.062826336626429
0.05096930651476014,0.059510744928659126
0.05025201639863894,0.057937570714780146
0.05029502219521701,0.06433883090953557
0.05019774233786177,0.06303155965430321
0.05142913947279488,0.059289991042622225
0.050361841478696726,0.057286675350968486
0.05058268935871286,0.06303591984486784
0.050276916392896435,0.0633180047720672
0.05097559883153262,0.06023566693622223
0.05023751443154357,0.057270889416180554
0.05051417430662839,0.06260701776132296
0.050341214558990065,0.06208449321251666
0.05096092641979389,0.06070283836823612
0.04987939942279115,0.05827264874507501
0.050553900030509386,0.062185152106173425
0.05034280980677986,0.06129922342649985
0.050207310844496415,0.05967228867566751
0.050689634717781,0.0581932045785353
0.05254239717372097,0.0638030743278202
0.05116968626345047,0.06018771158066896
0.05080879939950532,0.05856294358610262
0.050693580981177405,0.057874419040540054
0.052106992031938644,0.06288448234480812
0.05061666498832743,0.062211450753626746
0.0507434960986972,0.05815497465262581
0.050549237135358346,0.05684072509217511
0.05160241482438311,0.06318911660660481
0.05036965263190043,0.06124338018455591
0.05034101596222079,0.05908542165205144
0.05038897720018694,0.05663382935828215
0.051610496332658025,0.06200273830954681
0.05019488743951995,0.06176518881975085
0.04974890604397749,0.05930728232533297
0.05031367080715015,0.056781243702663964
0.05197520088822709,0.061469628086293776
0.050524901146044236,0.06044044562470427
0.05011768116341396,0.05904599266413002
0.049736537923707407,0.057313530885262975
0.0517374621369594,0.06137317381450913
0.05026503067469711,0.05970033180764986
0.04990260740467073,0.0586838892387731
0.050007933259193844,0.0570457200504903
0.05153166830786033,0.0627861003157951
0.05053513975584316,0.059950246430507836
0.05026351551770112,0.05813817086023576
0.050587354710152965,0.05722107645461044
0.051813853151271703,0.06209947070887534
0.05028816938539287,0.06138814918654023
0.050253228138042824,0.058000764989122905
0.050183273414868286,0.05630771534958667
0.051505119438268195,0.062295962195062754
0.04996201785244693,0.060333814813038594
0.049937099189337544,0.05932591763203457
0.05015774039704329,0.05586022187483636
0.051593436474152696,0.0615002265592563
0.04987467880594012,0.061397043980842086
0.049128844992731714,0.058792753930985486
0.049676822890689885,0.057728893787244856
0.05100117138752107,0.06062866220320853
0.05007950664396,0.060604783311277666
0.049411181900250685,0.05832634733345443
0.04948818409759412,0.05815740522713331
0.05091454408114808,0.06294579065729886
0.05014824967996252,0.06013822041705019
0.05027224747349705,0.05945052298895895
0.05143288252718267,0.058198466164577634
0.05186973689265105,0.0621480492817007
0.051156773995196,0.061098498568837506
0.05078316043514572,0.05740317035686274
0.05025053633370303,0.057072767127497454
0.05100490939676471,0.061212747910533216
0.050012899500157935,0.061513781078610386
0.05059240508940522,0.059353018789817025
0.05132107351195573,0.057977727158568915
0.051261917996203915,0.06217759966155459
0.050167223176054765,0.06079450727206634
0.05012999773134894,0.05856567453694911
0.05062186936343782,0.05684948006768897
0.05153666515195363,0.061087468448594945
0.050229485821710405,0.06085250686081242
0.04994513429953493,0.05877055485218291
0.05159286891521472,0.06008001222870346
0.05225113037191803,0.0601364461264316
0.0503481346407407,0.060360394007334894
0.05056130701474335,0.058129741087922404
0.051433123546430815,0.05929420883106665
0.051639504232465,0.06077170209169799
0.05074517981136085,0.05985851582018606
0.050935136387184506,0.05830302209094032
0.05221854054561757,0.058323324554867384
0.05266873531802651,0.05965144356936675
0.05130490820049096,0.060368716510228126
0.051692689826508736,0.05778369588717408
0.051908296722035216,0.058986922697529115
0.051499204745845795,0.05930174822891415
0.05047260168206711,0.05998951560345864
0.05112090882163187,0.058669901689845566
0.0521414569986014,0.05839596081101964
0.05159540734716731,0.05997681403058994
0.05017387538756321,0.05889230530032116
0.050193129381826664,0.05673658560608086
0.05047380616173562,0.05821024720375445
0.0513652734072911,0.059013078057387064
0.05001614673705297,0.05887265594881777
0.050319465383547375,0.057531286216561506
0.05192825948272889,0.05860987142729071
0.05216868626194394,0.05984291271764505
0.05095601316638648,0.05893576620724758
0.05041500027897362,0.05421895026204651
0.04944913951169989,0.05675682815319419
0.05056987455304152,0.06107342432264404
0.05183032694886515,0.061152883269317976
0.05179379031841464,0.05423281462906365
0.0502811561980513,0.05604647726286438
0.0503829622842948,0.058058946729176386
0.049353491038591754,0.059068293508146436
0.050104795020641565,0.058202241471753735
0.051294334892595966,0.05763976600334575
0.05152243623332136,0.057506369817912184
0.05010009375179337,0.05825270177470093
0.050560997934334564,0.056865571895808875
0.05158928388648567,0.05979193622795134
0.051647363845311524,0.05821595132987806
0.049342357467716466,0.057661363649370134
0.04993583322096144,0.05627664379551642
0.050929573501891895,0.05858011382904249
0.051556984116530494,0.05880781252677689
0.04962778269286457,0.05845611211045418
0.049270620671571605,0.055853264710705924
0.048383460003022016,0.05735723999179826
0.050045753132636504,0.061695144350067094
0.05109634020647799,0.060876662416370964
0.05070628255367859,0.05604937694982151
0.04948742683420798,0.05686658078874596
0.051279471102347304,0.06099753099312735
0.05195265153450627,0.06178787186590068
0.05144939592266753,0.05738658440848257
0.049243864145101256,0.05670083171546367
0.0505583062451859,0.061004201397250546
0.05117729924729278,0.060345503566304415
0.051009630286959276,0.057500758479246045
0.04996321422112334,0.05686223295600637
0.049818390283856706,0.05716597564641274
0.048570644917060556,0.05817281993030063
0.049781482738968784,0.05866902629177137
0.05177118836776142,0.05938723603236562
0.05287321402962938,0.05753907163849689
0.05017474472865884,0.058261962683095136
0.05000881454067199,0.05780003178792789
0.05077439224190315,0.05801142117124922
0.05120719162794638,0.05926338092925948
0.049167871251054034,0.05806950985277237
0.05009449895772626,0.05785024459388999
0.050895122784383205,0.05760446988740289
0.05287027358750448,0.06127005084323153
0.05479035655555593,0.0643089773968655
0.053580641256971574,0.05642479160913638
0.05076698080728137,0.05667781398203581
0.05200783713261155,0.060713379612869545
0.0531584511214406,0.061981536183617486
0.05214983047783718,0.05932661527311439
0.05059511226099564,0.05642074575551584
0.05121131008547632,0.056764348301365924
0.050848705872645505,0.05972805425358474
0.05256231810336219,0.06109810072164032
0.05598236275919546,0.06068722846528432
0.05708081959153752,0.05705698843779161
0.05376760123544822,0.059965868058695054
0.05471869581248387,0.06076134459662183
0.057661410439979126,0.06079302048033411
0.057835109127451455,0.058331159075658556
0.05523535367827164,0.06178830667747956
0.05559350617977244,0.060729137973780295
0.05771518913201255,0.06122204579051624
0.05596193897827481,0.06005355885638686
0.0528949470033784,0.059086879679764254
0.0544913742586313,0.05913522621592607
0.057480452536809744,0.0581361425339936
0.05781963484199906,0.05728230221237371
0.05723884519337962,0.059972455292120225
0.05937667478784177,0.057008639392759075
0.05971477222116152,0.05460757312126044
0.06085318048251359,0.05615553190899636
0.05673787663054765,0.059533301823529144
0.05651562335987571,0.060067053999145886
0.056209038146211164,0.055916759914206166
0.05676447087456545,0.05652011653404995
0.054959475977804394,0.05871092573234726
0.05641663211563042,0.05859262177134919
0.05703424426680688,0.05798633408942272
0.05721441845888258,0.056177869200454617
0.054935160582809145,0.056855770822587554
0.05600260995722567,0.05797187724505615
0.05706544910601135,0.058459273991269545
0.05643361417919676,0.057898243970194135
0.05407508654125637,0.05685486129611031
0.056000406375778355,0.057367102044866086
0.05939400090465182,0.05712155946179931
0.060040503272917184,0.0571661828041182
0.05620854423544943,0.057524631193688086
0.05619088349007762,0.0566493924022726
0.05659992938246146,0.05556570272411357
0.05762977140567861,0.05680045850199189
0.055107463350932556,0.05847873077435281
0.056602069726583985,0.056767237525435416
0.057075461859690924,0.05606200823082344
0.056738185063589575,0.05625848781596676
0.054800423130641214,0.05754275135557327
0.05617979802213955,0.05868082988594006
0.05661803326354812,0.055403988593361486
0.057228526598117856,0.056421066770139666
0.05487022436492391,0.056504826837021266
0.056538809587640494,0.057373836229772435
0.05727179845955436,0.05763057289351442
0.05739654685640762,0.054928123893799974
0.055997243093351176,0.05661578976091419
0.05827101870865031,0.05708223984406835
0.05903461269052524,0.056420937501609314
0.05864054077040727,0.056814402370689604
0.05508614271338081,0.05596184947977792
0.0560282491130509,0.056935302919410374
0.05803395956798015,0.05653948261631661
0.058123800954025605,0.05582756102109249
0.05444718690623105,0.05615746109565292
0.056236343074076635,0.05621689160481336
0.058793134221148104,0.05576061699939555
0.05893887560565054,0.055008720525929644
0.05546058637342428,0.05699899219793805
0.055545067383451135,0.057353334990505156
0.05599309461974449,0.05532232386000732
0.05621182470449282,0.05419860074241445
0.05322697585539336,0.05538692963975744
0.05511110253934861,0.05816153082836806
0.05880429311653451,0.05646330164107041
0.0582308766080102,0.054528893484661944
0.05548399681945386,0.05635503204030198
0.056662244839640906,0.056421441634032204
0.05748821836308578,0.056608258890274654
0.059780216535418734,0.050762009709503814
0.055487464613173616,0.05705610170306602
0.05621139737328774,0.057392467389656615
0.05533789334813689,0.05471802744372925
0.05530946547566604,0.053652746594170214
0.053405653457006104,0.056395336559488723
0.05736040423959035,0.05666062405734082
0.0611819558524136,0.05661784287445648
0.0607731821840382,0.05222072345196216
0.0566629994363747,0.05871939168991375
0.057569960897321824,0.05868686691852773
0.056038952159319685,0.05433356154824526
0.05619195953013614,0.05209005129776079
0.05442753268024443,0.057786946796046484
0.05712084901306507,0.058675051745215506
0.06031497571665021,0.05710634889012803
0.06245652989879575,0.051445103390462016
0.05728226626191223,0.055270681184306364
0.05734016347041782,0.057631784403582964
0.05579315767542157,0.055005695778399394
0.05650013299219024,0.05198584962271191
0.054609396473960854,0.055760872418166824
0.05854505308436365,0.05617376469497473
0.06207900790114727,0.05734644122091406
0.06081170715083328,0.052805364465548094
0.057554391907279755,0.05269858935680238
0.05837566665772184,0.06009253418105584
0.059180041128627243,0.057876638406149594
0.0629882254934768,0.059235829340258644
0.0686359716274423,0.06300240615152178
0.06743305287298958,0.0524437768260714
0.06625661685011004,0.04761973375020148
0.06601248169123822,0.04736100012753078
0.060141323154794486,0.05422676376687097
0.06095656615053883,0.05660124692548768
0.0630675348433553,0.05490800101039958
0.06505960430941937,0.05108178289078938
0.0593525323413777,0.05535200453284561
0.0587112561555691,0.05665642032251905
0.056067124787658594,0.05615667504243635
0.05635370025587515,0.05212583491691217
0.05428500510199176,0.052689906753309035
0.057113003426309206,0.056604061991704396
0.05497449490498308,0.05576078033465992
0.05426865422047638,0.05468338071623202
0.0532564414013146,0.053196582619597504
0.05547442665990093,0.05627351479321255
0.05447712793113166,0.05585629656141841
0.05578296021410138,0.054105497005258546
0.05549325804721161,0.05567247119590388
0.05725251087040938,0.05544756397859554
0.05554247883402555,0.05467019280351709
0.05521577555321811,0.0502116912947915
0.05381176692084064,0.053515049783376206
0.05700533377545817,0.05930953957878357
0.057483929315265435,0.05568567604175684
0.05762335843173031,0.04930983565406388
0.056342837978837386,0.052476336803749135
0.05926249439213346,0.057648581388914405
0.058114540613050845,0.05805087611011725
0.058130730740417635,0.04986810830544536
0.05691680828557581,0.05278999744482751
0.0600958611540928,0.05758416471464717
0.05911982108513689,0.058842865606652583
0.058547413007836224,0.05312012925394605
0.05753927872222733,0.0533793702198363
0.06059590553395739,0.05366941099039274
0.059819121499721815,0.05852878008627735
0.05918445514512591,0.053545174276764
0.05803122570231904,0.05652093250641793
0.06135443281826074,0.05374312617053956
0.060294893861370116,0.058721745806054715
0.057537093405841906,0.05240999349348455
0.0556386453492109,0.05656063994907817
