# radius: 1.05
# speed: 0.4
# weight: 200.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.05519034256862112
# yaw_err_mean: 0.08869555257669526
# final_pos_err: 2.3679621375278574
# final_yaw_err: 1.7012555723791145
lin_err,yaw_err
0.4,0.38095238095238093
0.3282266882374218,0.23276521285493482
0.27589690078943213,0.15546006051237574
0.24209258108536819,0.11583984195571145
0.215209249489905,0.0935103930585367
0.19472745161070706,0.09693145767205147
0.17658455776170923,0.07053390460883796
0.15941094410527848,0.06236042580982076
0.14656569251007598,0.058420789233309345
0.13319747163684206,0.05351219291264081
0.12201910353680409,0.053453768675011504
0.11029740604785229,0.048515801182019536
0.09862874702229035,0.045271635624704265
0.09017000791542565,0.04346790201529549
0.08122831567572229,0.0403025137003436
0.0748385254747636,0.04454329018443809
0.068745868048056,0.04319980357169395
0.06279804494559471,0.04417899121705404
0.06012786123924472,0.047532282383117075
0.056678918163932564,0.04491529464237071
0.05418936660563807,0.04692503256240044
0.051375895426754796,0.04388529302350458
0.04958476790128144,0.04244041116645342
0.054742618128090066,0.040618765339848595
0.057630245593291496,0.035147498466155946
0.05990286862946591,0.03668340907975082
0.059725601462414464,0.03462694568562774
0.05958342711019989,0.0364180065814278
0.05903663714518521,0.035201367628735714
0.05793168891579594,0.031865321445912864
0.057964922338450395,0.03214671955423104
0.05785311362007085,0.027889271012699446
0.05865615788348218,0.02781015492805633
0.05863105014096266,0.030098536198189196
0.05992502010503837,0.02785915461937366
0.06039735975503332,0.026597383936978414
0.05931643777292639,0.028688039532648812
0.057794154927416665,0.03219819722012024
0.0576628147475286,0.03959938837777255
0.05710066750021719,0.039238472781288114
0.056543672948659515,0.04708886834923348
0.05722961825607397,0.06092270452133386
0.057518113922616104,0.061725201903419846
0.058891727507250774,0.06796966376615898
0.05963863823861552,0.07004340052319746
0.05798054447741386,0.06784400360171289
0.05711389594697531,0.0704951817812634
0.05668421280001258,0.06577893966162957
0.056224970892738264,0.06439301102707728
0.05654236656044036,0.06669817625565938
0.055688966032953015,0.06657907031577898
0.05527086081389202,0.06295591485810587
0.05541302996086172,0.06876061491108082
0.05447315105389494,0.06507378316230622
0.05463367701882816,0.06256205436780238
0.055176592593676355,0.06389045821519929
0.055070257688642904,0.06309720399052604
0.05461136995999212,0.060357538973398905
0.05457732024427622,0.06709429644634579
0.05345399268400798,0.06132024800525038
0.05366636722974625,0.05961469087844884
0.054274535499830204,0.06155474422817542
0.05413212023604051,0.062397700823741076
0.05336180144396025,0.05769788853320701
0.05362906360861889,0.06313588454619373
0.05303849529113689,0.05875694766516815
0.052937403583113475,0.05914553189669236
0.05302301139802664,0.05984753545893401
0.05357065749624788,0.05992586560998281
0.053065829241801435,0.05634204125941639
0.052800225923236195,0.057649564763536665
0.05241580113493031,0.05982216082944741
0.052824567204415716,0.057513493563255025
0.052969943408792054,0.05252642470455199
0.053156819748276796,0.0591577756605538
0.05197765113137696,0.05673101090130861
0.0517309576271257,0.056804252223218776
0.05149063219709313,0.056565401060231835
0.051415456031437545,0.05624627853082398
0.05119942973881557,0.05221969884708605
0.051612004965544064,0.05759352002693097
0.05137081599522189,0.05717156265114559
0.05111523274355496,0.05632430886976336
0.05100596309258773,0.05068014540065302
0.05144364372035819,0.05604531443960992
0.05129357290474287,0.05262712442682432
0.05092555223551494,0.054341282227930776
0.050729292909761005,0.05605068363805482
0.05017444491874336,0.054249793810293656
0.05054115442099205,0.04974629089784727
0.050789907822871995,0.055345250949653535
0.050166914188592135,0.052805922101409164
0.049941036506938936,0.053758479828106276
0.04936131002661139,0.04894395869276513
0.04927489765002636,0.05534912996191671
0.04919117232559489,0.0508662082378199
0.0493139932326539,0.05083723862127343
0.049486961895695236,0.05397056686525681
0.04912782792180878,0.05310622939993542
0.04907401070003434,0.04881945055239806
0.04885906090465382,0.04868208015258979
0.049350273029846146,0.05217207571686433
0.04910999126987174,0.05282621173218882
0.04932072363743304,0.04816519664357666
0.048929614256629,0.05279840215933357
0.04825410057371283,0.050241274627677746
0.04837224506651042,0.050027820043596405
0.04914063082088844,0.050381283201083316
0.04887019754354963,0.05331217703624774
0.048126301838826796,0.04921356977911029
0.04759876503658259,0.048553411597833274
0.04820162419949168,0.04981899741592788
0.04790334374966905,0.05156989079027441
0.04784993854323864,0.04800266762739869
0.04793102461088742,0.05196438170225787
0.04747535209625752,0.048464994993234534
0.046636999604340694,0.049826913946153295
0.04732622762559886,0.04550837294329446
0.04729652336223468,0.052046457203560936
0.04726807129619823,0.049067920558448774
0.04647316385167149,0.049169604798136646
0.047081949226661826,0.05046170049356252
0.0480823439145362,0.05072529465129633
0.048345367940239886,0.04742170312786076
0.047996817422354864,0.04876024327453027
0.04794803306802125,0.049147449621872175
0.04651500866117423,0.04986507225851916
0.04650952103756764,0.04549658801537104
0.04632697278673216,0.05099584618070607
0.04690624949390668,0.04932612503906292
0.047803651466067416,0.050754486875840776
0.047600316783113154,0.046073226525884026
0.04715129642500311,0.05119710791686183
0.047017356606094754,0.04719835087472363
0.04599514773759418,0.04885632221383379
0.046320366148141064,0.0498292975817502
0.04516425223264929,0.04992151940494893
0.04577373826236621,0.04790056006690879
0.046970487084944744,0.047931033766373365
0.04796362205878299,0.048201067022737354
0.046481732745701956,0.04919694668188623
0.04677973809366061,0.047982067074623214
0.04842532067311386,0.0522483272399471
0.047861333128561785,0.046294170210731955
0.04792064541198094,0.046439694519248065
0.049190037834057496,0.04417257296855093
0.04926216875876463,0.05196430937001173
0.04833113758305082,0.046818600074668815
0.04687171169972038,0.04721788745893912
0.04837175077412451,0.04907494071752383
0.048527460352523547,0.050061435639467244
0.04825749554684849,0.046752245258647906
0.046591107580767996,0.04725138978596033
0.0475767240749377,0.049364148630670235
0.04784989187844423,0.04919012109518034
0.04791636649473129,0.04456283362777336
0.046908795384410985,0.05004146891058542
0.047638038233419444,0.0483260186653558
0.04809967049479382,0.04888281492085761
0.04740948489196979,0.04299603063076074
0.04651125262340298,0.04918339879624023
0.04722931716172484,0.04691647926121284
0.04796728378726718,0.04868852590941303
0.048215781977843465,0.046749201640199356
