# radius: 0.1
# speed: 0.05
# weight: 240.0
# yaw0: -1.5708
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.013662178461632521
# yaw_err_mean: 0.026168535590769922
# final_pos_err: 0.08616284185734391
# final_yaw_err: 0.5110780646051936
lin_err,yaw_err
0.05,0.5
0.05766563920803177,0.4997316331939626
0.030275807603522338,0.2936232525009449
0.0214336351611596,0.20041531183253536
0.017535020008114532,0.14632120805420795
0.01767072365439365,0.11138558770131718
0.015294661749347146,0.08904909171776065
0.011895874285569348,0.07685058279194534
0.010504625823220181,0.07415357729850947
0.009361897035156715,0.07335898556603504
0.007258760026594185,0.0741764090697078
0.017664810612672468,0.07675987560143532
0.024815622259398335,0.07444592146348916
0.02720813278816746,0.07259872234161785
0.025611446722110565,0.058618089617681446
0.022450751842843487,0.04916678526998719
0.019726241595671136,0.035202653191217015
0.019420049450924185,0.02923853143331523
0.0203590145043987,0.02619025512905948
0.022390319570997304,0.024524531628272617
0.02308143934241524,0.024547902851460635
0.02242587388889981,0.023045323424478903
0.02210146703325049,0.020462592859990913
0.022331430671913968,0.018211323175223004
0.022305424657210825,0.01721027680715137
0.022150111675557905,0.016021167966157046
0.02192715819931007,0.015863894463258643
0.022153479111551074,0.015440139312491108
0.022650036365170018,0.014040325213425409
0.022566536021840312,0.013337034419193816
0.021555793042953325,0.012697072619239913
0.02014975288857376,0.013170395873710494
0.019130385273709034,0.013608249501276648
0.018687127513337117,0.014422057805531296
0.018648214167456156,0.015691685261493005
0.01877386850191701,0.01660995329748971
0.018776808533189183,0.016901266040784235
0.018672046683985147,0.01748896936142641
0.01883775857618392,0.01808692739682377
0.01909933450264713,0.017942422860885265
0.01939618075747927,0.017265992950170173
0.018793310423024796,0.017370055454320854
0.017601022892174613,0.01747698655500335
0.016091369087055947,0.017150998892057123
0.01432404191653615,0.016254174472986438
0.01256915665774502,0.01602805336357993
0.011786456179104045,0.017245062881804885
0.011503136408575792,0.0187894342374203
0.011534476072666056,0.020023323903619383
0.01146321992760359,0.020702625861566126
0.011591146922914741,0.020654191390734933
0.011218963069154684,0.019961069566847955
0.010819318254617872,0.01892528864780263
0.010202056235580266,0.017186386095915218
0.009430239997942003,0.015496747443952963
0.008991648736717832,0.014655687017492536
0.009152628506176966,0.014542039150725161
0.00987279877040068,0.014947584302497097
0.010500767808027327,0.01593772345785216
0.010834195653912502,0.01769525978540093
0.010599564203707548,0.018504570378205076
0.010083513002711878,0.018528352415839833
0.009317974898670674,0.017763455195775324
0.00868484667353991,0.016542236558238888
0.007985873798748898,0.01551935579132352
0.007741777948655478,0.015708563224861083
0.007898030292644378,0.01669823416106525
0.008538755647915352,0.017536378414275244
0.008808626305411548,0.01780640306536735
0.008610100008587916,0.01899926897412968
0.007978417167336733,0.020068121233326408
0.007147576636109627,0.02061014617550261
0.0063883268083357965,0.020540373481675034
0.005949730233297745,0.01988530334037114
0.00615422574803484,0.01913908606269432
0.006522267627597817,0.020579375640298714
0.006729713968210192,0.022393848605534117
0.0064444931946243495,0.024028662745976204
0.006233243386295044,0.02491491110037014
0.006018413813152583,0.025141506356464893
0.006052743957015403,0.024864152897945246
0.006079759144033096,0.024098696110944284
0.006256006421668986,0.022741694928488043
0.006738346009660111,0.021074961913673473
0.007282649029813416,0.01922648047317116
0.007448663094151582,0.019470950677962617
0.007308821616137005,0.020445971155651166
0.006770396129634199,0.021753030795800765
0.006554203823561157,0.021522133803221266
0.006446968483624921,0.02186133340571844
0.006424619170085108,0.022987184012890294
0.006553104528128303,0.023217100020373527
0.007019825723731486,0.02280629132960038
0.010043019186693522,0.02411251462876729
0.012574100499422427,0.02447722883170328
0.014983369613258059,0.026064908571614698
0.0165295241511725,0.029005160030703414
0.01764312703108161,0.030624170851312527
0.018468398859564365,0.03123829637658959
0.019128629125473015,0.031076296469446485
0.019673337856367313,0.030270421525589952
0.018306090782355535,0.028310235765700464
0.01610719639292252,0.02543764689256517
0.015056712725991952,0.024102049686209104
0.01618939248989511,0.02364426545060544
0.01738694455295031,0.024437496478881438
0.017470662297386433,0.0257958763401121
0.015032643079208496,0.02431783935847409
0.012872924587822644,0.0223435477218647
0.011201240429781186,0.021191614160855687
0.011204610478950133,0.02199308511507081
0.013320048748430173,0.023109935668200965
0.014978184312353301,0.023412046777456286
0.016261773082358565,0.02374285749142452
0.017269646730557024,0.023691324901549626
0.018448371732518523,0.024929458899870915
0.01903896890004755,0.027067723861023296
0.017891980294994794,0.026776396531638047
0.015525597904382701,0.024974996338612
0.013668978468569837,0.024603581114314932
0.01247346482924716,0.024861075550105416
0.01133839599919541,0.024929121282520728
0.013528079124868395,0.027267496272279146
0.015248190837425157,0.028306943381632033
0.01662140710192325,0.02875888892148193
0.017905738463978964,0.030561420156039965
0.01871023091322877,0.03307335448319304
0.01877371213229331,0.03417075300375971
0.016330419893712086,0.032550507139577745
0.014346989730264421,0.03102491141013125
0.01291933602691473,0.029447627413148103
0.013714715017036192,0.030107194108309254
0.014986137277017215,0.030350969184797627
0.016010950298691644,0.02983168191845431
0.017023312464585615,0.028748590559215692
0.018056607181473977,0.029846967045796202
0.018476280595447363,0.031011026386844998
0.018304684694289964,0.031151835604646627
0.015673353863246142,0.028870611719574835
0.013463218744699502,0.026226523223485232
0.011776989349704059,0.02382141467516552
0.012943734347861639,0.023821065791252427
0.014098663926602334,0.023262795606315056
0.01512557806983949,0.02215095867900746
0.01616925058096408,0.02025754973184407
0.017292507330393208,0.01969426807921082
0.018205038026024918,0.02009822568207814
0.01875050383967559,0.020664342870445385
0.016167961332263923,0.018939018473228764
0.013915047261854883,0.018905874300335912
0.012321269258960032,0.02006199649954149
0.011863239278529706,0.022805430737013244
0.013691392859658251,0.025716510381553537
0.015156447417477664,0.02722945587491371
0.016280301424000047,0.027688510294860358
0.01746609416970927,0.030267132970157262
0.018085250556019616,0.03249990551295656
0.01718006053628996,0.03257043406131144
0.0150016382246068,0.03060124967867217
0.01336144754193784,0.02908164940721053
0.010310728031075807,0.03140741780844042
0.009116870074932339,0.03294192662545842
0.008205091315396096,0.03345160173659889
0.007793698831518532,0.033375779787002235
0.008303406057657321,0.0331760735769267
0.009287777270891496,0.03569073783958365
0.00864992538916718,0.03635669400906888
0.00810775290170145,0.035917890822461884
0.007659226551531987,0.03493393809665363
0.008240514896160678,0.03630377751244884
0.007644194782027837,0.0344394065080324
0.006928546332367387,0.0365171031170069
0.00592187192942852,0.036313193777084196
0.005723524219876961,0.03530688085925093
0.005312383852378199,0.03160604301682807
0.004567585513379042,0.030169916282768494
0.0037463085142720723,0.02838229617114779
0.0031398199883885813,0.026257156411370552
0.0027924373843385007,0.023827751595783653
0.002682928596285414,0.0225410530494482
0.003067336381366692,0.0220923002537583
0.004302648783625284,0.02228265502460497
0.007465598111135417,0.021963901540237918
0.010446356169198841,0.0222525878164197
0.013022676167713371,0.025305845631008073
0.011349815418751815,0.029542672242521884
0.010074256406520135,0.03224747200183675
0.008666969700286898,0.03321269885381278
0.00804131488012976,0.033154405220549577
0.007825918033693344,0.03273248698859427
0.007429625599030667,0.03284053936704673
0.006869476490290501,0.033247783458671964
0.007188101246848043,0.03403392371198899
0.009291324548584435,0.03217135068676624
0.009125817151769989,0.035058055548761013
0.0084088053664555,0.03496998642688026
0.007729747239053941,0.03458775750774096
0.007128173868452868,0.033867690423549646
0.0067158585446337425,0.03327971325578477
0.006971761277476196,0.03280013697814449
0.008022148262429701,0.03102021368907365
0.0071186955788601946,0.02932873809556419
0.006314361021163098,0.027612710034506438
0.005813649084089825,0.02774108447859497
0.00530070006182075,0.028269825602618648
0.0045173237793424414,0.027793189116912198
0.003948963791936,0.02583648693104712
0.003968941678517738,0.023427008187346554
0.00415816388891501,0.023384869766225724
0.003787652858510235,0.022977347399203596
0.004341311353499927,0.02237752835435186
0.004059389444104398,0.022072978901103657
0.003910423946017224,0.02206345080002664
0.007251938120035771,0.02511774280876944
0.010388509418566717,0.026947253217314726
0.012182478165957958,0.02938993092800729
0.011182127808107893,0.031351570370712845
0.010225246598716162,0.03180274810892786
0.009126854233248697,0.03246629602902268
0.008626771862385411,0.03301233731315084
0.00785418606501512,0.03330634150766737
0.007446524609332636,0.03252474574453362
0.00738076443109196,0.03146779726139598
0.007821098288267487,0.033442259962240095
0.010026224908536859,0.033440190501739964
0.009646500344832944,0.03448102377878981
0.009073128191995265,0.033519906987023396
0.008560234229907336,0.03288683911753437
0.008241186180086365,0.03194526790008784
0.007374185102040269,0.03158129610726279
0.006848908051868774,0.030167603598813042
0.007293596203327756,0.031643536846460096
0.0071141743057213744,0.030200276710182827
0.007178593898976671,0.030402677771333098
0.006662355397534634,0.029166128640878308
0.006052990971743424,0.02724476311101437
0.005364034681437706,0.026982270090164573
0.005628429491904596,0.026742112054273404
0.005526140377838658,0.02626643080871266
0.004913644408778262,0.025961805943907956
0.005170394536219188,0.02488932794060622
0.00519018464615512,0.022953629608123305
0.005030148194602833,0.02320144222982584
0.005073626894215184,0.02432547099174931
0.005266894805977776,0.025877470419518378
0.005038958896642597,0.02740498835785138
0.007329956180779572,0.02969107477743249
0.010453711723572479,0.02957947251542975
0.011558257918259394,0.03113291891643616
0.01049041719859247,0.03206241885470851
0.00937489811614116,0.03253298313857095
0.008929380195246745,0.031342766077587014
0.009160502689789858,0.03240406668670681
0.009056140144324269,0.03332425485254037
0.008605615278884978,0.03373753859613893
0.010053138984211734,0.03595753511039812
0.00986039843767662,0.03456876451042856
0.009030148792033768,0.03352680817301423
0.00861661756001373,0.033413427267406426
0.008445389656186316,0.034270731186303416
0.008152465034852795,0.0318237761105169
0.008941840531419226,0.029604883441921526
0.008612476909895113,0.030476482030938223
0.007785158270017963,0.029987280372138048
0.007531792455896476,0.02854104841362798
0.007340708804623419,0.029018719141733373
0.006856953127780678,0.029465958772253997
0.0068998924317659575,0.029525135036542693
0.00672879559552479,0.028976533023980122
0.006203634703970842,0.02834219253995207
0.006457904771330658,0.026958860789383476
0.006903953066188599,0.025956876842546883
0.006603173237608348,0.026632613531458238
0.006579156263473411,0.02588661010008325
0.006489052288091382,0.024486191320731432
0.005798134385632541,0.024202134777785822
0.0058379085297099054,0.025300166378508904
0.005657569380327086,0.027514691569248073
0.005814366790571378,0.028289301584460136
0.006247298586096962,0.02898723044516477
0.007036410368011088,0.029853401925147682
0.010577647062263258,0.029119560881788575
0.01250714106403065,0.03077659919306719
0.011848846121013645,0.031636384735323264
0.011176110185373496,0.03246124903071668
0.010878537347354564,0.03259408320378543
0.010282653901235542,0.03290299532132546
0.009483963319472273,0.033056121044021114
0.00880879231145806,0.03253064551482354
0.00867368254900549,0.031094492657306017
0.008399830807844979,0.02969519122269576
0.008733104677239928,0.030254720346322206
0.008615309264996809,0.029958994564288577
0.008178999063803817,0.029292185346234456
0.008290457758062647,0.03024187363907538
0.008057505510468738,0.031108038009738492
0.007582856475726607,0.03190232346108962
0.007687742498315066,0.03184662986436976
0.007610308872279652,0.03146047381323008
0.007649982092888374,0.030270939899536442
0.008092521186815126,0.02844919727025269
0.008697718752729214,0.02914377165656573
0.00870492364270801,0.029167157731226634
0.00889596386791573,0.028492051696603793
0.008638412021023858,0.027395866907237665
0.0077839889683054,0.027063073229354695
0.007391967568982347,0.026117710890271095
0.006741284578256505,0.025167000736233736
0.0059111700502084506,0.023784815540560222
0.006322578110743106,0.023461356096550534
0.007001355652900625,0.022944089680403845
0.007698328693013553,0.026543628338061842
0.008522897273255534,0.028177826533675954
0.00875592175490413,0.02934462700115903
0.008457429181812815,0.030514613999653883
0.008716803234753259,0.03212475842782153
0.010629446572581733,0.03308069670429431
0.009756478486420186,0.03206636257085155
0.009603679986233746,0.030721781099591894
0.009566893757047772,0.028713592175897418
0.009759140422408065,0.02850790948075005
0.010108782342848776,0.028732819753084282
0.010174882850146044,0.029561763059063717
0.009845585110027222,0.03150680993334459
0.009427276597672275,0.03279866824769795
0.00933471315239953,0.03296423958504385
0.009036955982452747,0.03342163677357857
0.009484649857358302,0.033010845490928975
0.009826609697781796,0.032155595971277096
0.01048596328403338,0.03009591901367603
0.01108251257807297,0.03043484514625583
0.011769943048984002,0.030488019894237273
0.01194176642037778,0.030808425918189053
0.011527290825259008,0.0303046367511563
0.010430690939868448,0.03029640884078838
0.009888359273355518,0.02965720879906736
0.009249692416570565,0.028834326777196106
0.008711264334762481,0.02716208534803899
0.008855710167198794,0.024870993567500277
0.00907412445630813,0.021822574144267026
0.009152819607614314,0.021884313663310673
0.009135172755238893,0.021754553598445248
0.008957114406334087,0.023070104763638688
0.008353087897164605,0.025343558178581693
0.008609414321934314,0.027088843327952528
0.008522587155658588,0.02859020029605641
0.008381528048522513,0.028804742128757665
0.008986091146630093,0.028286571183140208
0.009435770310707796,0.026795966007541028
0.009656070187872578,0.025259624267237712
0.010679376533897658,0.026973371000095725
0.010526416296098004,0.02750068034261688
0.009732684889288658,0.03038373811729539
0.009921187650340892,0.0322601318681246
0.009750030719396065,0.03387513308992535
0.009692204954771367,0.03409146473502056
0.010269009122725707,0.0336891345888608
0.010589954067684102,0.03267838185351041
0.010995185267153184,0.031162440732618035
0.012009265970540011,0.029302621846590438
0.012976661419121063,0.030795333560593108
0.012683067613717116,0.03192731053941439
0.012300151159718371,0.03251676790476893
0.011449221907879207,0.03340444972034462
0.010905509395155564,0.032774544990772314
0.010699665237321736,0.031771263409378636
0.010430353956886507,0.030480268271144584
0.010349558281918764,0.028407685428534946
0.01079195324425975,0.025928694850169187
0.01152402864318847,0.024767286696770308
0.0113299842080758,0.025278492240254635
0.010780170817487512,0.025192439810263534
0.009643787774503301,0.025509169522383135
0.008678153883357768,0.024318554460465047
0.008434135706917117,0.022608796975267464
0.008059022558311901,0.021862122794767958
0.007807924121940877,0.022147267093786505
0.008805457271313254,0.021970659403475257
0.009614280852703824,0.02115744781966772
0.01008069804079129,0.022894879452284522
0.010448237356753185,0.024818805895817253
0.010339610971820195,0.028650424425241794
0.010360844375415693,0.03083657675580881
0.010056940896898878,0.03258152707997253
0.010814725653932777,0.033034482342356064
0.01121398558189961,0.033319950713242896
0.011897930151977685,0.03199467174625692
0.012218840871677973,0.03087852419025744
0.013345672815682986,0.029877470391868388
0.013992003373100475,0.0318066484213117
0.013740678765582808,0.03350463250860308
0.01286549722662884,0.03429374415708014
0.012366303990163176,0.03445676487495303
0.012054650729349962,0.034379011708420004
0.01178574435069816,0.03380299296641687
0.011803637619983428,0.0325025772858194
0.01204991610222102,0.03073270065826711
0.012496519089047066,0.028775320692800754
0.012875396638956045,0.026573462603299347
0.012897802578679297,0.028326822209011615
0.012023054080712879,0.028870408487311816
0.010917970238951132,0.029098038697963957
0.010002645503917579,0.02843629579434792
0.00930414769463468,0.027325839222144432
0.008699773248993174,0.025350537419890906
0.008583587938953776,0.02344031946029329
0.00889235645621044,0.02093760029856584
0.008939735584029985,0.018357069529469916
0.008865472678312865,0.017195832251006293
0.008449622499701218,0.018562697814189455
0.008538194188774963,0.020268135176790214
0.008983469342930211,0.023114570799070144
0.009452547113242513,0.025786388708141927
0.009193900571015,0.027638029209656356
0.01022899664082776,0.028563889169298307
0.011188226332520102,0.02886038775784011
0.012075437566515662,0.02828941425242726
0.012409033048395905,0.028558976731570818
0.013211078923769217,0.030431723361314
0.013227052946419102,0.03283333347838985
0.01314800560242209,0.033388000813182495
0.012453232576948704,0.03402217459872092
0.012488084485042074,0.034256538931581704
0.012483784039682606,0.033935811331122834
0.012917200043241147,0.03198529377320308
0.013078556710453751,0.030855625437197942
0.01391838457155738,0.029227654980129858
0.013909089432850493,0.02862595750230662
0.014145828580292334,0.028988922329226174
0.013350670010262168,0.03024832634660718
0.01284056695051668,0.03080412567888885
0.012293403862748364,0.03056841729713522
0.012064416836706077,0.028844318017995252
0.01146049792559874,0.027533113887632632
0.011841655822104663,0.025224463525023
0.011860156919337218,0.02334332897999214
0.0112230385175984,0.02113897152367633
0.010659451373458619,0.019415906064474298
0.010534320863084892,0.019804873940463485
0.009589043342899813,0.01965832392360961
0.009411268201865181,0.01965664743563461
0.0083724480875806,0.020399364307383094
0.008640816448481636,0.021700529872022367
0.008815959381394869,0.022808658261105896
0.009112944931578113,0.024267473136108053
0.009673508049946737,0.025612865680311236
0.009794723379684504,0.02676675382846566
0.010215804069058228,0.027208025330821783
0.010966035886331434,0.03013711017404541
0.011041723601373647,0.031901284343397895
0.011037945622011087,0.032851072449491814
0.011255375150718687,0.033274969823660294
0.011451715551000184,0.03297386685504522
0.01200459234288902,0.032613875369054135
0.01243021114051114,0.032305236428298634
0.012528179376113939,0.032293048103849864
0.012641264271863607,0.03186333673086478
0.012884783467764073,0.03105559142318226
0.013142068312107583,0.03242066621746037
0.012958175369847528,0.032887218747629676
0.012795239719074916,0.03269750619114742
0.012463585368335271,0.03183479441911674
0.012365954567027,0.030447575829681994
0.01229559109082199,0.029173235602901804
0.011581149987418753,0.02816277624374086
0.010898239020050663,0.027142390060238775
0.010405928350471768,0.025899987288125037
0.01004704378952352,0.02403571966904472
0.00995513575288902,0.02522984424409125
0.009716100065075488,0.02549539979436699
0.009578667490054042,0.026725452143129214
0.010007081501998673,0.026673639944323757
0.010463833357336796,0.02623322824162344
0.010306244568158648,0.025886990305383883
0.010107553810814665,0.025405297435241614
0.009923277364193699,0.02446772306222228
0.009924963322935208,0.022908740614189238
0.010213428320463484,0.022299897745311992
0.010069130306179293,0.02392569367583125
0.010120706451545095,0.02564198483760055
0.010396248642457029,0.02691474933981247
0.010696203035489226,0.027964676213036
0.010806785753439609,0.028939144558141727
0.011098564125828174,0.030073612809202954
0.011102568393781419,0.03070595100101342
0.01139489928271084,0.030667871848839567
0.011887376730993571,0.030290006573176986
0.01253371355608683,0.030207068487451194
0.012752468592856208,0.031130098521467697
0.012930993664720163,0.031215708630453032
