# radius: 0.1
# speed: 0.05
# weight: 320.0
# yaw0: 3.1416
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.013828415146287054
# yaw_err_mean: 0.026541731257541976
# final_pos_err: 0.05078240716092486
# final_yaw_err: 0.5190295496640083
lin_err,yaw_err
0.05,0.5
0.057674759529832066,0.4997332455678942
0.02764398418487022,0.267780126538685
0.0181462744789001,0.15074285053787317
0.015286656774578779,0.1149710176525029
0.018984864922296944,0.08618822806289017
0.014871197366770885,0.06795962475766659
0.013100153091800494,0.04928775575830374
0.009114479745477019,0.046535751470409226
0.008483948425861419,0.045072773118558396
0.010810268817758326,0.04674683666205087
0.025410590171459736,0.04996307232626701
0.0341988741353038,0.05418350518863996
0.0349985126336401,0.05111650726636641
0.03251560691210471,0.047746097140593746
0.028302085833704877,0.03662661287576152
0.02670558220484107,0.026596996767059455
0.025279067557680338,0.022621880584460352
0.025715442720365342,0.018574676779986754
0.02679120703529411,0.019170823539800375
0.02668593779836956,0.019374887917617434
0.026220577293373282,0.01896298379707645
0.025654822407013674,0.015064020321836458
0.02543859439445527,0.013460819036467397
0.025032256015834264,0.012294390575414538
0.02455044011082908,0.011516880454981948
0.02469603924148325,0.011924104236816724
0.025030792178279863,0.012505870698669597
0.02547985512149431,0.013838081747538866
0.026233808165357878,0.015362693383044912
0.026176278642370102,0.017585505794437628
0.025612302339114126,0.01937874343191187
0.024738128107951868,0.020480874365283563
0.02359177593394748,0.020781800501091352
0.022225717669604916,0.02037288975780066
0.020685210110405236,0.019382714428730907
0.01914622548632254,0.019519651124808524
0.018031809709406457,0.019117336010438024
0.01706147042266312,0.018533575830041837
0.01678128109560697,0.018981321925051697
0.016788751177724735,0.01970336658131705
0.016788918070660658,0.020143930976530444
0.016527418637577198,0.020156564801175725
0.015361143310620532,0.020797799771732794
0.013612655527849134,0.02135731508881511
0.011569978025177305,0.02188941123993804
0.00958261605399272,0.022828034763153093
0.008016715470279436,0.023451962013367966
0.0067157450058045794,0.023921994253051138
0.006075479744572145,0.02545736573402002
0.005559263329739822,0.027172707194672296
0.005047116022441518,0.028514077741315424
0.0044482781319487045,0.02932812971848897
0.003886843032103973,0.029532579293839234
0.003579598723587327,0.02923033476668413
0.003727760128677696,0.028319633658716092
0.004461756832954971,0.027912168764984535
0.0055703988828337625,0.02770548548727292
0.006292895296767539,0.02794123251742542
0.006332718872738079,0.029279535200160578
0.006188669525379381,0.03049391879867258
0.006095190047330168,0.03135998936389378
0.006306960471661303,0.03169105375558484
0.006742430767917942,0.03153564447601459
0.0074187175169691056,0.03074160812561938
0.008417402935466497,0.029347235223332935
0.009626881762667365,0.02836604751092575
0.010658797103871947,0.027828238704021124
0.010578028304145256,0.028463722023516325
0.010221351528063983,0.029615737786938046
0.009650145481622378,0.030509819207291733
0.009344021268138453,0.03090593966164984
0.009214453224787396,0.030753247385414073
0.009281850912412855,0.029866824002921566
0.009728437069790877,0.02837485328521816
0.01043776719023429,0.026283692534762926
0.011284781913148974,0.02473970132786224
0.011324354992928599,0.024519813236053012
0.010722603988197498,0.02518394658510925
0.009602843540123253,0.025716779470208118
0.008617552357319909,0.025786361090238352
0.007764731800361279,0.02529426923624939
0.007252491279211384,0.02412586407163031
0.007019205051921763,0.022223557988203524
0.007027579902911742,0.019718932450889348
0.007232947855596293,0.0168876805761905
0.007046972232194181,0.015539026103865872
0.006237112143727782,0.015387014003176436
0.005053540048881772,0.01703250591797978
0.004158293543316043,0.01870062744056028
0.0038665189989382804,0.01950821017789378
0.0038902197274073625,0.019328423434870123
0.0037534238435584775,0.018127143003861257
0.0038130632470941197,0.01750625055402455
0.004302304648157616,0.017235901248208174
0.005589132964372641,0.017997497709439647
0.008722157106426882,0.02082862621482906
0.010932883653035009,0.024368899121875676
0.01258129968894318,0.026825522903350496
0.014061032988801203,0.028123261503327834
0.015184488500649613,0.028353043195506966
0.01618805089014988,0.027942490768872674
0.01700059574075505,0.026831542760500482
0.01767958664035684,0.025091107462025974
0.018399215508440942,0.023209542943410377
0.01879895044710058,0.02164730498623818
0.01814285487418515,0.022176018697316058
0.01545172770102597,0.021850308181370293
0.013107372640205419,0.021541578628730518
0.011176235250457236,0.020867004159008162
0.009676528529805925,0.020489062607816688
0.008403924137109579,0.02106092261246212
0.008386143132009449,0.02177462278888803
0.010634952607312193,0.021813811983686593
0.012598883594974946,0.021240552418697822
0.014044000919460283,0.0207840175644865
0.015508565872256916,0.022936643115576527
0.01633549115488868,0.024892287976836125
0.016954517339793845,0.02570083953136365
0.015259155848533415,0.024346399164679733
0.012904368099826603,0.022894538203324488
0.010887603708599992,0.02250998603310822
0.009888013871209526,0.02302115652088943
0.01192996930059013,0.02352104763404228
0.013555094280789591,0.02318088786629985
0.014738601328613246,0.02354820485176895
0.01613364262005885,0.025916634949409545
0.01669592622290656,0.028361916596294112
0.01606901479646308,0.028764527599786205
0.013539054444524839,0.02770598569029009
