# radius: 0.3
# speed: 0.15
# weight: 80.0
# yaw0: 1.5708
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.04753642730326239
# yaw_err_mean: 0.07936099862153793
# final_pos_err: 0.22917583340119055
# final_yaw_err: 1.4947419068850305
lin_err,yaw_err
0.15,0.5
0.15766925225805703,0.4997336039588517
0.10472427848185072,0.30636807932901006
0.08866966911088675,0.21157887192830188
0.08595161422096496,0.15913322524467233
0.08433219945194272,0.1257403939774948
0.08469489475535154,0.10631858099311448
0.07550075498333425,0.09130339744497257
0.0694237501312396,0.08479074294589506
0.062123890245293495,0.07345429840476564
0.056190896837668564,0.07311373140356398
0.0509896228651098,0.0660764270685476
0.04501697486678382,0.06531642332146526
0.04315685410510408,0.06216104979597675
0.044330224999868065,0.05333252929136589
0.04172391080097634,0.05066712954368474
0.03977134983585961,0.043440994855030834
0.03908305145532833,0.03821301402279126
0.03597288489667245,0.033775445448309405
0.034779907253626556,0.0345263212480294
0.03375821147081555,0.030723006340321102
0.03427238249580793,0.028881268037607377
0.03382360285395051,0.029101625293978473
0.033218120443724256,0.028521473125938945
0.03304839616815748,0.02884558286712091
0.03341288600367633,0.02779400228183293
0.03417588339639709,0.025987217987200273
0.0339854126039582,0.02850313010903971
0.03394410726384074,0.030495957811857932
0.0336246365294535,0.029389181370129247
0.0334814675933095,0.029430165495276717
0.033617819070110765,0.028900673752199346
0.033887735763960175,0.02831163747672044
0.03405493019274162,0.028524576989627792
0.03414382343494473,0.02850380647965084
0.0339867305508464,0.028207661433460762
0.03320924407953712,0.0269461304641761
0.03245440296328104,0.027392454043503656
0.031452903175635295,0.02729262635934876
0.030462523324345837,0.026747445232025435
0.02925060505288908,0.025747106583126622
0.027815548989862576,0.02556097706515409
0.026312104612424742,0.025265208615180335
0.02478982857154371,0.024892830250360376
0.023656262861653145,0.02508021647658104
0.022978626910766495,0.024560631404219158
0.022696599914828027,0.02445687792725104
0.02311152962884252,0.024440358439212606
0.022981707249704365,0.023173672359689756
0.022543088816428546,0.022528879447800798
0.022963580673222315,0.027084796595050586
0.023438969821762103,0.029057674182433824
0.02436541790225864,0.029947832876836555
0.025193304767056685,0.03004038255188679
0.025534492178604384,0.029358416130688014
0.025914801595761552,0.03221262450227086
0.024604628060843965,0.034752292032571075
0.021990092131839077,0.03741980434432007
0.019611767694485662,0.03808334635696947
0.017800791258741084,0.038222166111216704
0.01665668738357587,0.04184342868052199
0.015766191463929366,0.041129540228450334
0.015181725878226996,0.03985423201675531
0.014627316561515178,0.037938124390404504
0.013805373309082028,0.035910292578685
0.013437962047343585,0.03735879019450694
0.013475598025233956,0.038425944978406845
0.013664726715817218,0.03867229531682853
0.013569878004507235,0.038431860168652854
0.013188216149381947,0.03752669405071507
0.012390259944676666,0.037469173531292144
0.011233806513762268,0.03877237613028173
0.010975720892462577,0.03871715647718976
0.011543474845812203,0.037129957006348024
0.012370504285859845,0.034572971222413595
0.012834937431263958,0.031066700524023716
0.013122452795013397,0.031379627829139
0.012877330835186105,0.03290239114629606
0.012563462026471421,0.032644008768412724
0.01285970476427352,0.03139415071268992
0.013380964351447587,0.031255134730902634
0.013258349801981009,0.02945154068308975
0.01301996935836848,0.033812757389118375
0.012692175518050382,0.0358485732526444
0.012535099155552272,0.03582629088502676
0.012807042195660335,0.03514092327086654
0.012989402767052283,0.03419184475154835
0.012858832089727351,0.03267380206546272
0.012564086287661964,0.03536267555308875
0.012257543765867797,0.03526431245437289
0.01182061424350496,0.034661383356969444
0.011960544556141461,0.03341475596496335
0.012244828330872141,0.029886385254622172
0.012749238400018412,0.027237405544611737
0.01324304839744098,0.028644451475426658
0.013736130801987916,0.028283089200445144
0.014106106611915286,0.027757143843327448
0.014842185584301434,0.026715566357074005
0.015620508499049874,0.02549579441800054
0.016167002217968792,0.024636599235769663
0.016462704404261355,0.02737791868909084
0.016495341069150016,0.029254795277610768
0.01604534268316871,0.027988083577635048
0.016232472586370398,0.02558910033897821
0.016746093150159916,0.024479515517452477
0.017094877719125542,0.024257345901001925
0.017033967582991184,0.025411235414980915
0.017096373421809467,0.02674006388562411
0.016946167941628034,0.026966623855226968
0.017150802820887937,0.026564253587344266
0.01753158151631341,0.025667708850386328
0.017772227936036538,0.024363576969097744
0.01785129878907102,0.025640630619132354
0.017842523723711156,0.02557073234982893
0.017766037227420848,0.02496147056347403
0.018030268524938848,0.02415506811246887
0.01846270333027826,0.02312463521584035
0.018753682097642325,0.021757130494893695
0.01885533748191064,0.022776728430316306
0.018842207521385834,0.02267079326831134
0.018794505681598055,0.02226269116261953
0.018919927905701642,0.02134482994553305
0.019311985631819507,0.020261004083378886
0.01963552368593918,0.018916489887116694
0.019728866681231062,0.01910083116973016
0.019615980450125792,0.019922472564020466
0.01950394949162733,0.01948621901997577
0.019571255200126512,0.01922526107422895
0.01993267533593476,0.018561361117988062
0.020247510604866542,0.017487807784405562
0.020191299304900105,0.015990916030061197
0.020068186278531776,0.01764317912449187
0.01988292583549168,0.017883054535475118
0.01976478407465905,0.017819251378241474
0.0200691790330814,0.01728441756395388
0.020376906582403292,0.016537872281769672
0.02034042793476028,0.015481071314555228
0.020179148599126638,0.016576806272109
0.01986196277324472,0.01670815618869609
0.01959420835502304,0.016461458409979868
0.01979879595182163,0.016493042096187627
0.020077110682675526,0.01598051056764943
0.02006853722399643,0.014984712097875497
0.019857462395199248,0.015068599850694309
0.01930533725499979,0.01595180138476543
0.018932692841740328,0.01602514187788434
0.019050218087382408,0.016263248720694568
0.019320464595511542,0.015981168812916058
0.019343730171954763,0.015230439523459982
0.019044663249010503,0.013944875947323077
0.01856241452298719,0.01543797456951257
0.018102099846171154,0.016052511444639428
0.01797566252151416,0.01651451854138275
0.01816281420837734,0.016487823819079817
0.018200327425332348,0.015525481449328915
0.01796260883072067,0.01473662293751482
0.017468370953220923,0.015391168220060425
0.016777375793334798,0.01626725969410292
0.016363753251202567,0.017151965850195516
0.016465569288428607,0.017677602612954924
0.01645300396496371,0.01764764498730359
0.016186859275344148,0.01742259820755898
0.015502880606548987,0.016823986799620327
0.014728568887951434,0.019100197958727638
0.013896087803226702,0.020276869488612403
0.013732621859382833,0.021387823749431822
0.013563805167697575,0.021055536290927324
0.013559832687765295,0.019368344347141297
0.013716313240630175,0.016899506830619748
0.01391669057836878,0.01643003980855412
0.013973390872007118,0.01591453562617251
0.014547567868293452,0.015270712492335692
0.015416322298050584,0.014734276732060292
0.01609590739501051,0.01401681281527134
0.01640825112915782,0.01295769279165404
0.016318497975392816,0.011446097081938222
0.01610076077385466,0.01345859341120742
0.016288974571886175,0.013662016023704593
0.016927111982739922,0.013985615604560464
0.017545250779790893,0.013967634884331837
0.017807752744706237,0.013244409794068546
0.017611560469455955,0.012034050247528849
0.017205408342709932,0.012803237126952749
0.016865567320248083,0.013349678935757225
0.017238376103463335,0.014250623410860086
0.017787293409344377,0.014705621707498395
0.018030546026666424,0.014614991683580214
0.01793937727912787,0.01392650498101633
0.017372922666768577,0.012691679046332671
0.01679841264209182,0.014623094478454834
0.01679302362365271,0.015511182818049363
0.017117540163653553,0.01596423338331321
0.017127202216569555,0.016042323224780497
0.016892497960658764,0.01576681036782307
0.01619132296590607,0.015021656211951284
0.015385822542718806,0.01599388333130458
0.014825125615931389,0.017667850734028268
0.014972521636730152,0.019038532014954146
0.015023610576530037,0.01998861681665115
0.014838442782138401,0.020335119626936737
0.014183163467152714,0.020177569046935295
0.013207909958860956,0.019836164072970508
0.012493797944725755,0.02231385053960061
0.012142011894115361,0.024275495498677857
0.011908722863110623,0.025886171088008947
0.01154157482894692,0.02700846816618202
0.010768143080594934,0.025431135468569066
0.0103370694258556,0.023216186584621434
0.009797762225260308,0.02084051202829018
0.010219932261508167,0.022335216291606452
0.010628874849081118,0.02209528775123759
0.010826799794343955,0.021698887928255306
0.010847763828743705,0.021147231580800785
0.010501673057833722,0.02028934955155809
0.00981402942875905,0.019568138575500216
0.00975471409905992,0.0210591358865318
0.009745406580439625,0.02285661670623723
0.009890562985712321,0.024069584279103162
0.009864780784141686,0.02459655751010814
0.00953193238190731,0.02456990155890726
0.009057406410101047,0.022399296465290097
0.00866103653189394,0.019915898393072395
0.008862561457834891,0.020865389523848754
0.00877967023444186,0.02109912001666331
0.00894865908579525,0.021129364205269785
0.008925583855786472,0.02079122436399783
0.008688128018223256,0.020324937898443918
0.008558938809874541,0.01982638684495086
0.008833755206421563,0.021229353664589556
0.008936406603111553,0.023046618386296458
0.00901108486488477,0.023983195801316026
0.009049243153341675,0.02425046128576286
0.008774719991452323,0.024263804466387096
0.008566231522111513,0.024211259188356815
0.00819622418461549,0.023576617339676254
0.007852865808164725,0.024062660579505346
0.00788562295735424,0.02330378037196379
0.008195401277956902,0.021555086058913986
0.008441025144052313,0.01985728757389499
0.008951627567472297,0.018369054231038795
0.009612676664142655,0.017397532722887243
0.010242622690726323,0.01636465187364794
0.010930666696320647,0.018256710583808067
0.01137117821764894,0.01804452839279741
0.011693322420849887,0.017419778209863068
0.01208928550515354,0.016678393057232233
0.012645837485344931,0.016239789172606822
0.013068210847831576,0.015482958070915931
0.013435375678985229,0.016427867612364644
0.01335051315926615,0.016022294607586918
0.012912076621363686,0.015511556845233532
0.012985177833043983,0.014993674679163904
0.01318625816577906,0.014980529893427463
0.013565905472581167,0.014738252120801376
0.013564760066681612,0.014002186960653529
0.013647610148647741,0.015757603963264033
0.013510674613759661,0.016042641060531493
0.013723002829855974,0.016118823874813226
0.014188508453125411,0.01627854660197997
0.014569620016597491,0.015998133055980523
0.014538682137140066,0.015313874305747432
0.014444839517873528,0.015768167462513694
0.0138639018583433,0.01638530624750928
0.013814684999636007,0.016773056144963328
0.01409592978548485,0.01723879514387272
0.014314055577365396,0.017340789244665422
0.014233141106262415,0.01701780854542151
0.013831678203898455,0.01544167287142384
0.012792850353969204,0.016834519864127262
0.011968996671730615,0.017749392460714775
0.011895279245834422,0.018794534324598322
0.011823220552187149,0.019483433999250677
0.011604533181380567,0.019779177491625666
0.011147181043710203,0.019436310186625116
0.0106766473252305,0.02038698797493088
0.010173233144218771,0.02200376034681445
0.010077545078183125,0.02354746812343156
0.01005449124887385,0.02472106416781311
0.009823104450093524,0.025464761148034476
0.00908773275950164,0.024784937193140344
0.0075656664582710404,0.02431138179407366
0.007425720115898253,0.026710490805292697
0.006530744473757179,0.027653858679465126
0.006539809746511091,0.02775014118129998
0.006481036178181494,0.02706756277866823
0.006649852960546637,0.02604439994568064
0.006869475054333092,0.02489625233403825
0.007504796539055064,0.0251116080017863
0.007515346489210286,0.023853287958571057
0.007376498771402889,0.02193249759456467
0.006740738778135507,0.02075545049193961
0.006638991622630907,0.019940326813227993
0.00667185171888665,0.01877412770626402
0.006602756541252707,0.017881205135260314
0.007332501156012646,0.019780793982826284
0.007615585703945168,0.020734932175694942
0.008155638231781226,0.02130625969858957
0.008457488433458494,0.020311756298368344
0.007716929370863985,0.01951291693696905
0.0075171158816300316,0.01948775842453976
0.0075745207274633165,0.01926459394825042
0.007789011786409473,0.02200521648411241
0.007942481814784439,0.0230753311135809
0.008045296681945814,0.023423008276009294
0.008238311459743792,0.02356363483702989
0.008385111097223261,0.02280683505570963
0.00761701488253247,0.022672695251941377
0.007732819633200883,0.02389865799998464
0.007568565572338582,0.02285721678803887
0.007545704231787457,0.021225909765955175
0.008070833723467067,0.019726794926944013
0.008905056603467519,0.018299983854038915
0.009805819607523853,0.01719218193335792
0.010507898953328335,0.015687777431963756
0.01135854985772856,0.016965865791251533
0.011810760199177641,0.016251381165058698
0.01209609495419887,0.01526948031541564
0.012556850716419102,0.014409429225875903
0.013277384124267188,0.013820765648500932
0.013816033051384733,0.012823255671302713
0.01446269673511058,0.013565852561030434
0.014438110798451299,0.015013327681334121
0.01359097351806807,0.01548209089443836
0.013539920006062798,0.0143073542032634
0.013856461125332115,0.014700224702969888
0.014022135238056052,0.013326607068911034
0.014231241915598266,0.014134311923248655
0.01438081511469095,0.015331755013532122
0.014119846118526803,0.015960347114677975
0.014563855470485013,0.01640780972364525
