# radius: 0.1
# speed: 0.05
# weight: 120.0
# yaw0: -1.5708
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.013997524772156057
# yaw_err_mean: 0.0325592680713581
# final_pos_err: 0.10327290737614442
# final_yaw_err: 0.6397394444352136
lin_err,yaw_err
0.05,0.5
0.05766804873302677,0.49973355891800203
0.02431469640544194,0.3017612737771316
0.019745748675302592,0.21073409834694046
0.021050526410749785,0.16318744946775365
0.02103536804454066,0.13162084377148014
0.021611989127785766,0.10710156043894992
0.020647680288115387,0.1042773489972112
0.017923840966873602,0.09770463031917898
0.016847157261835242,0.09176366472861364
0.014047430859283973,0.08683634690692349
0.01552457118353503,0.07844162289171575
0.015422006386152265,0.07597525154054652
0.017158164937042125,0.06726448915115207
0.018012584795049823,0.06483314465207812
0.015006115062538157,0.048225518110292465
0.012445624664524303,0.04306394911431699
0.012412574243578712,0.03484113204282824
0.01481297402037965,0.033636121023151055
0.016473407324867004,0.0306989817855971
0.018056187030330958,0.026301481710020447
0.01842323748734229,0.02703169681203693
0.018883529467111554,0.025722249301744604
0.019435813362699762,0.022844684587154607
0.020101868679632866,0.024051835819489054
0.020424931479690697,0.024926284008462585
0.021182260709047513,0.02567151545721086
0.02133936699370156,0.026368484381971424
0.021753310891358835,0.025140069441791812
0.020983018550863364,0.023025835918045745
0.020268751617515166,0.02058685700649715
0.019495149200058768,0.018211064222037
0.01895670570206718,0.01673114158932265
0.019068326655899717,0.015448443151019953
0.020055727942954814,0.014595086434965432
0.020535239480217602,0.015547687107614006
0.020567380531622638,0.01650518498220549
0.020484034947200594,0.018867896841811116
0.020755608886760295,0.02021995803271437
0.021109107875203637,0.02085388649311526
0.0213956658267904,0.020809939894128715
0.021563061537819322,0.020150537789116074
0.02161902442781614,0.018967234369932362
0.02163405504380696,0.0182381155471516
0.021898222633045302,0.01783198079464815
0.021585731801258726,0.018296775844363622
0.020883286975728006,0.018538218647189297
0.019978536651780638,0.018267608625556986
0.018964192307516576,0.017447519484990404
0.0178788807551091,0.016122218370732022
0.016691925639835684,0.014217711411738498
0.01561651141007943,0.014046249866485339
0.015777492930455612,0.014581294543970169
0.01612314035671132,0.015443658770462554
0.016663791372077123,0.015845343941706946
0.017146607184322035,0.015582872341747545
0.017532205161418592,0.014641162994879886
0.017804239380184012,0.01311240841241984
0.017799803524997656,0.012134043901374958
0.01736322594642953,0.012748158732178161
0.01674287364592972,0.012678425615013256
0.01606805353097128,0.013293175158271164
0.015222389164831599,0.015048110638346934
0.014374502135010533,0.017781114303456635
0.013525056836370522,0.020055051217575448
0.012643053575964194,0.021623016839222742
0.011684292996366558,0.0224325876095115
0.010682363426986046,0.022576001279036417
0.011964109383662417,0.023846284304298804
0.014024920931629463,0.027580657430789746
0.015733435079119465,0.029211270858294003
0.01727936707383691,0.029896358168250148
0.0184670257735507,0.030425658458536176
0.019376881331124987,0.031074709078302398
