# radius: 0.1
# speed: 0.05
# weight: 40.0
# yaw0: 0.0
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.061590033862472394
# yaw_err_mean: 0.06991763361889043
# final_pos_err: 0.5314033170902007
# final_yaw_err: 0.9954601069515228
lin_err,yaw_err
0.05,0.5
0.04999714971983624,0.3063332879321069
0.028372257980681548,0.2075033630671878
0.02432400103633516,0.16881340858357324
0.023684479473921317,0.14262376612827338
0.0229420011546952,0.12460356865675137
0.023476993298185745,0.10568940822514566
0.02187216030279711,0.09731008014161563
0.019179487072835823,0.08358926986299242
0.017655697065230073,0.06840261491739769
0.013484278014583902,0.059903362078068845
0.012568377201186282,0.05188236405718305
0.012615993233282628,0.051127021312151355
0.01165586266202468,0.04525728329996531
0.012174945359220007,0.037246716781624334
0.013154463097676315,0.03725739459201782
0.013509117117546269,0.034653195893087296
0.014013403701124449,0.031167898699130947
0.014320321399145653,0.03196857093442035
0.014860499833968154,0.03137394154552925
0.01569785840449954,0.026637970834230695
0.015585018160937988,0.02766255136832174
0.015159824094619165,0.027093985274743437
0.015855625751704634,0.024047821430197514
0.016196280313835007,0.025921175144806297
0.016087066861656094,0.027206347622883376
0.015964895822606583,0.02613507699265477
0.016242297878114053,0.0230793968778204
0.016165124713737822,0.021472702002922783
0.015827692310026103,0.022492704297799038
0.01600894779859546,0.021603006983178075
0.016466951932675417,0.020613551208552905
0.017136105242156016,0.01803814103509266
0.01726715439578984,0.02042851008840657
0.017374791954870378,0.021456559886633475
0.017568306371012428,0.022145676117883706
0.017751968018944634,0.022332510043439058
0.01805947306927158,0.022178939921677743
0.01997721221374031,0.03333358801720682
0.02172395562074911,0.04082944919753678
0.023205044901010965,0.044508138791525376
0.024157686509264524,0.043887382644702044
0.025697828590493594,0.04493950699355248
0.027083166622530352,0.043982982728047515
0.02809564982245264,0.04199703044777492
0.02929499611351344,0.03922735587527165
0.02911912730282088,0.038169478491467956
0.027164388045246003,0.042768125001337864
0.02539757182489208,0.04945654271129363
0.024558796306663324,0.051572440119244056
0.023681335169574592,0.05236376994626479
0.02383473453343964,0.051097291571474746
0.023418918330732855,0.04964868845818404
0.02384098648856499,0.04686989966959887
0.023879565114246333,0.047767857596169416
0.0248645507460198,0.047062868996742
0.025413480367726827,0.04617514143658402
0.026875958746368486,0.04559178957925769
0.026632889703842078,0.0464543842646164
0.02655611775788671,0.04765908552914161
0.025068309416484878,0.048148102522272695
0.02419473709304598,0.04935803434986785
0.022610647296646493,0.05152488507931291
0.022190025217520178,0.05156851066490059
0.021309262587974415,0.04984289683873783
0.021534833542697904,0.047752021213393614
0.020954347425182093,0.04773004108254525
0.020815762201946423,0.045910053113015215
0.019622136272810942,0.0444322594984245
0.019336761517476795,0.04374953767255452
0.018420748021987222,0.04471598014215028
0.0185171669343348,0.04359854155880244
0.017872697306239856,0.04264849468798132
0.01786594519254839,0.04139053809026644
0.01660376618505079,0.041820407746179455
0.015397273584518308,0.041058827593523584
0.013100072700375585,0.041251581344966815
0.012061433898511869,0.0421696902229704
0.010652203871038636,0.04558283401423735
0.01041443073106492,0.046847371227376144
0.009700880582956161,0.04813527914711552
0.009688352110093387,0.04773648914738299
0.00879267666925493,0.04786964582444636
0.008514329468996993,0.046447492092543285
0.007360968831288616,0.04571932225498221
0.006746522247394256,0.04364482506935197
0.005873324663664991,0.044846740162498566
0.005465400683438601,0.04487786550317596
0.0048662761500519345,0.04563514886071307
0.0049732445172097454,0.04540532294732741
0.004921882857302207,0.04584286851354624
0.005222077017940395,0.04489222903515966
0.005080407341105401,0.04444470071448203
0.00525417460414592,0.04253211437034665
0.004910623690556118,0.04120270627555184
0.005168981740842789,0.04077911085346475
0.004875338982094384,0.04145952030501521
0.005010792198144274,0.04018033154762901
0.005030145700880381,0.03941586235713007
0.005491887840973881,0.03782425249896443
0.006003709113166902,0.03727737255737823
0.007063751858539073,0.035276949597842
0.0074733186532948545,0.034216194085314844
0.00845706427230749,0.03309067217445766
0.008005071312712681,0.03347430217937536
0.007935509597886066,0.0361682237012112
0.007395000320557352,0.037616819085290076
0.0073576498568028335,0.0369036692912148
0.007020074818230412,0.037128535772931626
0.007366495846400492,0.03698050289009974
0.0074079833480129266,0.03918557674138107
0.0074713117441146185,0.03888915533950177
0.007024209859436864,0.03899426372565812
0.006733458619605961,0.03715986064598126
0.006394116227380683,0.03874596059386676
0.0061190146197306556,0.03848742621558704
0.005840293052228095,0.03872803759328591
0.00585675804798201,0.037082089192212064
0.005825762843627788,0.03700777920155307
0.006241186803920778,0.035814466578696524
0.0066662367835792664,0.035516227970957936
0.007307407761417582,0.03341819492476261
0.007660690154933873,0.03220232557661684
0.00814653823214191,0.029073995939726704
0.008410557511950557,0.030550630730068418
0.008729476645955912,0.03107335692773422
0.008460446510822433,0.03264821736078849
0.008278463960970824,0.03238641768784184
0.008180451874842506,0.03365043865782724
0.008436480573763984,0.03465113478127385
0.008263113495638848,0.03704916534250102
0.007951570837512412,0.03665429937412773
0.007301904584780999,0.036867992081041856
0.006571187106785984,0.03506116590623071
0.00619657380665518,0.03729738098293994
0.005627224300196302,0.03686564018626848
0.005514358232591679,0.03729198507681958
0.0052909224240112055,0.03625593846482705
0.005483484563690984,0.03698370730326983
0.005595589776661127,0.03583070035568692
0.005860007210377203,0.03577964048984028
0.00598717434989298,0.033546491908754195
0.006094999055349339,0.03274282353173641
0.006040448479858268,0.029826725252438235
0.006384697740108569,0.030678722942305336
0.006329141256356875,0.028979268968387928
0.006763962301639418,0.029017868938795988
0.0075474070618138725,0.02726874799976403
0.008627677693597577,0.028393395138674393
0.009428364331890406,0.029490212673045246
0.009368501147135127,0.03299329119763239
0.008626556172084706,0.033203371137909055
0.00771512110996421,0.03436428151908888
0.006585385467428625,0.03297861027663823
0.006215559994584124,0.03451414498119859
0.005450418962589218,0.03464982874087902
0.005529614418203185,0.03682397353359751
0.005143875002023795,0.03694704181431263
0.005273449084379302,0.03818322065902163
0.004875926140011818,0.03706130535829849
0.005026114775726854,0.03755000731806657
0.00467559383103925,0.03584559737501286
0.0048833253868475505,0.03506436745825148
0.004458092075157396,0.03191919847663349
0.005277734583705147,0.03237499643214958
0.0051671637128802165,0.032479500122277793
0.0054060204107939875,0.03372719348488512
0.005006054831832016,0.032860197746134856
0.005553569149778822,0.0333428813636103
0.005604573869897327,0.0315343923685894
0.006395405440991983,0.030904849458968264
0.006441529778578874,0.029733744314642263
0.0068076076716478105,0.030148291280869544
0.006243518621457178,0.027565612388376903
0.006351718682974358,0.027040776904550534
0.006123973364493413,0.027846047994304235
0.00644079591890946,0.030061678112847767
