# radius: 0.1
# speed: 0.05
# weight: 40.0
# yaw0: -1.5708
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.06707426529690783
# yaw_err_mean: 0.06773853150349853
# final_pos_err: 0.3326597401796134
# final_yaw_err: 0.6402227315851121
lin_err,yaw_err
0.05,0.5
0.04932014461817696,0.3031458773003126
0.02963553181902278,0.20415514082192543
0.02462346751398597,0.16387344658119518
0.0249591704906339,0.1367042205494602
0.02424858344758897,0.11821053932195075
0.025425587020630375,0.10273242626637374
0.024295750765515985,0.08994230029886924
0.023862867854289482,0.07793473611845142
0.025595843631583647,0.06597662820899924
0.024536256704709263,0.06047832918427859
0.023483494442764204,0.0532138647226022
0.0221467274692429,0.047111718132195946
0.020061157586112977,0.03985049824737724
0.017225013456511427,0.03803824656530114
0.016401133147474264,0.03167079994899735
0.015238482563908329,0.031298733466882445
0.015388969491172647,0.03407949808843819
0.015595524976141556,0.0285887481679446
0.015444348850614055,0.027823725618252748
0.01517653676421313,0.02889797197621552
0.015360796765623129,0.02531878777666302
0.015466330102708196,0.025622307497086994
0.0151772735408361,0.024867992160599484
0.015267848679935806,0.02665964832910367
0.01637413844484553,0.02461119874813722
0.016572703460449742,0.024039190182410963
0.016325514699734707,0.024276009169868107
0.015822900295446616,0.024480224488995894
0.016072413224705175,0.0220007246681026
0.016210212474870228,0.02104971453326082
0.01593165672719222,0.02063302864917438
0.01585981836426429,0.020753013509109575
0.016333703632295624,0.020144770624301866
0.017133454822397375,0.017867194821635513
0.017449763657173024,0.017838393339682623
0.01729108096084719,0.01930976344555213
0.017266199292187156,0.020383953358761864
0.017428625707432577,0.02097917894190443
0.01767564629234079,0.021048053176806247
0.01795954728185721,0.019604521802456587
0.01918838305564953,0.033959827670706155
0.018228721425055012,0.04675375092818135
0.017535530720604105,0.052453076485481365
0.017137452445921714,0.052758533828532184
0.016934243909059624,0.05052324517704504
0.017327184493424123,0.04965705296615036
0.01762344153445702,0.04972659433307941
0.018372193786022294,0.05021148804955794
0.01863457817269777,0.04985042999991807
0.018607381776469457,0.048701405350256466
0.01841200383990288,0.04673600531562422
0.018104086412532694,0.04418227606040509
0.01808982023821368,0.045595187571137175
0.018239084087653793,0.044420366816452894
0.01860880553048172,0.042302694855221146
0.018980968074029478,0.03954520696154895
0.01920376152377398,0.037404001947261234
0.0188799287956396,0.03608105752177104
0.01817116171596525,0.0364100579700829
0.017339402386445067,0.04042795662373588
0.017021172407942407,0.042665952606879165
0.016722392309744726,0.04362480014747494
0.01639182186665566,0.043691030763189864
0.016089388237528028,0.04219767841170219
0.015914847263602025,0.039026038803383845
0.01593256748481967,0.03802929079708611
0.016278511447887074,0.03855650093478785
0.015818452263171447,0.039354937519767375
0.016223345400757393,0.03902739653136783
0.015956189960902752,0.040551982028686706
0.015526363258331732,0.04094335389449294
0.013918809169328932,0.04164005165658319
0.012873582783422374,0.0407703005699524
0.011048614340084176,0.04064793869652983
0.01054878191237046,0.041147102391978774
0.009610071546389713,0.04410446246392408
0.009755452005684614,0.04496150162320717
0.009408414978150507,0.04588443698471062
0.009729835350586217,0.045293999481714864
0.00918599217820947,0.045158272006083744
0.00922465526261922,0.04360811095712336
0.00839364529620241,0.04258654646313459
0.008136041521376945,0.04043951317984834
0.007391432231930878,0.04061080058854738
0.007021896157437274,0.04103150935797195
0.006451438796612583,0.04108660758252419
0.0064587722966114045,0.040256913502776825
0.0063325479931308154,0.040202141571615724
0.0068789915462393785,0.03928739782988977
0.006963390636428047,0.03890501900669252
0.007555526568402362,0.03725188760945253
0.007472815444509147,0.03602469946171544
0.007872338008503788,0.03351002363736061
0.007705636085285665,0.03645386901237441
0.00772510212217801,0.03809953830722895
0.0069864652250080945,0.03972927553650679
0.006545660699950198,0.03978510263678908
0.005733574512781112,0.04041942463977055
0.005492455802195663,0.04031680186238151
0.005189667312801624,0.040901328659535885
0.005136931639730014,0.040356903286335566
0.004871154548255036,0.0400942231176159
0.004718651295004597,0.03857841492288766
0.0047620798630067995,0.041547250841414585
0.004644749716970593,0.04148246585045762
0.004586409452932918,0.04150931720491763
0.004556993412253929,0.04010197375314867
0.0045661071234773575,0.03920945283634064
0.004593497632063528,0.03776310141194733
0.004830481203316489,0.03732197224460582
0.005198070243516606,0.0359138381268872
0.005530003552683396,0.034849765689544954
0.006234922202573338,0.034244409098504125
0.006571894901030358,0.035020586531531506
0.007359315820470127,0.03457365138511126
0.00784860642621845,0.03587904481858156
0.008199364206964826,0.034842092679521874
0.008069704679951445,0.03395924205129647
0.008219206496491467,0.03234670239907356
0.008338956634716841,0.032752066539650404
0.008581132826640593,0.0332304012921083
0.00807588167127803,0.034190004624708115
0.007509566026481025,0.033700847827638936
0.007066515383274992,0.037427499008554355
0.006595524088467791,0.038000758674942625
0.006319596714688625,0.038422596722576585
0.005989934243773988,0.03732244264273016
0.005796831526509691,0.03706599810332184
0.005771820991075267,0.03592306094089731
0.005919361374708464,0.0358984325878009
0.006057465869541552,0.03479063906297353
0.006282278576152702,0.03388248990596349
0.0063358348995133165,0.03172396881395029
0.006775637254425393,0.033528451976036266
0.00699052572640601,0.032647644654913044
0.007407986211687134,0.03417265863485375
0.007425602483647926,0.03384313028485236
0.007485100692488855,0.03394628760612545
0.0076338996729056995,0.033240754752119295
0.008007672919512519,0.03290697862207381
0.008261934172302162,0.030683732360488214
0.008198027101313428,0.030114309092747427
0.008297667024728969,0.029601509038350793
0.007966615348102203,0.03257848979890238
0.007197401607194917,0.03314209131070994
0.0066021889480790885,0.0348047580722346
0.0060473629661995385,0.035155347844039286
0.006090721818937504,0.03609881876246879
0.005930197810980796,0.035413323518003526
0.00596630248844332,0.036163534167953426
0.005861757388329246,0.034685855944525945
0.0058104540941609824,0.03452241108427995
0.005621400749554067,0.03212809597056576
0.005856930573711181,0.032737783690724165
0.005586245995183896,0.031989317254786875
0.005733152017164456,0.03390755709954968
0.005554610243309978,0.03544083911567264
0.005944702554521677,0.03685223415855082
0.005753853461308863,0.036166117923943863
0.005892799443826015,0.03673847525862023
0.005618854218864014,0.03507317393003245
0.005658401030690842,0.03472219510046304
0.005327294915942461,0.03219468905389239
0.005410922087684302,0.030960176559453656
0.00541661378220005,0.031032820383881776
0.005617549165195636,0.031898219965347585
0.005399709548430956,0.030788539150389427
0.005728532929074776,0.0314627885158264
0.005892715278125519,0.029912185629015875
0.006311843727077437,0.029874959511049404
0.006686863989702913,0.028917194591576656
0.006688871043344097,0.030000958877449413
0.005944564340102703,0.029409360475625868
0.00585314278739584,0.029135228142556036
0.005799225908106594,0.029103069226934675
0.006113157838246908,0.031539783037093816
0.005776472280045241,0.031591751539377655
0.006065572815846447,0.034541728213274225
0.0057535996391338395,0.035590977602605045
0.005859682731888111,0.0372466187212348
0.005332533823979618,0.0361692425061656
0.005582779099480352,0.036505056410887526
0.005483316414162906,0.03463117806841476
0.006326572598831567,0.03424610421135266
0.006620033835691426,0.03239425303292304
0.007238307882070339,0.03565429811991705
0.006821582738845447,0.0357951099400059
0.006665023922114662,0.0371561328083575
0.006107789437029241,0.03622367047530384
0.006042802797605364,0.036417880374054246
0.005577962005568905,0.03405759251644497
0.005792891470571463,0.033718993024597965
0.005878450047427127,0.03139042424780086
0.00634827189841258,0.03065183917545239
0.0058878898982398275,0.028619724486158182
0.006310209131858005,0.030311759248482895
0.005800400632118129,0.03008766650043565
0.005829136817677716,0.030492644995518237
0.00526856876123531,0.028803429667182856
0.005793625451399203,0.028108467180825714
0.005544317911108414,0.02508968214325219
0.0064123670292156165,0.02571269309923435
0.005927841324568475,0.025635783861220174
0.006568478106435884,0.028289306525171865
0.005968568592467921,0.028691346928689188
0.006395263536073144,0.03023926811141736
0.006243561161453416,0.03185097222233518
0.006733194104247927,0.03414987711573858
0.006422627805290909,0.03388981029202398
0.006670879439992219,0.03485387771975845
0.0067264280028251225,0.03343950856233707
0.007148739414881613,0.03453526353796332
0.0069018704108301885,0.034106947161985646
0.006984345991175578,0.034630296128305316
0.00679659077906825,0.03287437597928344
0.007056091887707799,0.03301205940438734
0.007286837505231476,0.031151741582261805
0.007815853688736012,0.033376812434267655
0.0077474633800139895,0.03166863559384647
0.007742205606778069,0.03223365615591006
0.007643198425406272,0.03127269022988821
0.007408181620350239,0.03176451981436135
0.006847313353216491,0.030323592724541104
0.006770097476700226,0.032680703693445334
0.00644488276938611,0.032000938506066334
0.006849608284859693,0.032712181151864084
0.007081141840613961,0.031014105378753154
0.008003527209574516,0.031572741932447024
0.00861684782519038,0.030060939616616544
0.008622645988926035,0.03160592544810986
0.008226496988091657,0.03140592341730519
0.007799518123043916,0.03213835766194201
0.007020833677831518,0.030585960840197546
0.006878515542530777,0.03087134937083319
0.006430699385488697,0.0291277971536254
0.006711365246385265,0.027861717278775178
0.006487630553386888,0.023948417302151304
0.0070126215896977595,0.022588982633925947
0.00692872724518843,0.023041896083647484
0.007476441500068163,0.02606170181296602
0.006708531071800033,0.02684333410985279
0.0070209685314314,0.02966972370455212
0.006648995104751007,0.030082225373604055
0.007080090336142597,0.030764662307274038
0.00691609672338156,0.028639201973322648
0.007409591228242405,0.031241215386470123
0.00811085984148095,0.0313218408041705
0.009076062571349448,0.03243079442013613
0.009976262785380602,0.03079160171930284
0.010507592974650171,0.03474305167473318
0.010845028256869204,0.03614644420146057
0.010745520689106362,0.03739555315825194
0.010987698237372076,0.036067919591313835
0.010844970690278571,0.03740879014935822
0.011213827481812527,0.03685468908859185
0.011719737240522422,0.036475275894060466
0.012643131881697568,0.03459178267817753
0.01243582526373415,0.035830687826741314
0.012649282214597962,0.03541576641272676
0.012692261550342894,0.03493344024298839
0.01372590964216001,0.035087647906340946
0.013119743800179624,0.0370449034765124
0.013201911737038356,0.03664490086571942
0.01263045861266047,0.03766758814009635
0.012995114347273956,0.035849647314942445
0.013545890218815448,0.038850851840923295
0.013623574315791805,0.03824692335274721
0.013254685286743772,0.03693206541448374
0.012575378651677824,0.0348205737699947
0.012649307262174026,0.032209020185893056
0.01226549183392482,0.032436953536918944
0.012602188117462026,0.030851831990078904
0.011375663647693482,0.03305801715446438
0.01087443382349886,0.03225694051105438
0.010997115864517385,0.03432903944101612
0.011608373217963824,0.034910152477310996
0.011677134512140629,0.035590804424100175
0.013272096185088176,0.03715094816597192
0.013161524321092747,0.034889852700327795
0.012519484127144492,0.03217260587763593
0.012156922207317046,0.03179121382655575
0.011902537577716386,0.02927975379238834
0.011001908703950677,0.027976147755823688
0.010683485415682209,0.02603206080241799
0.009869522621375002,0.02906441736913784
0.00952703565563272,0.030799663197224103
0.009486526607537639,0.03259031887206304
0.010755609794229687,0.03343275071868912
0.011036774678370132,0.035048526301201754
0.013733794362620582,0.035650960243883256
0.01436705730303103,0.03506608796514454
0.013839092717311742,0.03299799545199078
0.013203388817223868,0.030950934975842725
0.013186932703817066,0.029107940029084955
0.012142799324652306,0.029710916660823206
0.011818789776435898,0.028246132805099244
0.010933820277027976,0.02789245937138024
0.010806977667610452,0.026804256158610373
0.010398779544912015,0.031207244906841736
0.010818312076119241,0.03139475513345241
0.011903040909693774,0.031168785803222965
0.013845579354365239,0.03363022665358789
0.01428880647348819,0.03628363914843202
0.015796891499043217,0.038302677749686154
0.015316783311741683,0.03738529655494077
0.014067271733651233,0.03548108897106489
0.013095961025789865,0.03270372745139527
0.012879137668828736,0.02963593992211705
0.0125249615144408,0.02816272387830332
0.013826550751459343,0.024385075309987958
0.013529992932486284,0.02326098233139734
0.01437463961404234,0.02367230256232261
0.01277631148953418,0.027559668614604682
0.011848345462576437,0.0284009469230716
0.01118507811299378,0.02877494970283201
0.01193210566290513,0.029305855235757905
0.011843601056283671,0.028461194890791408
0.011676456228423808,0.02566978385338803
0.010919835890361808,0.02176382214414413
0.010432445070807287,0.01954966120082452
0.010472732822060935,0.020858381431440143
0.010958455582854555,0.023515281703333946
0.011231419208597406,0.026573136104549977
0.011418142159162354,0.027748885993173156
0.011342238996278281,0.03190587250465826
0.012210011803321826,0.034810528160099
0.012639493729482873,0.033215033701016694
0.013444356908522467,0.032366500462744585
0.012941001000081538,0.032018649873953864
0.013478539819733156,0.032245695913263484
0.013296924876030108,0.034429892380214155
0.013862347183353852,0.03417386339575429
0.015143726601945406,0.03491294722832361
0.016342560174767783,0.03758213252778153
0.01693488379293923,0.03596589173013204
0.017298987027874038,0.03496677301614437
0.016358557485029193,0.03381230233901106
0.01689175805393505,0.03244030590196195
0.016156273452135696,0.03421045757258245
0.01682074117807785,0.035495068815732
0.017219714426876906,0.03716438531116051
0.017791195873026078,0.03815862401382941
0.019119683603108926,0.03843612999822121
0.019482733837272014,0.03647789119637046
0.019210082359973697,0.03421367958753624
0.019652165452120597,0.035801115368505165
0.018164791689054233,0.03448304892874665
0.016976611853092096,0.034828680121156086
0.01654016958594547,0.03376271413216758
0.017131333872461397,0.03341756611480662
0.016852209062951734,0.0329035021812491
0.018250931168073286,0.03137535980022077
0.018424332201733645,0.03106211719655999
0.02077578227166518,0.031535772349814084
0.019165611292650632,0.035673399114042825
0.018405382730678273,0.0398048382032119
0.017453105844574105,0.03753769373758664
0.018049149968997463,0.03595079600167328
0.016918061484439355,0.03550151111415922
0.017702051385887187,0.034390869945380764
0.017171186504618657,0.03411909201468444
0.01802241669599735,0.0356298166847232
0.01881723675020007,0.03342288356381845
0.019624876092367405,0.0383002806148543
0.02044702218301528,0.03580057353005561
0.02009890556695552,0.038727972291020596
0.0210325292388783,0.03536415158441275
0.020041032080681993,0.0373849884486232
0.021686990506671406,0.0329182469159352
0.02049852838571633,0.03412388445247316
0.022586778621271546,0.028856048849307037
0.021663479210250716,0.028811349195606906
0.023827046533792293,0.02340295717813423
0.022405829997377728,0.027831705176575905
0.023826555899939303,0.02452417266619855
0.021678317261768894,0.028461462961593686
0.02372087856066138,0.025451219046669193
0.02143088820354784,0.028911827975402316
0.023742342248064513,0.027609945546913928
0.021625384272635887,0.03125470830858079
0.02408517191231592,0.027263522298318743
0.022683848647276253,0.028752739282535467
