# radius: 0.3
# speed: 0.15
# weight: 40.0
# yaw0: -1.5708
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.04439209472475277
# yaw_err_mean: 0.11693990019991876
# final_pos_err: 1.0563017575479008
# final_yaw_err: 2.261517487517926
lin_err,yaw_err
0.15,0.5
0.15778494596477166,0.49973573860072307
0.107686382353227,0.30469957479609666
0.09054353738173657,0.20121814477600053
0.0814988070112361,0.15213750856246744
0.07721332234916509,0.12057369277306063
0.0742012813536113,0.10253600731168955
0.0720033803080215,0.09318267300692673
0.06602832227194261,0.08356331491740471
0.060719415157626286,0.07818004082859642
0.05694949190079327,0.07175959748744198
0.05243278593161175,0.06370947887452133
0.048644480289213664,0.06475044127324964
0.04292273440433799,0.05642482239070212
0.03742183812305963,0.04918689079569738
0.03403320040409982,0.04000857025208643
0.03184032552437844,0.038463606385405524
0.03050414418524318,0.03833440673949795
0.029543763004311212,0.03214129562969775
0.028867795059802182,0.030295390534239963
0.027897648367078372,0.03165852947493486
0.027082473848006924,0.02956941725546336
0.02743914008678216,0.027109052166224668
0.02755487001979347,0.026623820563174472
0.027455260726603863,0.027042122853278616
0.0279693053414184,0.028564520553965023
0.02802895255260131,0.028445121428136988
0.028350102064076167,0.025671906359256924
0.02869058205035107,0.026799093554028708
0.028548568675136353,0.027113464691415012
0.028672499983366472,0.026570598428325598
0.028605294442666383,0.02524460191523409
0.02875035843734021,0.026344995611372768
0.029166285631259555,0.024976772881994846
0.029625900336345004,0.024481310800685163
0.029250892069879738,0.02423412397094704
0.028748390019849857,0.024280253007719743
0.028499930542476105,0.023940359725134253
0.028210029032110423,0.023339360744770943
0.028617311328936048,0.030742936061500636
0.02901802845644956,0.03859935199019926
0.028027715710403082,0.04677309980904526
0.027300039022964184,0.04743700776902371
0.02692480358374091,0.049492710292484754
0.026968793033713877,0.05078348365553953
0.026963584194071383,0.05201535794012174
0.02669381849986683,0.05226181985806666
0.02637652298788977,0.05494326451362269
0.02575781043796008,0.056122001464759486
0.02517612791069154,0.05600292468986445
0.02440368620756122,0.054908667743160666
0.023299200374699677,0.05310677904657296
0.02239178803952146,0.05424815444877473
0.021449621977418513,0.05221439770763009
0.020850994882965275,0.05013109650566783
0.020942629844481506,0.04840061438409937
0.021102042878531468,0.046584779975152535
0.02137212416130966,0.04936641871166214
0.02152560751357904,0.04900979577233028
0.021508906319878937,0.04797718133183948
0.021160961157342045,0.04627275445423745
0.02039766398084182,0.04398486786464817
0.01960713007350472,0.046740645254826296
0.019077742589363834,0.046546820177152726
0.01904785123102397,0.04633988558459973
0.01896282883940183,0.045730884971442676
0.018633532185987522,0.044022894354883324
0.01832770694364537,0.044206518753765134
0.018235964762855304,0.04292012172096232
0.018228563886191897,0.04114950567033976
0.018074249816374507,0.03954311765016161
0.018281489597970386,0.03818115880231149
0.018682734706460164,0.03935801504846109
0.018909272923521365,0.0400860561755898
0.01922866750444929,0.03981123619997068
0.019360588431351147,0.0387059529124919
0.0189091897758922,0.037071770344019706
0.01821895811121712,0.03595724097351338
0.018347479636755006,0.03840732950666942
0.018515319087904207,0.039073669517753595
0.018585341965476024,0.038858263570186624
0.018515733055730135,0.03847453896187841
0.018158392131440347,0.03746029897217801
0.017388825190605924,0.035716774834693876
0.01652855690371172,0.03813601788353471
0.01638332696206146,0.03899703243099739
0.016426609261146363,0.03943557255593089
0.01638716152154058,0.03907071738970874
0.015619049581634053,0.03776960679506697
0.014821928905362122,0.03852002752787398
0.013531678231362138,0.04002928408462886
0.01301444694235615,0.04128388194108479
0.012840938514732024,0.04213686610629114
0.012497708017489565,0.04257571870059612
0.011799564576894217,0.03974142242292067
0.011144599768356977,0.037596166240803586
0.010533170295823594,0.039734952563054204
0.010255418626445897,0.040145536145783534
0.01052822634746461,0.04059584452289533
0.010879650508591536,0.03915317148031655
0.011108038373325007,0.03579763877231251
0.011621846241830993,0.03265073057039969
0.012313060433724985,0.03307577798426936
0.013180320244082099,0.031414042869945036
0.014100526030604849,0.029237882799523274
0.015462039653569161,0.02928395979658388
0.01581072577308348,0.02966574386296139
0.015444689099515114,0.028203803833804497
0.015244602843170835,0.029792096159220016
0.015340182828169636,0.030274585056254855
0.015500233740131457,0.029782969264209758
0.01644014986603898,0.03040526364924473
0.016643704636246176,0.0311838261671179
0.016833968595541617,0.03087264268618073
0.016447728315474645,0.032654683673990215
0.01634364822813759,0.032758049629318775
0.01650514988356066,0.03196751075736404
0.017370989293035193,0.03151433286405697
0.01757476609696957,0.03065444369335124
0.017907621963027268,0.02907770821029043
0.017451999779491866,0.02939444799106372
0.017316197700275152,0.030328546171425663
0.017287007571031906,0.029398212220378195
0.018193299166588746,0.028693191116052286
0.01835451178761182,0.027789520800879486
0.01879104110976511,0.026151278303092662
0.01818292012621035,0.024798526020230416
0.018386474857582377,0.026134079126397702
0.018340146328286736,0.026019637512230354
0.01930342549931896,0.025561273620871405
0.019462941360608346,0.024932333466730572
0.01998571259025912,0.023277472332409677
0.019354882308676748,0.02228174379537362
0.019556290734220785,0.02198981009427592
0.01920850447169779,0.022284273169179525
0.020535826221842343,0.020907692793919797
0.020470616039482994,0.019371944666099317
0.021358427752615067,0.01742568189632554
0.022613197983726366,0.018711522471588693
0.022980752484019058,0.01559245502281481
0.02309629924400846,0.01757452931232656
0.023918186586688213,0.016637389420937898
0.02366132901605207,0.016299713247238667
0.024619054672113463,0.014586486076306304
0.023279292854988608,0.013860191480074835
0.023305691630802396,0.012725752476552055
0.025038786095053427,0.014012658630989883
0.02605652941830336,0.014873551931215201
0.025331222676163584,0.016603072934346985
0.025451522511593386,0.017646271706173
0.02402283581440554,0.018281229561021406
0.02396046080067669,0.015108155173948257
0.022895723397362663,0.013343137396717442
0.023932784056369304,0.01482071064743068
0.024996068654690874,0.01693119475594579
0.02443311147015221,0.015286314425146774
0.02471061585557604,0.01707716745947796
0.024158557868630276,0.01920242086144963
0.022868395072626307,0.019974665317581963
0.022742027692732668,0.017824348224886155
0.022049465981595868,0.01842997196087709
0.022237068279689954,0.018223636786368513
0.02107795079739886,0.017254276710848004
0.021972060179459248,0.01745086773979443
0.021050468866200614,0.017604441591528963
0.02223667544521859,0.018433815404528542
0.02348664294162449,0.016429371427302553
0.022471077507799152,0.018387672718147507
0.022293171094291537,0.019297676292717114
0.021747005251878306,0.020769840662302586
0.020413573627382407,0.02191653290814649
0.02095700636636062,0.020926718210122708
0.01945520685241009,0.02086833610215394
0.01928237153136818,0.01882526776483262
0.01865219483868359,0.021162685893006628
0.017582156501610737,0.02222527072812147
0.01813012272678609,0.023094731333480167
0.01750730486850643,0.02479179550163718
0.0191457666305752,0.027941871145838904
0.019287097654737736,0.02739860588605758
0.020024671636959875,0.029899405009850555
0.01907545397484224,0.028314476355485063
0.01661779924400907,0.027392150792867997
0.016605232173979866,0.025398777751297563
0.015290875617939388,0.023430321732332504
0.016651460759496483,0.020115407024726306
0.014829272218746825,0.0169224622634227
0.015855323771324654,0.01723561304423904
0.015495097237618818,0.017850989855555166
0.016854740358467443,0.01754860159979993
0.01620055155438855,0.02016971260843664
0.017853965471909913,0.02166952411730011
0.017814927790486334,0.020162728798564344
0.01716019383688568,0.01689519566326364
0.017491596508639365,0.019951994708185372
0.017159815029862583,0.022147044196354937
0.018455634082281226,0.022290938176667496
0.017503061291770025,0.023640443017216628
0.019276358752913992,0.023033990129478155
0.017897888505936342,0.023977493786543402
0.020457083451922577,0.026108868950320052
0.019648136396300375,0.026520869267273872
0.018345423561386003,0.02623271034704322
0.01792187731267919,0.025141637349808788
0.01524796348498993,0.023605449734866724
0.014820331751881084,0.023625199060569924
0.012404112795384151,0.02389898850640526
0.012580328096190635,0.027405965425300494
0.011486910652450907,0.0311284751958934
0.014042414801195661,0.03368235665312985
0.01385310432509158,0.03443972248918453
0.011423666484389902,0.0326225318768153
0.010426420742445304,0.030142945496478113
0.008642767004048011,0.02952545952240121
0.00870366838467804,0.029242116485624692
0.007466936970536267,0.030434588021212794
0.0092889683040535,0.02909562772253116
0.008542846966342195,0.02873156521535236
0.011029371946522456,0.028966571110987938
0.011506487396569827,0.027068096219165283
0.014166856480911077,0.02948693886842335
0.015409197181302455,0.029793729727171203
0.01693818925959075,0.030613661155278693
0.0177909845657367,0.028419990373382886
0.017777603139245177,0.02756479731275774
0.017866451737354586,0.02567168739606568
0.017864126228788493,0.02662350362968474
0.016772618290932892,0.02655078614402484
0.01690444453472732,0.02763091951720592
0.01617332932040545,0.02513275671894316
0.013539439511578934,0.022942466499763725
0.013240929436180044,0.021397371910995777
0.01106861025308745,0.021566160264741674
0.01181922307616024,0.02419161266233527
0.010259773879947453,0.025748949449959424
0.011778047338016726,0.026574197929268295
0.010534627666785125,0.029733360270391584
