# radius: 0.1
# speed: 0.05
# weight: 160.0
# yaw0: 1.5708
# actual_time: 20.0
# completed: 1
# lin_err_mean: 0.013691561974913632
# yaw_err_mean: 0.027714624636817745
# final_pos_err: 0.04978318035735424
# final_yaw_err: 0.5416626882823454
lin_err,yaw_err
0.05,0.5
0.05766877636642364,0.4997334805207243
0.025407435048697403,0.2986375353280478
0.020181813168142472,0.20935909919111978
0.019403993691548025,0.158818889262897
0.019186158900980098,0.12403419088832057
0.016077267307975634,0.10362382648270646
0.01323022110362673,0.09307347690370038
0.013382257297577515,0.0876674922568062
0.015317613569293832,0.08326382360363488
0.014397868586985664,0.07751828595394872
0.01419023975902386,0.07313622399520259
0.015225047975618402,0.06826205443073807
0.013325188337471712,0.060793701559953006
0.011881521871136592,0.05800263257245869
0.013741041759682385,0.05551918505335668
0.013645464477694266,0.043119397035740636
0.012952907466040121,0.04038568563575473
0.013127257028127656,0.03491708575326524
0.013395423922508838,0.03377959485233306
0.015883541661688424,0.02846978758627866
0.017734372161002116,0.023967699281451427
0.019385126579012896,0.024349263066649918
0.020206204718264027,0.025093127748235633
0.019841528717621158,0.026295669719700154
0.020602065908434428,0.025239747397371448
0.021148467618784614,0.024352836941544442
0.020711591376971945,0.02301063331385761
0.02009245163415768,0.021858016853552598
0.019605900942930885,0.020116927521829364
0.019170930385776597,0.01838859338809512
0.01941647074569418,0.017573581314456466
0.02002703851254896,0.01790206962210411
0.020425905374050972,0.020050855835441472
0.020522888671575198,0.0219831855203787
0.020344016934352904,0.023236071291785176
0.01999065405385999,0.023820685530805075
0.019459463342529227,0.0237189377904361
0.018964117629166614,0.024875851466157117
0.01895956825805118,0.0252612784892971
0.019042295046867816,0.025151983230291663
0.0190131668049202,0.02449276432782732
0.018843436610400215,0.02331688668942522
0.018565816220255674,0.021498666748992923
0.018057095964052805,0.01960049936495667
0.016678459325823437,0.02005340975643588
0.01533514007697039,0.020468803286963266
0.014121738823622032,0.020566222018136127
0.012792581600935552,0.020674262875080507
0.012061608010956295,0.021629263572087887
0.011459533710391427,0.02264830359566733
0.010975575706231014,0.0232290633225834
0.010426802935258599,0.023188338621054294
0.00981156299875509,0.023465522611026468
0.009380046472680242,0.02376403070396982
0.009071061839656122,0.023602862609680253
0.008740442229025418,0.022876628878280625
0.008319595293265262,0.021610869328836546
0.007907422640598535,0.020172645217504892
0.007905534772896097,0.019454731244108958
0.00807207524355542,0.019207097443268095
0.008223917262078313,0.0186687031276887
0.008305479223934004,0.018288479573302152
0.00851649553418917,0.01816631711471489
0.008939045172969983,0.017489615627518995
0.009397616892614627,0.01625509903703648
0.009780487668043706,0.01446104246336588
0.01008233593650488,0.012278207700645638
